date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-04-21,00905,18632471,186277395,9.92,10.04,9.92,10.0,0.01,3782
2022-04-22,00905,11766465,116597723,9.94,9.94,9.87,9.92,-0.08,3216
2022-04-25,00905,9274546,90011072,9.81,9.81,9.65,9.67,-0.25,3220
2022-04-26,00905,5775611,55872199,9.73,9.74,9.64,9.67,0.0,1494
2022-04-27,00905,8699053,82301808,9.5,9.51,9.41,9.48,-0.19,2281
2022-04-28,00905,4595380,43813061,9.5,9.59,9.46,9.56,0.08,1079
2022-04-29,00905,4607797,44643299,9.72,9.73,9.65,9.68,0.12,926
2022-05-03,00905,4779021,46004254,9.68,9.7,9.6,9.63,-0.05,1303
2022-05-04,00905,1493811,14444758,9.68,9.7,9.65,9.65,0.02,678
2022-05-05,00905,3172769,31029094,9.76,9.8,9.75,9.77,0.12,772
2022-05-06,00905,3512073,33651782,9.62,9.62,9.55,9.62,-0.15,1160
2022-05-09,00905,5506214,52218819,9.58,9.58,9.45,9.45,-0.17,1584
2022-05-10,00905,5698994,53386637,9.31,9.46,9.28,9.45,0.0,1000
2022-05-11,00905,3678203,34641431,9.45,9.46,9.38,9.43,-0.02,557
2022-05-12,00905,4272619,39709937,9.39,9.39,9.22,9.22,-0.21,1563
2022-05-13,00905,4226386,39441172,9.27,9.36,9.27,9.35,0.13,439
2022-05-16,00905,2209486,20771582,9.41,9.46,9.34,9.38,0.03,482
2022-05-17,00905,1773862,16750847,9.4,9.47,9.4,9.45,0.07,336
2022-05-18,00905,3000453,28654969,9.55,9.57,9.51,9.55,0.1,470
2022-05-19,00905,2916506,27373331,9.45,9.45,9.33,9.41,-0.14,666
2022-05-20,00905,1541608,14625579,9.43,9.51,9.43,9.49,0.08,327
2022-05-23,00905,2105866,20054080,9.55,9.56,9.47,9.51,0.02,336
2022-05-24,00905,1697192,16064560,9.51,9.57,9.38,9.39,-0.12,569
2022-05-25,00905,1460981,13829460,9.47,9.51,9.4,9.49,0.1,260
2022-05-26,00905,1109950,10470711,9.51,9.54,9.39,9.39,-0.1,408
2022-05-27,00905,1375694,13102283,9.47,9.54,9.47,9.53,0.14,285
2022-05-30,00905,2301467,22256819,9.6,9.71,9.6,9.71,0.18,543
2022-05-31,00905,2373303,23059769,9.71,9.78,9.66,9.78,0.07,423
2022-06-01,00905,2740592,26881255,9.77,9.85,9.76,9.79,0.01,501
2022-06-02,00905,1508640,14688815,9.74,9.76,9.72,9.72,-0.07,339
2022-06-06,00905,2496528,24321289,9.73,9.8,9.7,9.77,0.05,334
2022-06-07,00905,1183341,11481945,9.73,9.73,9.66,9.7,-0.07,315
2022-06-08,00905,1405932,13771582,9.76,9.81,9.76,9.78,0.08,302
2022-06-09,00905,1311965,12790390,9.74,9.76,9.73,9.75,-0.03,225
2022-06-10,00905,1306061,12608286,9.64,9.68,9.62,9.66,-0.09,346
2022-06-13,00905,2451394,23077307,9.46,9.46,9.4,9.4,-0.26,993
2022-06-14,00905,2284368,21315642,9.34,9.41,9.29,9.4,0.0,622
2022-06-15,00905,1583188,14831075,9.4,9.43,9.34,9.35,-0.05,369
2022-06-16,00905,2921222,27462373,9.48,9.51,9.26,9.27,-0.08,655
2022-06-17,00905,3571553,32650173,9.18,9.2,9.11,9.16,-0.11,1047
2022-06-20,00905,3952210,35704755,9.16,9.16,9.0,9.0,-0.16,1164
2022-06-21,00905,1682229,15332374,9.09,9.19,9.05,9.19,0.19,348
2022-06-22,00905,3198938,28789955,9.17,9.17,8.96,8.97,-0.22,1048
2022-06-23,00905,4867900,43168247,8.97,8.98,8.78,8.82,-0.15,1152
2022-06-24,00905,2125284,18944572,8.98,8.98,8.87,8.88,0.06,391
2022-06-27,00905,1744901,15850454,9.02,9.12,9.02,9.07,0.19,395
2022-06-28,00905,1571981,14123673,9.07,9.07,8.95,8.99,-0.08,303
2022-06-29,00905,1590064,14196625,8.9,8.97,8.9,8.91,-0.08,329
2022-06-30,00905,3045269,26532393,8.85,8.85,8.66,8.67,-0.24,1067
2022-07-01,00905,4920455,41780454,8.67,8.67,8.36,8.37,-0.3,1248
2022-07-04,00905,3507239,29262579,8.37,8.43,8.27,8.31,-0.06,588
2022-07-05,00905,5027850,41697657,8.48,8.5,8.2,8.36,0.05,466
2022-07-06,00905,3076462,25303188,8.36,8.36,8.15,8.17,-0.19,641
2022-07-07,00905,3227553,26687368,8.26,8.38,8.12,8.37,0.2,426
2022-07-08,00905,1937321,16460482,8.54,8.54,8.42,8.49,0.12,330
2022-07-11,00905,1244137,10501074,8.49,8.5,8.38,8.41,-0.08,233
2022-07-12,00905,1714592,14039900,8.32,8.32,8.14,8.17,-0.24,526
2022-07-13,00905,2247967,18856453,8.37,8.45,8.36,8.38,0.21,330
2022-07-14,00905,529543,4460136,8.3,8.46,8.29,8.44,0.06,216
2022-07-15,00905,891789,7590994,8.46,8.56,8.44,8.53,0.09,309
2022-07-18,00905,745053,6415467,8.59,8.63,8.57,8.61,0.08,225
2022-07-19,00905,906444,7824825,8.61,8.65,8.59,8.64,0.03,247
2022-07-20,00905,2070520,18082107,8.75,8.78,8.66,8.68,0.04,426
2022-07-21,00905,534723,4674603,8.7,8.79,8.69,8.79,0.11,261
2022-07-22,00905,641856,5658750,8.81,8.86,8.79,8.8,0.01,280
2022-07-25,00905,2751099,24163932,8.76,8.8,8.74,8.79,-0.01,267
2022-07-26,00905,474841,4134103,8.77,8.77,8.68,8.7,-0.09,282
2022-07-27,00905,587025,5108776,8.71,8.76,8.65,8.76,0.06,198
2022-07-28,00905,412210,3628195,8.86,8.86,8.76,8.78,0.02,196
2022-07-29,00905,833441,7367298,8.87,8.88,8.81,8.81,0.03,229
2022-08-01,00905,808060,7125761,8.84,8.84,8.78,8.83,0.02,234
2022-08-02,00905,863013,7491559,8.74,8.74,8.65,8.69,-0.14,393
2022-08-03,00905,437994,3804799,8.72,8.73,8.66,8.69,0.0,200
2022-08-04,00905,1397306,12096444,8.69,8.72,8.6,8.7,0.01,275
