date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2002-01-23,6125,96,2054,21.4,21.4,21.4,21.4,1.4,6
2002-01-24,6125,510,11628,22.8,22.8,22.8,22.8,1.4,20
2002-01-25,6125,18,437,24.3,24.3,24.3,24.3,1.5,15
2002-01-28,6125,54,1404,26.0,26.0,26.0,26.0,1.7,20
2002-01-29,6125,157,4365,27.8,27.8,27.8,27.8,1.8,105
2002-01-30,6125,487,14465,29.7,29.7,29.7,29.7,1.9,219
2002-01-31,6125,366,11585,31.7,31.7,31.7,31.7,2.0,200
2002-02-01,6125,277,9397,33.9,33.9,33.9,33.9,2.2,132
2002-02-04,6125,974,35247,36.2,36.2,36.2,36.2,2.3,522
2002-02-05,6125,2752,99618,38.6,38.6,33.7,33.7,-2.5,1760
2002-02-06,6125,2731,95593,33.7,36.0,33.5,36.0,2.3,1570
2002-02-18,6125,801,30839,38.5,38.5,38.5,38.5,2.5,204
2002-02-19,6125,795,32638,41.1,41.1,41.1,41.1,2.6,255
2002-02-20,6125,1069,46941,43.9,43.9,43.9,43.9,2.8,360
2002-02-21,6125,504,23626,46.9,46.9,46.9,46.9,3.0,120
2002-02-22,6125,2919,132735,49.7,49.7,43.7,44.5,-2.4,1128
2002-02-25,6125,2348,109070,45.5,47.6,44.0,47.6,3.1,939
2002-02-26,6125,2425,116368,49.5,49.5,46.5,48.9,1.3,887
2002-02-27,6125,2100,107614,48.9,52.0,48.7,52.0,3.1,682
2002-03-01,6125,1966,104897,52.0,55.0,52.0,54.0,2.0,577
2002-03-04,6125,1421,76654,55.0,56.0,52.0,55.0,1.0,535
2002-03-05,6125,876,45883,55.0,55.0,51.5,51.5,-3.5,442
2002-03-06,6125,1105,57148,49.0,53.5,48.6,52.5,1.0,406
2002-03-07,6125,1013,49744,49.1,52.0,48.9,48.9,-3.6,380
2002-03-08,6125,2856,132430,46.0,47.4,45.5,47.4,-1.5,857
2002-03-11,6125,2765,132701,46.6,49.4,46.1,48.4,1.0,795
2002-03-12,6125,1024,48259,48.3,48.3,46.0,46.9,-1.5,376
2002-03-13,6125,1010,48142,46.4,48.4,46.4,47.7,0.8,400
2002-03-14,6125,787,37653,48.2,48.4,47.1,48.2,0.5,353
2002-03-15,6125,1404,69375,48.1,50.0,47.7,49.5,1.3,625
2002-03-18,6125,987,50106,51.0,52.0,49.5,51.5,2.0,500
