date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2002-08-26,3042,1112000,24334500,21.3,22.7,21.2,22.5,0.0,408
2002-08-27,3042,1480290,32918090,22.5,22.5,21.8,22.3,-0.2,479
2002-08-28,3042,1075133,23075149,21.6,22.0,20.8,20.9,-1.4,358
2002-08-29,3042,1755000,37416600,20.9,22.0,20.4,21.9,1.0,579
2002-08-30,3042,1111053,23737354,21.6,21.8,21.0,21.2,-0.7,379
2002-09-02,3042,879000,17738400,20.6,20.8,19.8,19.8,-1.4,320
2002-09-03,3042,1296009,24346876,20.1,20.1,18.5,18.6,-1.2,489
2002-09-04,3042,1153100,20927550,17.8,18.6,17.8,17.9,-0.7,440
2002-09-05,3042,1094510,19667382,18.0,18.4,17.6,17.8,-0.1,326
2002-09-09,3042,531060,9366762,17.2,18.1,17.2,17.8,0.0,192
2002-09-10,3042,923000,17271200,18.0,19.0,17.8,19.0,1.2,378
2002-09-11,3042,2440000,47725300,19.2,20.0,19.1,19.7,0.7,829
2002-09-12,3042,2185000,38752000,17.4,18.1,17.4,17.9,0.0,763
2002-09-13,3042,1359894,24573317,17.7,18.3,17.5,18.2,0.3,476
2002-09-16,3042,829000,14716100,18.2,18.2,17.3,17.5,-0.7,261
2002-09-17,3042,1533119,27548371,17.5,18.5,17.4,18.4,0.9,507
2002-09-18,3042,936000,16867900,17.9,18.2,17.7,18.0,-0.4,334
2002-09-19,3042,2163000,40842100,18.3,19.2,18.3,19.0,1.0,690
2002-09-20,3042,2789000,54521900,18.5,20.3,18.5,20.3,1.3,945
2002-09-23,3042,3327541,68767122,20.5,21.5,19.8,19.8,-0.5,1230
2002-09-24,3042,2513227,50211871,19.8,20.4,19.2,20.2,0.4,904
2002-09-25,3042,3427290,68904725,20.3,20.8,19.1,19.3,-0.9,1125
2002-09-26,3042,1987000,39247400,19.8,20.1,19.5,19.5,0.2,730
2002-09-27,3042,2598000,52285000,19.5,20.6,19.1,19.8,0.3,955
2002-09-30,3042,1619100,31701670,19.8,20.1,19.1,19.7,-0.1,647
2002-10-01,3042,2363000,47427700,19.5,20.5,19.3,19.8,0.1,881
2002-10-02,3042,1689580,33896726,20.5,20.5,19.5,19.8,0.0,596
2002-10-03,3042,1294286,24670534,19.4,19.7,18.5,18.5,-1.3,475
2002-10-04,3042,2432000,43396300,18.0,18.4,17.4,18.1,-0.4,669
2002-10-07,3042,845000,14696600,17.8,17.8,17.1,17.1,-1.0,319
2002-10-08,3042,1156000,19826200,16.5,17.7,16.5,17.2,0.1,403
2002-10-09,3042,1788000,31718300,17.5,18.2,17.2,17.3,0.1,620
2002-10-11,3042,1508580,25471280,17.7,18.0,16.1,16.1,-1.2,537
2002-10-14,3042,856000,13706200,16.2,16.3,15.5,15.8,-0.3,339
2002-10-15,3042,795000,13353000,16.0,16.9,16.0,16.9,1.1,264
2002-10-16,3042,2639290,46575268,17.9,18.0,17.2,18.0,1.1,820
2002-10-17,3042,1813000,32365200,17.7,18.3,17.5,18.1,0.1,617
2002-10-18,3042,3804160,70432680,18.5,19.0,18.0,18.8,0.7,1142
2002-10-21,3042,3149099,59583935,19.0,19.3,18.4,19.2,0.4,935
2002-10-22,3042,2967632,57519058,19.5,19.9,18.8,19.4,0.2,948
2002-10-23,3042,4699816,95890342,19.4,20.7,19.4,20.7,1.3,1106
