date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2001-10-08,5206,111,1548,13.95,13.95,13.95,13.95,-1.05,41
2001-10-09,5206,11,143,13.0,13.0,13.0,13.0,-0.95,8
2001-10-11,5206,13,157,12.1,12.1,12.1,12.1,-0.9,11
2001-10-12,5206,25,283,11.3,11.3,11.3,11.3,-0.8,17
2001-10-15,5206,17,179,10.55,10.55,10.55,10.55,-0.75,9
2001-10-16,5206,13,128,9.85,9.85,9.85,9.85,-0.7,6
2001-10-17,5206,138,1270,9.2,9.2,9.2,9.2,-0.65,49
2001-10-18,5206,155,1333,8.6,8.6,8.6,8.6,-0.6,59
2001-10-19,5206,817,6900,8.0,9.2,8.0,8.8,0.2,302
2001-10-22,5206,429,3572,8.5,8.65,8.2,8.25,-0.55,177
2001-10-23,5206,151,1258,8.4,8.65,8.1,8.1,-0.15,83
2001-10-24,5206,171,1339,8.0,8.0,7.6,7.7,-0.4,79
2001-10-25,5206,83,649,7.7,7.9,7.7,7.8,0.1,45
2001-10-26,5206,174,1354,7.7,8.0,7.65,7.75,-0.05,78
2001-10-29,5206,131,1032,7.7,8.2,7.7,8.0,0.25,60
2001-10-30,5206,206,1576,7.9,7.9,7.45,7.45,-0.55,69
2001-10-31,5206,104,773,7.45,7.65,7.15,7.5,0.05,49
2001-11-01,5206,114,870,7.25,7.8,7.25,7.7,0.2,49
2001-11-02,5206,146,1141,7.8,8.0,7.7,7.85,0.15,77
2001-11-05,5206,160,1265,7.85,8.1,7.6,7.85,0.0,68
2001-11-06,5206,364,2986,7.9,8.35,7.85,8.35,0.5,146
2001-11-07,5206,480,4238,8.8,8.9,8.5,8.9,0.55,187
2001-11-08,5206,299,2698,9.45,9.45,8.6,8.85,-0.05,114
2001-11-09,5206,115,999,8.55,8.85,8.5,8.8,-0.05,72
2001-11-12,5206,220,2017,9.0,9.35,9.0,9.35,0.55,90
2001-11-13,5206,261,2425,9.45,9.5,9.0,9.05,-0.3,98
2001-11-14,5206,385,3627,9.15,9.65,9.15,9.65,0.6,91
2001-11-15,5206,656,6701,10.1,10.3,10.0,10.3,0.65,211
2001-11-16,5206,647,6557,10.65,10.65,9.75,10.0,-0.3,152
2001-11-19,5206,973,10051,10.15,10.7,10.05,10.7,0.7,156
2001-11-20,5206,914,9600,10.6,10.8,10.0,10.1,-0.6,152
2001-11-21,5206,1079,11219,10.2,10.8,9.75,10.8,0.7,225
2001-11-22,5206,517,5713,11.4,11.4,10.55,10.95,0.15,161
2001-11-23,5206,308,3315,11.05,11.05,10.4,10.65,-0.3,113
2001-11-26,5206,431,4581,10.7,10.95,10.3,10.7,0.05,108
2001-11-27,5206,335,3466,10.65,10.7,10.1,10.45,-0.25,119
2001-11-28,5206,923,9383,10.45,10.45,10.0,10.15,-0.3,78
2001-11-29,5206,206,2099,10.4,10.4,10.05,10.2,0.05,69
2001-11-30,5206,334,3435,10.3,10.7,10.0,10.65,0.45,113
2001-12-03,5206,394,4371,10.6,11.35,10.5,11.3,0.65,134
2001-12-04,5206,860,9774,11.3,12.0,11.1,12.0,0.7,196
2001-12-05,5206,1383,17036,12.1,12.5,11.9,12.0,0.0,271
2001-12-06,5206,715,8672,12.3,12.3,11.8,12.25,0.25,229
2001-12-07,5206,698,8226,12.25,12.25,11.5,11.9,-0.35,258
2001-12-10,5206,884,10663,11.9,12.3,11.9,12.15,0.25,276
2001-12-11,5206,526,5729,11.05,11.2,10.5,10.9,-0.15,165
2001-12-12,5206,881,9810,10.9,11.45,10.7,11.45,0.55,263
2001-12-13,5206,862,9534,11.5,11.5,10.7,10.9,-0.55,268
2001-12-14,5206,314,3363,10.9,10.95,10.5,10.75,-0.15,105
2001-12-17,5206,1261,14281,10.9,11.5,10.9,11.5,0.75,297
2001-12-18,5206,1097,12285,11.5,11.6,10.7,11.45,-0.05,277
2001-12-19,5206,594,6697,11.4,11.6,10.8,11.4,-0.05,141
2001-12-20,5206,395,4493,11.25,11.6,11.1,11.4,0.0,123
2001-12-21,5206,793,8885,11.35,11.4,10.7,10.7,-0.7,101
2001-12-24,5206,834,8616,10.3,10.9,10.1,10.4,-0.3,138
2001-12-25,5206,336,3450,10.6,10.7,9.95,10.45,0.05,144
2001-12-26,5206,468,4764,10.4,10.45,10.0,10.2,-0.25,114
2001-12-27,5206,594,6173,10.5,10.6,10.0,10.1,-0.1,132
2001-12-28,5206,373,3809,10.1,10.5,10.0,10.05,-0.05,112
2001-12-31,5206,348,3516,9.9,10.2,9.9,10.1,0.05,118
2002-01-02,5206,804,8603,10.2,10.8,10.2,10.8,0.7,185
2002-01-03,5206,745,8167,11.0,11.2,10.3,10.6,-0.2,183
2002-01-04,5206,835,9333,10.8,11.3,10.55,11.3,0.7,173
2002-01-07,5206,1205,13565,11.5,11.65,10.95,11.25,-0.05,260
2002-01-08,5206,1276,14095,11.25,11.5,10.9,10.9,-0.35,225
2002-01-09,5206,1255,14303,11.2,11.65,11.2,11.65,0.75,279
2002-01-10,5206,1515,18676,12.0,12.45,12.0,12.45,0.8,300
2002-01-11,5206,1687,22415,13.3,13.3,12.8,13.3,0.85,385
