date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,2012,475000,3628350,7.65,7.8,7.55,7.6,-0.1,75
2000-01-05,2012,751913,5628997,7.5,7.55,7.4,7.55,-0.05,148
2000-01-06,2012,788174,6171422,7.55,8.05,7.55,8.05,0.5,196
2000-01-07,2012,801936,6645288,8.45,8.45,8.2,8.2,0.15,220
2000-01-10,2012,1086261,9163722,8.4,8.6,8.3,8.3,0.1,206
2000-01-11,2012,590509,4889235,8.55,8.55,8.1,8.35,0.05,141
2000-01-12,2012,1334412,11429766,8.45,8.75,8.3,8.75,0.4,221
2000-01-13,2012,1581200,14330782,8.9,9.2,8.9,9.05,0.3,267
2000-01-14,2012,746229,6647811,9.1,9.25,8.65,8.65,-0.4,155
2000-01-15,2012,316089,2746956,8.55,8.8,8.55,8.7,0.05,103
2000-01-17,2012,1315000,11654500,8.8,9.0,8.6,9.0,0.3,235
2000-01-18,2012,1371941,12584312,9.15,9.3,9.05,9.2,0.2,295
2000-01-19,2012,2346241,22293998,9.6,9.6,9.3,9.4,0.2,440
2000-01-20,2012,1023277,9333486,9.5,9.5,8.8,9.05,-0.35,188
2000-01-21,2012,578887,5185033,9.05,9.1,8.8,8.95,-0.1,119
2000-01-24,2012,672356,6002318,8.8,9.1,8.8,9.1,0.15,128
2000-01-25,2012,1375983,12675286,9.05,9.4,9.0,9.15,0.05,194
2000-01-26,2012,1870139,17117762,9.4,9.4,9.0,9.1,-0.05,242
2000-01-27,2012,2773142,25898464,9.1,9.5,9.1,9.3,0.2,437
2000-01-28,2012,1954796,18570709,9.4,9.6,9.35,9.5,0.2,361
2000-01-29,2012,1618214,15366162,9.6,9.8,9.2,9.2,-0.3,280
2000-01-31,2012,657000,6022000,9.2,9.25,9.05,9.15,-0.05,118
2000-02-01,2012,743191,6893335,9.4,9.4,9.1,9.35,0.2,155
2000-02-09,2012,1947000,18558050,9.45,9.7,9.35,9.6,0.25,341
2000-02-10,2012,2665860,26862109,9.8,10.25,9.8,10.25,0.65,466
2000-02-11,2012,2234726,24456741,10.95,10.95,10.95,10.95,0.7,416
2000-02-14,2012,6169171,70704606,11.7,11.7,11.0,11.0,0.05,999
2000-02-15,2012,2927900,32514987,11.5,11.5,10.5,11.2,0.2,593
2000-02-16,2012,2426627,27630420,11.2,11.6,11.05,11.6,0.4,408
2000-02-17,2012,4469334,54462491,12.1,12.4,11.9,12.4,0.8,682
2000-02-18,2012,5047850,64389777,12.8,13.15,12.2,12.5,0.1,888
2000-02-19,2012,3160756,38930823,12.2,12.8,11.7,12.8,0.3,588
2000-02-21,2012,5926000,78964050,13.1,13.65,12.8,13.0,0.2,903
2000-02-22,2012,2466353,30498644,13.1,13.2,12.1,12.1,-0.9,451
2000-02-23,2012,1479925,17134001,11.9,11.95,11.3,11.3,-0.8,348
2000-02-24,2012,1734995,18702609,10.6,11.4,10.55,10.55,-0.75,340
2000-02-25,2012,1601585,16087385,10.2,10.3,9.85,9.85,-0.7,299
2000-02-29,2012,707100,6870880,9.45,10.0,9.4,9.7,-0.15,164
2000-03-01,2012,919575,9332843,9.7,10.35,9.7,10.35,0.65,236
2000-03-02,2012,1054197,11060292,10.95,10.95,10.35,10.5,0.15,285
2000-03-03,2012,359463,3727472,10.55,10.7,10.1,10.2,-0.3,112
2000-03-04,2012,738075,7258341,10.3,10.4,9.5,9.9,-0.3,169
2000-03-06,2012,295000,2813150,9.55,9.8,9.4,9.45,-0.45,85
2000-03-07,2012,800805,7544114,9.4,9.75,9.15,9.65,0.2,158
2000-03-08,2012,584054,5677466,9.65,10.0,9.45,9.55,-0.1,158
2000-03-09,2012,460886,4463013,9.55,9.9,9.5,9.5,-0.05,146
2000-03-10,2012,554214,5194316,9.65,9.65,9.15,9.35,-0.15,132
2000-03-13,2012,362996,3190260,9.0,9.0,8.7,8.7,-0.65,81
2000-03-14,2012,1108064,9169152,8.1,8.4,8.1,8.3,-0.4,153
2000-03-15,2012,974409,7921271,8.0,8.5,8.0,8.35,0.05,147
2000-03-16,2012,533679,4440632,8.5,8.6,8.1,8.6,0.25,136
2000-03-17,2012,791962,6722470,8.7,8.7,8.3,8.6,0.0,128
2000-03-20,2012,31658,262924,8.3,8.3,8.3,8.3,-0.3,19
2000-03-21,2012,784049,6580404,8.05,8.85,8.05,8.85,0.55,169
2000-03-22,2012,655250,5752797,8.85,8.95,8.6,8.8,-0.05,131
2000-03-23,2012,1057367,9639507,8.6,9.35,8.6,9.3,0.5,249
2000-03-24,2012,1027260,9291048,9.3,9.3,9.0,9.0,-0.3,188
2000-03-27,2012,1154500,10438265,9.0,9.4,8.7,9.3,0.3,195
2000-03-28,2012,1428261,13714960,9.3,9.85,9.3,9.5,0.2,287
2000-03-29,2012,375842,3593694,9.75,9.75,9.4,9.4,-0.1,114
2000-03-30,2012,491429,4628408,9.5,9.6,9.3,9.4,0.0,119
2000-03-31,2012,435747,4064974,9.5,9.55,9.1,9.2,-0.2,110
2000-04-01,2012,411200,3753675,9.15,9.35,9.0,9.35,0.15,107
2000-04-05,2012,1400000,13040550,9.2,9.45,9.2,9.35,0.0,222
2000-04-06,2012,895688,8505087,9.45,9.7,9.35,9.35,0.0,215
2000-04-07,2012,492313,4599703,9.4,9.5,9.25,9.25,-0.1,102
2000-04-08,2012,583366,5350861,9.25,9.5,9.0,9.0,-0.25,110
2000-04-10,2012,865000,7734950,9.0,9.2,8.75,9.1,0.1,139
2000-04-11,2012,881444,7968902,9.0,9.2,8.85,9.0,-0.1,189
2000-04-12,2012,794729,7191414,9.1,9.2,8.9,9.0,0.0,177
2000-04-13,2012,459576,4066001,8.95,9.05,8.6,8.8,-0.2,92
2000-04-14,2012,284392,2507973,8.8,9.0,8.6,8.65,-0.15,74
2000-04-15,2012,367593,3064495,8.5,8.6,8.2,8.55,-0.1,78
2000-04-17,2012,220000,1881200,8.55,8.7,8.4,8.55,0.0,67
2000-04-18,2012,306395,2633407,8.7,8.7,8.4,8.5,-0.05,84
2000-04-19,2012,710794,6272058,8.7,8.9,8.6,8.6,0.1,166
2000-04-20,2012,398771,3428238,8.6,8.8,8.5,8.8,0.2,102
2000-04-21,2012,485279,4317878,8.8,9.0,8.7,8.9,0.1,145
2000-04-24,2012,337155,3003521,9.0,9.1,8.6,8.6,-0.3,100
2000-04-25,2012,230805,1955680,8.65,8.65,8.3,8.55,-0.05,62
2000-04-26,2012,372119,3061161,8.5,8.5,8.0,8.1,-0.45,87
2000-04-27,2012,456260,3590092,8.0,8.1,7.6,7.8,-0.3,65
2000-04-28,2012,827378,6670131,8.0,8.2,7.6,8.1,0.3,80
2000-04-29,2012,145267,1156998,7.8,8.1,7.8,7.9,-0.2,44
2000-05-02,2012,399000,3126150,7.9,8.15,7.7,7.85,-0.05,74
2000-05-03,2012,270072,2072913,7.85,7.85,7.6,7.65,-0.2,68
2000-05-04,2012,292058,2275497,7.95,7.95,7.65,7.7,0.05,91
2000-05-05,2012,590673,4602762,7.7,7.9,7.7,7.8,0.1,93
2000-05-06,2012,421721,3297842,7.85,7.9,7.75,7.75,-0.05,78
2000-05-08,2012,487000,3760000,7.8,7.8,7.65,7.7,-0.05,58
2000-05-09,2012,177237,1372096,7.7,7.8,7.65,7.75,0.05,58
2000-05-10,2012,314126,2448021,7.85,7.85,7.7,7.75,0.0,75
2000-05-11,2012,283089,2184927,7.7,7.85,7.6,7.75,0.0,81
2000-05-12,2012,271016,2138077,7.8,7.95,7.8,7.9,0.15,73
2000-05-15,2012,238102,1890108,7.9,8.0,7.9,7.95,0.05,106
2000-05-16,2012,250201,1976047,8.0,8.0,7.7,7.85,-0.1,86
2000-05-17,2012,262605,2066880,7.7,7.95,7.7,7.85,0.0,87
2000-05-18,2012,336764,2670021,7.75,8.05,7.75,7.95,0.1,95
2000-05-19,2012,156100,1240739,7.85,8.1,7.85,7.95,0.0,42
2000-05-20,2012,333985,2629288,7.9,8.1,7.7,7.9,-0.05,95
2000-05-22,2012,160000,1258950,7.9,7.95,7.8,7.95,0.05,37
2000-05-23,2012,229100,1778841,7.9,7.9,7.7,7.85,-0.1,50
2000-05-24,2012,138464,1071373,7.7,7.75,7.7,7.75,-0.1,34
2000-05-25,2012,92506,719049,7.75,7.9,7.7,7.7,-0.05,32
2000-05-26,2012,102009,785835,7.7,7.75,7.65,7.65,-0.05,33
2000-05-29,2012,187084,1450364,7.7,7.8,7.7,7.7,0.05,64
2000-05-30,2012,128003,991721,7.8,7.8,7.7,7.8,0.1,37
2000-05-31,2012,121100,940533,7.9,7.9,7.7,7.8,0.0,42
2000-06-01,2012,72101,556283,7.7,7.8,7.7,7.7,-0.1,26
2000-06-02,2012,370311,2873057,7.7,7.85,7.65,7.8,0.1,86
2000-06-03,2012,173000,1336650,7.65,7.8,7.65,7.8,0.0,48
2000-06-05,2012,52000,402300,7.8,7.8,7.7,7.7,-0.1,19
2000-06-07,2012,169249,1306177,7.75,7.75,7.7,7.7,0.0,50
2000-06-08,2012,63192,487837,7.8,7.8,7.7,7.7,0.0,34
2000-06-09,2012,96986,746219,7.7,7.8,7.65,7.65,-0.05,46
2000-06-12,2012,155345,1188891,7.7,7.7,7.4,7.7,0.05,45
2000-06-13,2012,162505,1236964,7.7,7.7,7.5,7.6,-0.1,46
2000-06-14,2012,203201,1539068,7.6,7.7,7.5,7.7,0.1,51
