date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-12-05,3561,4820008,110329046,21.0,24.8,20.0,24.8,0.0,2222
2008-12-08,3561,3510836,85974146,24.5,25.3,23.15,24.55,-0.25,1524
2008-12-09,3561,2010490,49820731,24.45,25.4,23.9,24.3,-0.25,873
2008-12-10,3561,2665423,66259454,24.2,25.3,24.0,25.0,0.7,1020
2008-12-11,3561,2293929,59271704,25.0,26.5,24.9,25.6,0.6,886
2008-12-12,3561,3570045,96550228,25.6,27.35,25.6,27.35,1.75,1251
2008-12-15,3561,2296300,66428974,28.85,29.25,28.0,29.25,1.9,773
2008-12-16,3561,3322075,103386893,30.75,31.25,30.5,31.25,2.0,1138
2008-12-17,3561,5103995,163052991,32.7,33.4,29.75,32.3,1.05,2135
2008-12-18,3561,2881262,87293020,30.5,31.8,30.05,30.05,-2.25,1297
2008-12-19,3561,2650140,76774322,28.0,30.4,28.0,29.3,-0.75,1305
2008-12-22,3561,1957101,56383748,28.9,29.8,28.0,28.0,-1.3,1087
2008-12-23,3561,2549250,72543874,27.8,29.2,27.8,29.2,1.2,1278
2008-12-24,3561,2689169,74298649,28.8,28.8,27.2,27.2,-2.0,1308
2008-12-25,3561,2182000,57278100,26.5,26.9,25.5,26.5,-0.7,962
2008-12-26,3561,1239010,32876564,26.8,26.95,26.0,26.4,-0.1,692
2008-12-29,3561,1077091,28844188,26.4,27.4,26.0,26.5,0.1,612
2008-12-30,3561,1895180,51990100,27.1,28.0,26.8,27.4,0.9,930
2008-12-31,3561,1602694,44776477,27.8,28.4,27.4,27.95,0.55,790
2009-01-05,3561,2457165,73291681,29.0,29.9,29.0,29.9,1.95,1115
2009-01-06,3561,3182723,93713917,30.4,30.4,28.45,29.1,-0.8,1722
2009-01-07,3561,1901513,54559746,29.3,29.5,28.2,28.65,-0.45,1002
2009-01-08,3561,2071266,55818870,27.65,27.9,26.65,26.65,-2.0,976
2009-01-09,3561,1017356,27155512,26.05,27.5,25.6,27.15,0.5,626
2009-01-10,3561,620058,16536766,26.3,26.95,26.3,26.9,-0.25,316
2009-01-12,3561,1266151,34960728,27.5,28.4,27.0,27.1,0.2,646
2009-01-13,3561,872020,23140290,26.5,26.8,26.3,26.7,-0.4,423
2009-01-14,3561,614271,16546146,26.7,27.3,26.6,26.6,-0.1,377
2009-01-15,3561,915260,23397827,25.5,25.95,25.1,25.3,-1.3,389
2009-01-16,3561,569429,14555425,25.9,25.9,25.3,25.5,0.2,337
2009-01-17,3561,854382,21297570,25.8,25.85,24.35,24.4,-1.1,488
2009-01-19,3561,1055610,25105767,24.4,24.4,23.3,23.7,-0.7,530
2009-01-20,3561,721190,16693956,23.2,23.6,22.9,23.2,-0.5,380
2009-01-21,3561,592775,13571837,22.6,23.5,22.6,23.0,-0.2,293
2009-02-02,3561,894761,21057148,23.0,24.1,23.0,24.1,1.1,517
2009-02-03,3561,1314551,32791964,24.1,25.7,24.1,25.35,1.25,755
2009-02-04,3561,996062,24894828,25.5,25.7,24.65,24.75,-0.6,559
2009-02-05,3561,649560,15751767,24.0,24.6,24.0,24.3,-0.45,357
2009-02-06,3561,914421,22706750,24.5,25.3,24.5,24.6,0.3,517
2009-02-09,3561,1480412,36982276,24.5,25.7,24.35,24.7,0.0,715
2009-02-10,3561,939848,22998062,24.6,24.95,24.2,24.4,-0.3,461
2009-02-11,3561,976396,23458043,23.85,24.25,23.55,24.05,-0.35,489
2009-02-12,3561,1811440,44433665,24.05,25.1,24.05,24.05,0.0,901
2009-02-13,3561,1048377,25540635,24.1,24.7,24.1,24.4,0.35,522
2009-02-16,3561,1544462,38391515,24.7,25.25,24.6,24.65,0.25,778
2009-02-17,3561,1346100,32265830,24.6,24.65,23.65,23.65,-1.0,688
2009-02-18,3561,915463,20999264,23.0,23.25,22.7,22.9,-0.75,496
2009-02-19,3561,1177489,27336044,23.75,23.75,23.0,23.0,0.1,597
2009-02-20,3561,767060,17512818,23.0,23.2,22.7,22.8,-0.2,417
2009-02-23,3561,818788,18082921,22.7,22.7,21.65,22.25,-0.55,448
2009-02-24,3561,709000,15492150,22.0,22.0,21.6,21.9,-0.35,370
