date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2005-01-31,3271,2016000,32237300,16.0,16.0,15.3,16.0,0.0,922
2005-02-01,3271,1862000,31835400,17.1,17.1,17.0,17.1,1.1,401
2005-02-02,3271,990000,18018000,18.2,18.2,18.2,18.2,1.1,237
2005-02-03,3271,2404220,46607181,19.4,19.4,19.1,19.4,1.2,477
2005-02-14,3271,990000,19851100,20.6,20.6,19.6,19.6,0.2,284
2005-02-15,3271,595032,11061723,18.3,19.0,18.3,18.4,-1.2,209
2005-02-16,3271,739035,14395637,18.6,19.6,18.6,19.6,1.2,139
2005-02-17,3271,696148,14547885,20.9,20.9,20.9,20.9,1.3,111
2005-02-18,3271,1109000,24534300,22.3,22.3,21.5,22.3,1.4,291
2005-02-21,3271,1618100,37787618,23.4,23.8,22.5,23.8,1.5,291
2005-02-22,3271,858000,21588800,24.9,25.4,24.8,25.4,1.6,215
2005-02-23,3271,555613,14931190,26.5,27.1,26.5,27.1,1.7,148
2005-02-24,3271,226000,6531400,28.9,28.9,28.9,28.9,1.8,54
2005-02-25,3271,556000,17180400,30.9,30.9,30.9,30.9,2.0,177
2005-03-01,3271,2810750,87728705,33.05,33.05,28.9,29.5,-1.4,827
2005-03-02,3271,2218217,68234615,29.5,31.55,29.5,31.55,2.05,475
2005-03-03,3271,801733,27054398,33.75,33.75,33.75,33.75,2.2,117
2005-03-04,3271,297000,10721700,36.1,36.1,36.1,36.1,2.35,113
2005-03-07,3271,267000,10306200,38.6,38.6,38.6,38.6,2.5,69
2005-03-08,3271,3850329,158720433,41.3,41.3,40.1,41.3,2.7,1084
2005-03-09,3271,3172404,131439098,41.3,43.4,38.8,42.5,1.2,1057
2005-03-10,3271,1538238,63110961,42.2,42.2,40.1,40.1,-2.4,781
2005-03-11,3271,3538062,151607673,42.9,42.9,42.0,42.9,2.8,735
2005-03-14,3271,1431962,65164737,45.9,45.9,44.15,45.9,3.0,561
2005-03-15,3271,2817000,129822950,47.0,49.0,42.8,48.0,2.1,1292
2005-03-16,3271,1232068,55371446,45.05,47.0,44.65,44.65,-3.35,424
2005-03-17,3271,1221021,50773082,41.55,42.55,41.55,41.55,-3.1,379
2005-03-18,3271,2269250,95558235,40.2,44.45,40.2,44.0,2.45,1006
2005-03-21,3271,1333200,57308456,43.4,44.0,42.3,42.3,-1.7,864
2005-03-22,3271,1327000,53505550,42.3,42.75,39.35,39.35,-2.95,684
2005-03-23,3271,2232001,87512839,39.35,40.5,37.5,39.65,0.3,1107
2005-03-24,3271,2026020,81802339,38.8,42.0,38.8,41.0,1.35,930
2005-03-25,3271,982000,39843000,41.6,41.6,39.8,40.4,-0.6,510
2005-03-28,3271,1390000,57908850,41.2,42.45,40.8,41.1,0.7,655
2005-03-29,3271,1674000,65173950,41.5,41.5,38.25,38.25,-2.85,805
2005-03-30,3271,2134127,77311231,36.9,38.0,35.6,36.7,-1.55,766
2005-03-31,3271,1367040,50463260,36.9,37.75,35.6,36.75,0.05,643
2005-04-01,3271,1080761,40242871,36.75,38.3,36.7,37.4,0.65,568
2005-04-04,3271,1024000,37759150,36.8,37.7,36.0,37.4,0.0,488
2005-04-06,3271,849004,32233448,37.8,38.6,37.4,38.0,0.6,471
2005-04-07,3271,1725000,69416600,39.0,40.65,38.95,40.65,2.65,567
2005-04-08,3271,2852015,119987456,41.45,43.3,40.8,42.2,1.55,1320
