date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-10-23,3559,2764410,40196809,14.0,15.4,14.0,14.9,0.0,828
2008-10-24,3559,2408108,33820417,14.5,14.6,13.2,13.6,-1.3,635
2008-10-27,3559,861046,12105961,13.25,14.9,13.25,13.8,0.2,392
2008-10-28,3559,859046,11770359,13.95,14.1,13.0,14.0,0.2,305
2008-10-29,3559,1151671,16435241,14.6,14.9,13.75,13.75,-0.25,417
2008-10-30,3559,1459723,21070351,13.95,14.7,13.75,14.7,0.95,452
2008-10-31,3559,1685391,25889539,14.8,15.7,14.65,15.2,0.5,556
2008-11-03,3559,1388848,21608397,15.3,16.0,15.05,15.8,0.6,436
2008-11-04,3559,903000,13951000,15.5,15.8,15.2,15.5,-0.3,305
2008-11-05,3559,958981,15171610,16.0,16.1,15.5,15.55,0.05,311
2008-11-06,3559,538366,7934279,14.6,15.1,14.55,14.8,-0.75,174
2008-11-07,3559,289000,4253400,14.1,15.0,14.1,14.9,0.1,121
2008-11-10,3559,545208,8220307,14.85,15.3,14.85,14.95,0.05,215
2008-11-11,3559,737203,11100373,14.7,15.35,14.7,14.9,-0.05,222
2008-11-12,3559,436724,6402974,14.8,14.95,14.4,14.5,-0.4,179
2008-11-13,3559,264899,3687750,13.8,14.25,13.65,13.95,-0.55,98
2008-11-14,3559,453010,6199744,14.0,14.35,13.2,13.2,-0.75,156
2008-11-17,3559,606097,7605541,13.2,13.2,12.3,12.8,-0.4,205
2008-11-18,3559,609000,7381850,12.1,12.6,11.95,12.6,-0.2,197
2008-11-19,3559,224399,2803916,12.3,12.75,12.15,12.45,-0.15,119
2008-11-20,3559,314500,3690225,12.0,12.05,11.6,11.6,-0.85,120
2008-11-21,3559,283391,3147801,10.9,11.65,10.8,11.4,-0.2,134
2008-11-24,3559,224100,2446995,11.4,11.4,10.65,10.8,-0.6,106
2008-11-25,3559,252000,2764000,11.3,11.3,10.75,10.85,0.05,130
2008-11-26,3559,242001,2633460,10.95,10.95,10.75,10.85,0.0,89
2008-11-27,3559,432284,4971043,10.9,11.6,10.9,11.6,0.75,166
2008-11-28,3559,480902,5794408,11.8,12.3,11.7,12.15,0.55,196
2008-12-01,3559,426324,5206488,12.15,12.4,11.9,12.2,0.05,164
2008-12-02,3559,443200,5048520,11.35,11.6,11.35,11.35,-0.85,136
2008-12-03,3559,257995,2859196,11.4,11.5,10.8,10.9,-0.45,98
2008-12-04,3559,355005,3815700,11.0,11.1,10.5,10.75,-0.15,136
2008-12-05,3559,195330,2041615,10.9,10.9,10.3,10.3,-0.45,79
2008-12-08,3559,342000,3732850,10.7,11.0,10.55,11.0,0.7,112
2008-12-09,3559,439214,4915420,11.4,11.4,11.0,11.05,0.05,162
2008-12-10,3559,606438,6908793,11.0,11.65,10.9,11.5,0.45,237
2008-12-11,3559,591562,6795043,11.8,11.8,11.2,11.25,-0.25,206
2008-12-12,3559,683000,7736200,11.1,11.65,10.9,11.1,-0.15,198
2008-12-15,3559,470130,5425245,11.2,11.8,11.2,11.5,0.4,135
2008-12-16,3559,888163,10559152,11.6,12.3,11.5,12.3,0.8,250
2008-12-17,3559,1372030,17479974,12.9,13.15,12.0,12.25,-0.05,430
2008-12-18,3559,568282,7022834,12.25,12.8,12.1,12.3,0.05,194
2008-12-19,3559,341558,4199856,12.3,12.45,12.05,12.25,-0.05,143
2008-12-22,3559,421763,5097462,12.3,12.5,11.6,11.7,-0.55,146
2008-12-23,3559,303079,3403130,11.7,11.7,11.05,11.2,-0.5,141
2008-12-24,3559,190490,2151086,11.05,11.45,11.05,11.4,0.2,77
2008-12-25,3559,130498,1493877,11.45,11.5,11.3,11.35,-0.05,64
2008-12-26,3559,158000,1829550,11.35,11.75,11.35,11.55,0.2,78
2008-12-29,3559,173763,1969862,11.55,11.7,11.2,11.35,-0.2,84
2008-12-30,3559,188000,2199000,11.6,11.85,11.55,11.75,0.4,98
2008-12-31,3559,533000,6472800,11.75,12.4,11.75,12.4,0.65,180
