date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2001-04-30,4530,685,11395,18.1,18.1,15.9,16.0,-1.0,652
2001-05-02,4530,167,2507,15.5,15.5,14.9,14.9,-1.1,146
2001-05-03,4530,488,6923,13.9,15.7,13.9,15.1,0.2,435
2001-05-04,4530,310,4477,15.0,15.1,14.05,15.1,0.0,228
2001-05-07,4530,185,2631,14.7,14.7,14.05,14.3,-0.8,149
2001-05-08,4530,184,2495,13.9,13.9,13.3,13.5,-0.8,145
2001-05-09,4530,330,4671,13.5,14.4,12.9,14.4,0.9,249
2001-05-10,4530,193,2768,14.4,14.75,13.8,14.7,0.3,103
2001-05-11,4530,321,4850,14.6,15.7,14.3,15.7,1.0,117
2001-05-14,4530,404,6620,16.0,16.7,16.0,16.7,1.0,166
2001-05-15,4530,304,5279,16.9,17.7,16.9,17.6,0.9,176
2001-05-16,4530,362,6674,17.3,18.8,17.3,18.5,0.9,174
2001-05-17,4530,241,4564,18.7,19.2,18.7,19.0,0.5,139
2001-05-18,4530,491,9189,19.0,19.8,17.7,17.8,-1.2,229
2001-05-21,4530,197,3312,16.8,17.1,16.6,16.9,-0.9,93
2001-05-22,4530,150,2607,16.8,18.0,16.5,17.5,0.6,129
2001-05-23,4530,230,4201,17.0,18.7,17.0,18.4,0.9,96
2001-05-24,4530,879,16875,18.4,19.6,18.0,19.6,1.2,241
2001-05-25,4530,193,3833,20.0,20.1,19.0,19.4,-0.2,101
2001-05-28,4530,175,3436,19.8,20.4,19.0,20.0,0.6,84
2001-05-29,4530,148,2902,19.9,20.0,19.2,19.2,-0.8,58
2001-05-30,4530,79,1511,19.6,19.6,18.8,18.8,-0.4,44
2001-05-31,4530,89,1676,18.4,19.6,18.2,18.6,-0.2,45
2001-06-01,4530,75,1423,19.0,19.0,18.8,18.9,0.3,31
2001-06-04,4530,117,2237,19.4,19.4,18.8,19.3,0.4,48
2001-06-05,4530,98,1918,19.3,20.0,19.3,19.4,0.1,58
2001-06-06,4530,538,11025,19.5,20.7,19.5,20.7,1.3,158
2001-06-07,4530,371,8081,21.3,22.1,21.3,22.1,1.4,76
2001-06-08,4530,213,5030,23.6,23.6,23.6,23.6,1.5,74
2001-06-11,4530,149,3752,25.2,25.2,25.2,25.2,1.6,52
2001-06-12,4530,226,6076,26.9,26.9,26.9,26.9,1.7,66
2001-06-13,4530,163,4669,28.7,28.7,28.7,28.7,1.8,33
2001-06-14,4530,1108,33676,30.7,30.7,29.0,30.7,2.0,365
2001-06-15,4530,529,16993,32.8,32.8,29.3,32.8,2.1,221
2001-06-18,4530,288,9975,32.8,35.0,32.8,35.0,2.2,162
2001-06-19,4530,230,8546,36.4,37.4,36.4,37.4,2.4,116
2001-06-20,4530,615,24506,39.8,40.0,39.2,40.0,2.6,259
2001-06-21,4530,386,14660,38.9,38.9,37.2,37.2,-2.8,171
2001-06-22,4530,565,19591,34.6,35.0,34.6,34.6,-2.6,221
2001-06-26,4530,396,12756,32.2,32.2,32.2,32.2,-2.4,97
2001-06-27,4530,656,21711,32.2,34.4,32.2,34.4,2.2,238
2001-06-28,4530,489,17679,35.5,36.8,34.7,36.8,2.4,209
2001-06-29,4530,613,23051,37.0,38.5,36.8,38.5,1.7,232
2001-07-02,4530,533,20671,39.0,40.0,37.3,39.6,1.1,205
2001-07-03,4530,251,9916,40.0,40.0,38.7,40.0,0.4,104
2001-07-04,4530,246,9610,39.7,39.7,38.6,39.6,-0.4,93
2001-07-05,4530,332,13527,39.2,42.0,39.2,41.3,1.7,173
2001-07-06,4530,659,26398,41.5,42.1,38.5,41.5,0.2,259
2001-07-09,4530,458,19018,40.5,42.4,39.8,41.8,0.3,211
2001-07-10,4530,415,17481,41.9,42.8,41.1,42.5,0.7,163
2001-07-11,4530,261,10826,40.0,42.0,40.0,41.1,-1.4,125
2001-07-12,4530,397,16054,40.0,41.5,39.8,41.5,0.4,178
2001-07-13,4530,311,12769,42.0,42.0,39.5,41.5,0.0,117
2001-07-16,4530,253,10131,41.1,41.1,39.5,39.5,-2.0,107
2001-07-17,4530,525,20173,39.3,40.0,36.8,40.0,0.5,196
2001-07-18,4530,121,4660,40.0,40.0,37.5,38.0,-2.0,59
2001-07-19,4530,283,10175,37.0,37.0,35.4,37.0,-1.0,128
2001-07-20,4530,93,3441,36.6,38.0,35.1,36.8,-0.2,59
2001-07-23,4530,164,5693,36.8,36.8,34.3,34.3,-2.5,80
2001-07-24,4530,233,7438,32.2,32.3,31.9,31.9,-2.4,74
2001-07-25,4530,117,3811,31.9,34.1,31.9,32.1,0.2,65
2001-07-26,4530,146,4840,33.5,34.0,32.1,32.5,0.4,77
2001-07-27,4530,183,6173,32.6,34.5,32.6,34.5,2.0,110
2001-07-31,4530,296,10827,34.5,36.9,34.5,36.9,2.4,167
2001-08-01,4530,372,14491,37.9,39.4,37.9,38.6,1.7,198
2001-08-02,4530,293,11080,38.5,38.5,36.8,38.4,-0.2,131
2001-08-03,4530,218,8363,39.0,39.5,37.2,39.0,0.6,114
2001-08-06,4530,832,33449,39.1,41.5,39.0,40.5,1.5,209
2001-08-07,4530,1000,39457,40.8,40.8,38.5,39.5,-1.0,195
2001-08-08,4530,512,19545,39.0,39.0,37.5,37.5,-2.0,189
2001-08-09,4530,358,12988,36.3,36.3,36.0,36.3,2.3,112
