date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-03-31,020031,7369000,37241630,5.07,5.09,5.02,5.02,-0.04,832
2022-04-01,020031,7914000,39116860,5.0,5.0,4.91,4.94,-0.08,956
2022-04-06,020031,4853000,23508310,4.89,4.89,4.81,4.85,-0.09,567
2022-04-07,020031,5645000,26907410,4.8,4.83,4.68,4.69,-0.16,636
2022-04-08,020031,4496000,20896200,4.72,4.72,4.58,4.61,-0.08,589
2022-04-11,020031,3058000,13792970,4.59,4.6,4.45,4.45,-0.16,396
2022-04-12,020031,2761000,12317930,4.44,4.52,4.4,4.47,0.02,293
2022-04-13,020031,3221000,14598010,4.49,4.59,4.48,4.57,0.1,291
2022-04-14,020031,2373000,10884720,4.59,4.61,4.55,4.58,0.01,209
2022-04-15,020031,3270000,14484130,4.51,4.54,4.37,4.37,-0.21,442
2022-04-18,020031,2250000,9938940,4.37,4.45,4.33,4.43,0.06,158
2022-04-19,020031,2778000,12446420,4.41,4.52,4.41,4.44,0.01,217
2022-04-20,020031,1648000,7357090,4.48,4.49,4.44,4.45,0.01,149
2022-04-21,020031,1358000,6085660,4.45,4.51,4.45,4.49,0.04,143
2022-04-22,020031,2423000,10520130,4.48,4.48,4.3,4.33,-0.16,334
2022-04-25,020031,1632000,6850130,4.22,4.22,4.17,4.22,-0.11,210
2022-04-26,020031,1407000,5840050,4.25,4.25,4.1,4.11,-0.11,193
2022-04-27,020031,3832000,15358850,4.0,4.08,3.92,4.08,-0.03,269
2022-04-28,020031,3022000,12491090,4.12,4.24,4.08,4.19,0.11,157
2022-04-29,020031,3572000,15428460,4.31,4.36,4.25,4.28,0.09,205
2022-05-03,020031,1665000,7149380,4.24,4.33,4.24,4.33,0.05,101
2022-05-04,020031,1708000,7346620,4.33,4.33,4.25,4.28,-0.05,99
2022-05-05,020031,2210000,9683110,4.33,4.44,4.32,4.37,0.09,222
2022-05-06,020031,2177000,9151290,4.32,4.32,4.18,4.2,-0.17,320
2022-05-09,020031,1346000,5523850,4.1,4.19,4.07,4.09,-0.11,242
2022-05-10,020031,1798000,7340750,4.0,4.17,3.99,4.17,0.08,215
2022-05-11,020031,1969000,8217100,4.15,4.22,4.14,4.2,0.03,175
2022-05-12,020031,2112000,8834090,4.15,4.23,4.14,4.18,-0.02,162
2022-05-13,020031,2024000,8547240,4.22,4.25,4.2,4.23,0.05,177
2022-05-16,020031,2045000,8795810,4.25,4.37,4.25,4.26,0.03,195
2022-05-17,020031,1768000,7633490,4.26,4.36,4.26,4.36,0.1,158
2022-05-18,020031,1729000,7595000,4.4,4.41,4.36,4.39,0.03,157
2022-05-19,020031,1610000,6971760,4.27,4.4,4.27,4.4,0.01,152
2022-05-20,020031,965000,4238950,4.4,4.41,4.36,4.39,-0.01,89
2022-05-23,020031,2047000,8924280,4.4,4.41,4.32,4.32,-0.07,140
2022-05-24,020031,2182000,9273920,4.32,4.36,4.16,4.16,-0.16,219
2022-05-25,020031,1521000,6362690,4.06,4.2,4.06,4.2,0.04,107
2022-05-26,020031,2068000,8584240,4.2,4.24,4.1,4.1,-0.1,198
2022-05-27,020031,1797000,7586360,4.15,4.26,4.15,4.25,0.15,138
