date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-27,4304,1,30,29.9,29.9,29.9,29.9,1.9,1
2000-01-28,4304,1,32,31.9,31.9,31.9,31.9,2.0,1
2000-01-29,4304,1,34,34.1,34.1,34.1,34.1,2.2,1
2000-01-31,4304,32,1165,36.4,36.4,36.4,36.4,2.3,12
2000-02-01,4304,49,1906,38.9,38.9,38.9,38.9,2.5,42
2000-02-09,4304,33,1373,41.6,41.6,41.6,41.6,2.7,33
2000-02-10,4304,7,312,44.5,44.5,44.5,44.5,2.9,5
2000-02-11,4304,75,3570,47.6,47.6,47.6,47.6,3.1,42
2000-02-14,4304,210,10605,50.5,50.5,50.5,50.5,2.9,109
2000-02-15,4304,2317,120253,54.0,54.0,47.0,54.0,3.5,1490
2000-02-16,4304,1166,63825,53.0,57.5,51.0,54.0,0.0,617
2000-02-17,4304,693,38936,54.5,57.0,54.5,56.0,2.0,326
2000-02-18,4304,593,33039,57.5,59.0,54.0,55.0,-1.0,272
2000-02-19,4304,446,23575,54.0,54.5,52.0,52.0,-3.0,238
2000-02-21,4304,425,22223,52.5,54.0,50.0,50.0,-2.0,208
2000-02-22,4304,530,25164,50.0,50.0,46.5,46.6,-3.4,237
2000-02-23,4304,324,15000,46.6,47.4,45.0,46.2,-0.4,133
2000-02-24,4304,820,40332,47.9,49.4,47.6,49.4,3.2,370
2000-02-25,4304,476,22419,48.8,48.8,46.0,46.0,-3.4,225
2000-02-29,4304,408,17877,46.0,46.4,42.8,43.9,-2.1,189
2000-03-01,4304,322,15011,46.1,46.9,46.1,46.9,3.0,150
2000-03-02,4304,1004,49797,50.0,50.0,48.5,50.0,3.1,506
2000-03-03,4304,877,45686,51.5,53.0,51.0,53.0,3.0,447
2000-03-04,4304,718,36638,53.0,53.0,49.3,51.5,-1.5,395
2000-03-06,4304,986,53092,51.5,55.0,50.5,55.0,3.5,526
2000-03-07,4304,713,37696,55.5,56.0,51.5,52.0,-3.0,446
2000-03-08,4304,400,20154,52.0,52.0,49.3,51.0,-1.0,246
2000-03-09,4304,889,47669,52.0,54.5,51.0,54.0,3.0,449
2000-03-10,4304,582,30264,54.0,54.0,51.0,53.0,-1.0,254
2000-03-13,4304,132,6558,52.0,52.0,49.3,49.3,-3.7,74
2000-03-14,4304,391,18029,45.9,47.4,45.9,46.9,-2.4,227
2000-03-15,4304,392,17469,44.0,46.9,43.7,43.7,-3.2,197
2000-03-16,4304,291,11915,42.0,42.9,40.7,41.4,-2.3,147
2000-03-17,4304,285,12083,41.4,43.2,41.0,42.0,0.6,161
2000-03-20,4304,9,365,40.6,40.6,40.6,40.6,-1.4,6
2000-03-21,4304,146,6098,39.2,43.4,39.2,43.4,2.8,80
2000-03-22,4304,275,12375,43.0,46.3,43.0,46.0,2.6,168
2000-03-23,4304,358,16919,47.0,48.0,46.5,48.0,2.0,197
2000-03-24,4304,209,9743,48.0,48.0,46.4,46.7,-1.3,134
2000-03-27,4304,262,13080,49.9,49.9,49.9,49.9,3.2,117
2000-03-28,4304,628,32393,53.0,53.0,49.0,50.5,0.6,310
2000-03-29,4304,224,10924,49.8,49.8,48.0,48.9,-1.6,117
2000-03-30,4304,193,9528,50.5,50.5,48.5,48.9,0.0,129
2000-03-31,4304,226,10821,48.9,48.9,47.0,48.0,-0.9,90
2000-04-01,4304,204,9847,47.3,48.8,47.3,48.6,0.6,116
2000-04-05,4304,238,11378,47.7,48.5,47.0,48.2,-0.4,136
2000-04-06,4304,326,16162,48.5,50.5,48.5,49.8,1.6,206
2000-04-07,4304,434,22181,51.0,52.0,50.0,51.5,1.7,279
2000-04-08,4304,717,39435,55.0,55.0,55.0,55.0,3.5,308
2000-04-10,4304,578,33813,58.5,58.5,58.5,58.5,3.5,267
2000-04-11,4304,332,20745,62.5,62.5,62.5,62.5,4.0,182
2000-04-12,4304,488,32423,66.5,66.5,66.5,66.5,4.0,244
2000-04-13,4304,3262,228752,71.0,71.0,66.5,71.0,4.5,1685
2000-04-14,4304,1581,116012,71.0,75.5,68.0,72.5,1.5,931
2000-04-15,4304,636,43183,67.5,70.0,67.5,67.5,-5.0,405
2000-04-17,4304,611,42292,63.0,72.0,63.0,68.0,0.5,335
2000-04-18,4304,561,38801,70.0,71.0,68.0,69.0,1.0,340
2000-04-19,4304,347,22812,70.0,70.0,64.5,65.0,-4.0,240
2000-04-20,4304,288,17572,63.0,64.0,60.5,61.0,-4.0,199
2000-04-21,4304,359,21911,60.5,64.0,58.5,62.5,1.5,234
2000-04-24,4304,197,11728,62.0,62.0,58.5,58.5,-4.0,131
2000-04-25,4304,295,16246,56.0,56.5,54.5,55.0,-3.5,172
2000-04-26,4304,255,14848,58.5,58.5,56.0,58.5,3.5,150
2000-04-27,4304,347,20916,59.0,62.0,58.0,59.0,0.5,203
2000-04-28,4304,218,12926,61.0,61.0,56.0,61.0,2.0,158
2000-04-29,4304,204,12541,61.0,64.0,60.0,61.5,0.5,183
2000-05-02,4304,134,8038,62.0,63.0,59.0,59.5,-2.0,87
2000-05-03,4304,113,6368,58.0,58.0,56.0,57.0,-2.5,75
2000-05-04,4304,118,6680,57.0,59.0,55.0,57.0,0.0,90
2000-05-05,4304,93,5382,56.0,59.0,56.0,59.0,2.0,56
2000-05-06,4304,114,6719,59.0,60.5,57.5,59.5,0.5,88
2000-05-08,4304,88,5140,58.5,59.0,58.0,59.0,-0.5,55
2000-05-09,4304,91,5174,58.5,58.5,55.5,58.0,-1.0,60
2000-05-10,4304,82,4700,58.0,58.5,56.0,57.5,-0.5,49
2000-05-11,4304,82,4534,55.5,56.5,55.0,56.5,-1.0,49
2000-05-12,4304,95,5226,57.0,57.0,53.5,56.0,-0.5,66
2000-05-15,4304,97,5226,55.0,55.0,53.0,54.0,-2.0,47
2000-05-16,4304,115,6038,51.5,54.0,51.5,54.0,0.0,71
2000-05-17,4304,150,8376,54.0,57.5,54.0,55.0,1.0,96
2000-05-18,4304,89,4797,54.0,55.0,53.0,54.0,-1.0,100
2000-05-19,4304,106,5665,53.0,55.0,52.5,55.0,1.0,85
2000-05-20,4304,77,4124,54.0,54.5,53.0,54.0,-1.0,48
2000-05-22,4304,99,5263,53.5,55.0,51.5,54.0,0.0,62
2000-05-23,4304,69,3601,52.0,53.5,51.5,52.5,-1.5,46
2000-05-24,4304,107,5421,51.5,52.0,50.0,52.0,-0.5,61
2000-05-25,4304,60,3066,51.5,53.0,50.0,51.5,-0.5,38
2000-05-26,4304,61,3080,50.0,52.0,50.0,52.0,0.5,44
2000-05-29,4304,72,3728,51.0,53.0,51.0,53.0,1.0,48
2000-05-30,4304,67,3521,53.0,53.5,52.0,53.0,0.0,35
2000-05-31,4304,72,3896,54.0,54.5,53.5,54.5,1.5,54
2000-06-01,4304,51,2742,55.0,55.0,53.0,54.0,-0.5,33
2000-06-02,4304,68,3688,54.0,56.0,53.0,55.0,1.0,44
2000-06-03,4304,65,3505,56.0,56.0,53.0,53.5,-1.5,49
2000-06-05,4304,100,5480,53.0,56.0,53.0,55.0,1.5,71
2000-06-07,4304,218,12323,55.0,58.0,53.5,58.0,3.0,129
2000-06-08,4304,128,7291,58.0,59.5,56.0,57.5,-0.5,100
2000-06-09,4304,78,4359,57.0,57.0,54.5,57.0,-0.5,40
2000-06-12,4304,79,4305,56.5,56.5,54.0,55.5,-1.5,51
2000-06-13,4304,76,4058,53.0,55.0,53.0,54.0,-1.5,51
2000-06-14,4304,92,4940,54.0,54.5,53.0,54.5,0.5,52
2000-06-15,4304,71,3818,54.0,55.0,53.0,54.5,0.0,42
2000-06-16,4304,97,5244,54.0,55.0,53.5,54.5,0.0,62
2000-06-17,4304,84,4543,54.5,54.5,53.5,54.5,0.0,58
2000-06-19,4304,113,6072,54.5,54.5,53.0,54.0,-0.5,55
2000-06-20,4304,69,3686,54.0,54.0,53.0,53.5,-0.5,41
2000-06-21,4304,81,4247,53.0,53.0,52.0,52.5,-1.0,43
2000-06-22,4304,118,6037,51.0,52.5,50.5,52.0,-0.5,81
2000-06-23,4304,92,4678,50.0,51.5,50.0,51.5,-0.5,57
2000-06-26,4304,78,3919,51.0,51.0,50.0,51.0,-0.5,50
2000-06-27,4304,76,3788,50.5,50.5,48.0,49.0,-2.0,46
2000-06-28,4304,90,4191,48.7,48.7,45.6,46.1,-2.9,58
2000-06-29,4304,52,2373,45.0,47.0,45.0,46.6,0.5,39
2000-06-30,4304,65,2974,46.4,46.5,45.0,46.0,-0.6,36
2000-07-03,4304,59,2622,46.0,46.5,44.0,45.0,-1.0,41
2000-07-04,4304,66,2861,44.1,44.6,42.5,43.0,-2.0,36
2000-07-05,4304,106,4527,42.2,46.0,40.6,46.0,3.0,63
2000-07-06,4304,38,1696,45.0,45.4,44.0,45.4,-0.6,25
2000-07-07,4304,43,1901,45.0,45.0,43.2,44.3,-1.1,22
2000-07-10,4304,43,1890,45.9,45.9,42.7,44.2,-0.1,23
2000-07-11,4304,43,1823,41.3,44.0,41.3,43.5,-0.7,37
2000-07-12,4304,61,2535,42.0,43.3,41.0,42.0,-1.5,37
2000-07-13,4304,53,2242,41.5,43.0,40.8,43.0,1.0,33
2000-07-14,4304,99,4356,42.6,45.9,42.6,45.9,2.9,71
