date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-02-11,3020,754376,26132043,35.0,35.1,34.5,34.5,-0.5,293
2004-02-12,3020,1261124,43235482,34.5,35.0,33.7,34.0,-0.5,425
2004-02-13,3020,776672,26398786,33.9,34.2,33.8,34.1,0.1,292
2004-02-16,3020,807156,27796126,34.2,34.7,34.1,34.4,0.3,305
2004-02-17,3020,555517,19125244,34.4,34.8,34.1,34.2,-0.2,204
2004-02-18,3020,452261,15552734,34.4,34.6,34.2,34.2,0.0,180
2004-02-19,3020,827761,28679924,34.5,34.9,34.3,34.7,0.5,283
2004-02-20,3020,773771,26803003,34.9,34.9,34.5,34.5,-0.2,258
2004-02-23,3020,2113159,74089128,34.5,35.3,34.5,35.1,0.6,656
2004-02-24,3020,1298013,45372525,35.1,35.4,34.5,34.5,-0.6,414
2004-02-25,3020,796141,27714730,34.8,35.1,34.6,34.9,0.4,285
2004-02-26,3020,2214346,77948386,35.1,35.5,34.9,34.9,0.0,549
2004-02-27,3020,1356937,47940703,35.0,35.5,35.0,35.5,0.6,425
2004-03-01,3020,4187247,152035931,36.3,36.6,35.9,36.4,0.9,922
2004-03-02,3020,5194784,193600347,36.8,37.8,36.8,37.3,0.9,1123
2004-03-03,3020,3660013,135830228,37.0,37.4,36.8,37.3,0.0,615
2004-03-04,3020,3509761,131464971,37.3,37.6,37.1,37.3,0.0,599
2004-03-05,3020,2408469,89688578,37.2,37.7,37.0,37.6,0.3,523
2004-03-08,3020,5521056,210651322,38.0,38.5,37.6,38.2,0.6,985
2004-03-09,3020,1640473,62368474,38.1,38.2,37.7,38.1,-0.1,367
2004-03-10,3020,1691388,64076597,37.8,38.2,37.7,37.7,-0.4,363
2004-03-11,3020,734069,27469802,37.5,37.7,37.1,37.7,0.0,259
2004-03-12,3020,734193,27569881,37.5,37.9,37.2,37.4,-0.3,238
2004-03-15,3020,688202,25633532,37.7,38.1,36.5,36.5,-0.9,230
2004-03-16,3020,912433,33424349,36.4,37.0,36.3,36.4,-0.1,267
2004-03-17,3020,1494946,55153560,36.9,37.1,36.6,36.8,0.4,323
2004-03-18,3020,869425,32115766,36.9,37.3,36.7,36.8,0.0,248
2004-03-19,3020,1188270,44113511,36.8,37.4,36.6,37.4,0.6,272
2004-03-22,3020,320916,11172491,34.8,34.8,34.8,34.8,-2.6,62
2004-03-23,3020,3082232,100840947,32.4,33.7,32.4,33.1,-1.7,538
2004-03-24,3020,1012567,33970568,33.1,33.8,33.0,33.8,0.7,243
2004-03-25,3020,750775,25097063,33.8,34.0,33.0,33.1,-0.7,174
2004-03-26,3020,336136,11124106,33.1,33.5,33.0,33.0,-0.1,117
2004-03-29,3020,742676,25605091,33.6,35.0,33.6,34.6,1.6,196
2004-03-30,3020,530855,18304028,34.8,34.8,34.2,34.5,-0.1,152
2004-03-31,3020,622812,21540184,34.6,34.8,34.4,34.5,0.0,148
2004-04-01,3020,1336147,46778661,34.6,35.5,34.5,35.2,0.7,349
2004-04-02,3020,1214651,43079715,35.8,36.0,35.1,35.2,0.0,286
2004-04-05,3020,4645284,169139763,36.0,37.6,35.3,37.4,2.2,918
2004-04-06,3020,3691528,137530479,37.5,37.8,36.6,37.8,0.4,825
2004-04-07,3020,4098600,155473779,37.8,38.4,37.5,37.8,0.0,812
2004-04-08,3020,3172483,118603397,38.3,38.3,36.8,36.8,-1.0,626
2004-04-09,3020,1469829,53218164,36.6,36.8,35.8,35.8,-1.0,396
2004-04-12,3020,1612675,58374740,36.2,36.6,35.9,36.2,0.4,514
2004-04-13,3020,1987375,70632131,36.2,36.4,34.9,35.3,-0.9,633
2004-04-14,3020,811310,28795386,35.3,35.8,35.1,35.5,0.2,317
2004-04-15,3020,1253284,44861084,35.8,36.2,35.5,35.5,0.0,431
2004-04-16,3020,611457,21956795,36.4,36.4,35.7,35.7,0.2,218
2004-04-19,3020,767088,27233881,35.9,35.9,35.2,35.3,-0.4,258
2004-04-20,3020,395756,13996023,35.3,35.7,35.2,35.2,-0.1,212
2004-04-21,3020,408459,14452328,35.2,35.5,35.2,35.3,0.1,146
2004-04-22,3020,743265,26327424,35.4,35.9,34.6,34.6,-0.7,295
2004-04-23,3020,648125,22610738,35.0,35.4,34.5,34.5,-0.1,210
2004-04-26,3020,565263,19355642,34.5,34.9,34.0,34.0,-0.5,245
2004-04-27,3020,1035410,35047125,34.0,34.1,33.6,34.1,0.1,399
2004-04-28,3020,1013556,34952175,34.1,34.9,34.1,34.8,0.7,418
2004-04-29,3020,1057488,36731793,34.5,35.2,34.3,35.1,0.3,383
2004-04-30,3020,1549703,52908365,35.1,35.1,33.2,34.7,-0.4,388
2004-05-03,3020,1034980,35344328,34.8,34.8,33.6,33.8,-0.9,345
2004-05-04,3020,1279499,43740768,33.9,34.7,33.8,34.2,0.4,362
2004-05-05,3020,1133535,37402100,34.4,34.4,31.9,32.6,-1.6,342
2004-05-06,3020,1331004,42971828,32.6,33.1,31.7,32.5,-0.1,376
2004-05-07,3020,1124000,36685200,32.2,33.6,32.2,33.6,1.1,278
2004-05-10,3020,581188,18610284,33.1,33.1,31.4,31.6,-2.0,161
