date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,8923,316,10049,31.8,31.8,31.8,31.8,2.0,126
2000-01-05,8923,1309,44422,34.0,34.0,32.0,34.0,2.2,559
2000-01-06,8923,333,12092,36.3,36.3,36.3,36.3,2.3,192
2000-01-07,8923,179,6948,38.8,38.8,38.8,38.8,2.5,120
2000-01-10,8923,64,2671,41.5,41.5,41.5,41.5,2.7,42
2000-01-11,8923,38,1687,44.4,44.4,44.4,44.4,2.9,31
2000-01-12,8923,44,2090,47.5,47.5,47.5,47.5,3.1,23
2000-01-13,8923,1424,67519,50.5,50.5,44.2,44.2,-3.3,798
2000-01-14,8923,372,15438,41.5,43.7,41.2,41.2,-3.0,223
2000-01-15,8923,642,26975,39.2,44.0,39.1,44.0,2.8,373
2000-01-17,8923,467,20317,43.2,44.3,42.7,43.1,-0.9,223
2000-01-18,8923,468,20902,43.1,46.0,43.1,44.4,1.3,268
2000-01-19,8923,682,32087,47.3,47.5,46.0,46.8,2.4,387
2000-01-20,8923,231,10673,46.5,47.0,44.8,46.5,-0.3,138
2000-01-21,8923,278,12658,46.5,46.8,45.0,45.2,-1.3,173
2000-01-24,8923,268,12125,45.0,46.5,44.5,45.5,0.3,157
2000-01-25,8923,214,9677,45.3,46.5,44.7,45.0,-0.5,149
2000-01-26,8923,331,14768,46.0,46.0,44.0,44.8,-0.2,198
2000-01-27,8923,254,11084,44.5,44.7,42.1,43.0,-1.8,153
2000-01-28,8923,250,10517,42.5,42.8,41.5,42.0,-1.0,160
2000-01-29,8923,197,8025,41.0,41.0,40.5,41.0,-1.0,122
2000-01-31,8923,432,18017,40.5,43.6,40.0,43.0,2.0,204
2000-02-01,8923,224,9456,43.0,43.6,41.7,42.4,-0.6,119
2000-02-09,8923,256,10922,43.1,43.2,41.5,42.6,0.2,126
2000-02-10,8923,348,15070,42.5,44.0,42.1,43.2,0.6,189
2000-02-11,8923,561,25715,45.5,46.2,44.0,46.2,3.0,249
2000-02-14,8923,441,21760,49.4,49.4,49.4,49.4,3.2,174
2000-02-15,8923,1459,74732,52.5,52.5,47.0,49.1,-0.3,590
2000-02-16,8923,738,37751,48.8,52.5,48.0,52.5,3.4,360
2000-02-17,8923,725,37078,52.5,54.0,49.5,50.0,-2.5,349
2000-02-18,8923,512,24999,49.0,50.0,47.1,48.5,-1.5,219
2000-02-19,8923,243,11476,48.5,48.8,45.2,48.5,0.0,129
2000-02-21,8923,324,15684,50.0,50.0,47.2,47.5,-1.0,179
2000-02-22,8923,239,10775,46.2,46.8,44.3,44.8,-2.7,133
2000-02-23,8923,175,7942,44.9,46.9,44.0,45.2,0.4,106
2000-02-24,8923,107,4836,45.9,46.3,44.2,44.2,-1.0,61
2000-02-25,8923,242,10725,44.2,44.9,43.8,44.2,0.0,108
2000-02-29,8923,96,4187,44.2,44.5,42.8,43.5,-0.7,55
2000-03-01,8923,139,6263,44.5,45.5,44.0,45.5,2.0,67
2000-03-02,8923,50,2224,45.5,45.5,44.0,45.0,-0.5,35
2000-03-03,8923,60,2694,46.0,46.0,44.4,45.0,0.0,41
2000-03-04,8923,497,23613,45.7,48.1,45.5,48.1,3.1,245
2000-03-06,8923,195,9177,48.1,48.1,46.4,46.5,-1.6,111
2000-03-07,8923,325,14885,46.3,47.9,44.0,46.0,-0.5,170
2000-03-08,8923,134,6058,44.9,46.0,44.5,45.3,-0.7,69
2000-03-09,8923,176,8048,45.3,46.3,45.1,45.3,0.0,97
2000-03-10,8923,286,13036,46.0,46.5,44.0,44.0,-1.3,157
2000-03-13,8923,142,5906,44.5,44.5,41.0,41.0,-3.0,66
2000-03-14,8923,477,18979,41.0,43.5,38.2,43.0,2.0,217
2000-03-15,8923,182,7423,40.0,42.0,40.0,40.0,-3.0,104
2000-03-16,8923,228,8621,39.0,39.0,37.2,38.5,-1.5,113
2000-03-17,8923,214,8203,38.6,38.8,37.5,38.0,-0.5,109
2000-03-20,8923,2,73,36.7,36.7,36.7,36.7,-1.3,2
2000-03-21,8923,244,9053,35.5,39.2,35.5,39.2,2.5,128
2000-03-22,8923,301,12010,39.2,41.6,38.1,41.6,2.4,133
2000-03-23,8923,380,16106,41.0,43.5,41.0,42.6,1.0,173
2000-03-24,8923,361,14975,42.7,42.7,41.2,41.2,-1.4,166
2000-03-27,8923,210,8704,41.0,42.5,40.6,41.1,-0.1,107
2000-03-28,8923,212,8642,41.9,41.9,40.0,41.2,0.1,108
2000-03-29,8923,169,6783,40.2,40.9,39.8,40.5,-0.7,87
2000-03-30,8923,213,8642,40.2,41.5,40.0,40.8,0.3,115
2000-03-31,8923,111,4428,40.0,40.5,39.0,39.3,-1.5,66
2000-04-01,8923,143,5684,39.9,40.4,39.0,40.4,1.1,95
2000-04-05,8923,108,4292,40.0,40.0,39.2,39.8,-0.6,71
2000-04-06,8923,170,6791,39.5,40.8,39.3,40.3,0.5,103
2000-04-07,8923,142,5739,40.3,41.3,39.7,39.9,-0.4,90
2000-04-08,8923,129,5248,40.0,41.2,40.0,40.5,0.6,89
2000-04-10,8923,224,9596,40.7,43.3,40.7,43.3,2.8,129
2000-04-11,8923,525,23567,46.0,46.0,43.0,43.0,-0.3,291
2000-04-12,8923,353,15483,43.0,45.0,42.0,44.8,1.8,206
2000-04-13,8923,970,44569,44.0,47.9,42.2,47.9,3.1,492
2000-04-14,8923,1434,71552,47.8,51.0,47.1,50.5,2.6,636
2000-04-15,8923,918,44848,49.0,50.0,47.0,49.5,-1.0,457
2000-04-17,8923,529,27515,50.5,52.5,50.0,52.5,3.0,211
2000-04-18,8923,1459,76969,56.0,56.0,50.0,51.0,-1.5,680
2000-04-19,8923,554,27264,50.0,52.0,47.5,49.0,-2.0,309
2000-04-20,8923,687,34552,50.5,51.5,48.1,49.0,0.0,306
2000-04-21,8923,293,14533,49.5,50.5,48.5,48.5,-0.5,159
2000-04-24,8923,329,15074,48.0,48.0,45.2,45.2,-3.3,171
2000-04-25,8923,270,11469,42.3,43.8,42.1,42.5,-2.7,143
2000-04-26,8923,216,8848,42.5,43.6,39.6,39.6,-2.9,134
2000-04-27,8923,174,6836,38.1,40.3,38.1,39.6,0.0,82
2000-04-28,8923,142,5851,39.6,42.3,39.1,42.3,2.7,98
2000-04-29,8923,130,5428,41.8,43.0,41.0,41.1,-1.2,76
2000-05-02,8923,114,4737,41.6,42.5,40.6,41.1,0.0,69
2000-05-03,8923,97,3902,41.0,41.1,39.5,40.0,-1.1,58
2000-05-04,8923,92,3727,40.0,41.0,40.0,40.0,0.0,55
2000-05-05,8923,49,1994,40.0,41.5,40.0,41.5,1.5,33
2000-05-06,8923,66,2733,42.0,42.0,40.6,40.8,-0.7,53
2000-05-08,8923,67,2770,42.0,42.8,40.8,40.8,0.0,49
2000-05-09,8923,63,2586,41.3,41.3,40.8,41.0,0.2,37
2000-05-10,8923,78,3216,41.5,42.0,41.0,42.0,1.0,50
2000-05-11,8923,73,3005,41.4,41.4,41.0,41.0,-1.0,42
