date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-04-06,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-04-07,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-04-08,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-04-09,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-04-12,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-04-13,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-04-14,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-04-15,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-04-16,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-04-19,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-04-20,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-04-21,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-04-22,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-04-23,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-04-26,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-04-27,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-04-28,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-04-29,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-03,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-04,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-05,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-06,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-07,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-10,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-11,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-12,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-13,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-14,020004,8000,240440,30.01,30.1,30.01,30.1,0.0,3
2021-05-17,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-18,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-19,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-20,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-21,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-24,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-25,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-26,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-27,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-28,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-05-31,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-01,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-02,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-03,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-04,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-07,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-08,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-09,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-10,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-11,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-15,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-16,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-17,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-18,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-21,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-22,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-23,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-24,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-25,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-28,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-29,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-06-30,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-01,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-02,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-05,020004,4000,135440,33.86,33.86,33.86,33.86,0.0,1
2021-07-06,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-07,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-08,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-09,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-12,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-13,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-14,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-15,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-16,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-19,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-20,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-21,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-22,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-23,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-26,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-27,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-28,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-29,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-07-30,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-02,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-03,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-04,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-05,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-06,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-09,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-10,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-11,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-12,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-13,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-16,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-17,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-18,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-19,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-20,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-23,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-24,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-25,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-26,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-27,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-30,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-08-31,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-09-01,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-09-02,020004,1000,33660,33.66,33.66,33.66,33.66,0.0,1
2021-09-03,020004,1000,33200,33.2,33.2,33.2,33.2,-0.46,1
2021-09-06,020004,1000,33500,33.5,33.5,33.5,33.5,0.3,1
2021-09-07,020004,2000,66080,33.06,33.06,33.02,33.02,-0.48,2
2021-09-08,020004,1000,32900,32.9,32.9,32.9,32.9,-0.12,1
2021-09-09,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-09-10,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-09-13,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-09-14,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-09-15,020004,1000,32510,32.51,32.51,32.51,32.51,0.0,1
2021-09-16,020004,1000,32440,32.44,32.44,32.44,32.44,-0.07,1
2021-09-17,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-09-22,020004,2000,63330,31.57,31.76,31.57,31.76,0.0,2
2021-09-23,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-09-24,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-09-27,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-09-28,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-09-29,020004,2000,62370,31.24,31.24,31.13,31.13,0.0,2
2021-09-30,020004,1000,31220,31.22,31.22,31.22,31.22,0.09,1
2021-10-01,020004,6000,182590,30.42,30.49,30.42,30.49,-0.73,2
2021-10-04,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-10-05,020004,5000,151250,30.25,30.25,30.25,30.25,0.0,1
2021-10-06,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-10-07,020004,3000,92260,30.65,30.82,30.65,30.82,0.0,3
2021-10-08,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-10-12,020004,2000,60470,30.16,30.31,30.16,30.31,0.0,2
2021-10-13,020004,6000,180000,30.06,30.06,29.96,29.96,-0.35,3
2021-10-14,020004,8000,240240,30.14,30.14,29.95,29.95,-0.01,4
2021-10-15,020004,5000,151580,30.31,30.34,30.31,30.34,0.39,2
2021-10-18,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-10-19,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-10-20,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-10-21,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-10-22,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-10-25,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-10-26,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-10-27,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-10-28,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-10-29,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-01,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-02,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-03,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-04,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-05,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-08,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-09,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-10,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-11,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-12,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-15,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-16,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-17,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-18,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-19,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-22,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-23,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-24,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-25,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-26,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-29,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-11-30,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-12-01,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-12-02,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-12-03,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-12-06,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-12-07,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-12-08,020004,1000,33280,33.28,33.28,33.28,33.28,0.0,1
2021-12-09,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-12-10,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-12-13,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-12-14,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-12-15,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-12-16,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-12-17,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-12-20,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-12-21,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-12-22,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-12-23,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
2021-12-24,020004,0,0,0.0,0.0,0.0,0.0,0.0,0
