date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-11-04,6695,2320323,79554920,36.0,36.0,33.2,34.1,0.0,1524
2022-11-07,6695,830765,28771113,34.15,35.4,33.75,34.35,0.25,559
2022-11-08,6695,524891,18114643,34.9,34.9,34.15,34.3,-0.05,395
2022-11-09,6695,665804,23060912,34.6,35.25,34.3,34.55,0.25,399
2022-11-10,6695,684323,23297766,34.25,34.65,33.6,33.6,-0.95,473
2022-11-11,6695,940576,31085591,34.15,34.4,32.35,32.5,-1.1,660
2022-11-14,6695,502105,16632190,32.6,33.45,32.55,33.0,0.5,306
2022-11-15,6695,2060852,73280340,33.0,36.3,33.0,36.3,3.3,1255
2022-11-16,6695,2915609,110356125,36.8,39.7,35.65,39.25,2.95,1800
2022-11-17,6695,2282351,90547294,38.25,41.8,38.05,41.35,2.1,1546
2022-11-18,6695,1249696,50742892,41.35,42.0,39.7,40.5,-0.85,935
2022-11-21,6695,1050198,41941501,40.7,41.15,39.1,41.05,0.55,837
2022-11-22,6695,2362742,104886514,40.8,45.15,40.7,45.15,4.1,1252
2022-11-23,6695,3468829,167230135,46.2,49.65,44.9,49.65,4.5,1946
2022-11-24,6695,2350792,115899705,49.7,51.9,47.65,50.3,0.65,1687
2022-11-25,6695,1257423,61743769,50.8,51.0,47.8,47.8,-2.5,1148
2022-11-28,6695,1046293,50967856,47.65,50.2,47.05,48.5,0.7,762
2022-11-29,6695,1229680,57468419,47.95,48.0,45.65,46.05,-2.45,937
2022-11-30,6695,1134724,52487409,46.1,48.4,45.1,46.7,0.65,849
2022-12-01,6695,829406,39156704,46.7,48.4,46.1,46.75,0.05,654
2022-12-02,6695,690430,31975694,46.75,47.35,45.6,46.0,-0.75,563
2022-12-05,6695,1165035,58277217,47.7,50.6,47.65,50.6,4.6,539
2022-12-06,6695,2821338,150266556,51.5,55.0,51.5,54.0,3.4,1919
2022-12-07,6695,2128942,108322334,52.2,53.3,48.6,50.3,-3.7,1566
2022-12-08,6695,979370,47696716,48.95,50.3,47.0,49.4,-0.9,744
2022-12-09,6695,790823,38312406,48.8,49.95,47.4,47.7,-1.7,684
