date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-09-15,4429,1547000,97469600,64.0,65.0,61.5,62.5,22.5,885
2010-09-16,4429,977000,61045600,62.5,64.0,61.5,61.6,-0.9,453
2010-09-17,4429,452000,27901100,61.8,62.8,60.8,61.5,-0.1,233
2010-09-20,4429,282000,17172100,62.1,62.5,60.2,60.3,-1.2,175
2010-09-21,4429,312000,19001900,60.5,61.9,60.3,60.4,0.1,187
2010-09-23,4429,182000,10997200,60.5,61.2,60.0,60.2,-0.2,109
2010-09-24,4429,366000,21579300,60.0,60.0,58.1,58.5,-1.7,195
2010-09-27,4429,559000,31694100,58.6,58.6,55.0,55.2,-3.3,313
2010-09-28,4429,165000,9269600,55.2,56.8,55.2,56.1,0.9,115
2010-09-29,4429,200000,11419000,56.5,58.0,56.5,57.5,1.4,128
2010-09-30,4429,96000,5577400,57.5,58.4,57.5,58.2,0.7,73
2010-10-01,4429,110000,6402000,58.3,58.8,57.7,58.0,-0.2,69
2010-10-04,4429,119000,6884500,58.0,58.3,57.0,57.0,-1.0,71
2010-10-05,4429,139000,7831400,57.0,57.3,55.5,56.0,-1.0,60
2010-10-06,4429,64000,3657900,57.0,58.0,56.3,58.0,2.0,42
2010-10-07,4429,85000,4923700,58.8,58.8,57.1,57.4,-0.6,57
2010-10-08,4429,134000,7821200,57.6,59.5,57.2,58.4,1.0,80
2010-10-11,4429,33000,1912600,58.5,58.5,57.5,57.6,-0.8,23
2010-10-12,4429,109000,6266300,57.6,58.0,57.0,57.6,0.0,51
2010-10-13,4429,97000,5547300,57.6,57.6,57.0,57.0,-0.6,57
2010-10-14,4429,133000,7655900,57.0,59.2,56.9,58.0,1.0,67
2010-10-15,4429,383000,22563500,58.0,59.5,58.0,58.9,0.9,180
2010-10-18,4429,178000,10354800,58.9,58.9,57.1,57.3,-1.6,72
2010-10-19,4429,50000,2858400,57.3,57.6,57.0,57.6,0.3,43
2010-10-20,4429,49000,2819300,57.6,57.9,57.1,57.2,-0.4,35
2010-10-21,4429,59000,3361600,56.6,57.3,56.6,57.0,-0.2,42
2010-10-22,4429,47000,2673400,57.2,57.5,56.6,57.0,0.0,38
2010-10-25,4429,50000,2829200,57.0,57.1,56.3,56.5,-0.5,36
2010-10-26,4429,37000,2088200,56.4,56.9,56.2,56.5,0.0,25
2010-10-27,4429,160000,9237000,57.0,58.2,57.0,58.2,1.7,119
2010-10-28,4429,46000,2633800,58.1,58.1,56.9,57.0,-1.2,39
2010-10-29,4429,66000,3730700,57.0,57.0,56.1,56.1,-0.9,45
2010-11-01,4429,86000,4842300,56.2,56.6,56.1,56.1,0.0,50
2010-11-02,4429,55000,3080000,56.1,56.3,55.5,55.5,-0.6,42
2010-11-03,4429,83000,4494900,55.3,55.5,53.0,53.6,-1.9,57
2010-11-04,4429,14000,760500,54.0,54.6,54.0,54.6,1.0,12
2010-11-05,4429,45000,2432400,54.6,54.9,53.5,53.9,-0.7,36
2010-11-08,4429,37000,1991500,53.9,54.1,53.6,54.0,0.1,24
2010-11-09,4429,29000,1556900,54.0,54.0,53.6,53.6,-0.4,16
2010-11-10,4429,28000,1489700,53.6,53.6,53.0,53.0,-0.6,19
2010-11-11,4429,53000,2768300,52.8,52.8,52.0,52.5,-0.5,38
2010-11-12,4429,32000,1656300,52.3,52.3,51.1,51.8,-0.7,27
2010-11-15,4429,31000,1609200,51.8,52.0,51.8,52.0,0.2,29
2010-11-16,4429,36000,1881700,52.1,52.5,51.6,52.2,0.2,17
2010-11-17,4429,16000,834900,52.3,52.5,51.8,52.1,-0.1,15
2010-11-18,4429,18000,928400,52.0,52.0,51.3,51.5,-0.6,16
2010-11-19,4429,52000,2663200,51.6,51.7,50.8,51.5,0.0,36
2010-11-22,4429,38000,1940600,51.5,51.5,50.9,51.2,-0.3,28
2010-11-23,4429,31000,1568500,51.2,51.2,50.3,51.0,-0.2,23
2010-11-24,4429,70000,3513700,50.5,50.9,50.1,50.9,-0.1,24
2010-11-25,4429,31000,1575800,50.9,51.0,50.3,50.8,-0.1,26
2010-11-26,4429,13000,655100,50.1,50.6,50.1,50.6,-0.2,11
