date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-02-11,2411,359982,15431501,43.4,43.4,42.6,42.8,-0.6,146
2004-02-12,2411,1113852,47350670,42.8,43.3,42.0,42.0,-0.8,490
2004-02-13,2411,409537,17289688,42.5,42.5,42.0,42.1,0.1,191
2004-02-16,2411,413470,17286593,42.1,42.4,41.5,41.6,-0.5,197
2004-02-17,2411,921471,38571455,41.6,42.0,41.6,42.0,0.4,505
2004-02-18,2411,919239,38537503,42.0,42.2,41.8,41.8,-0.2,386
2004-02-19,2411,417870,17640194,42.3,42.5,41.9,42.4,0.6,281
2004-02-20,2411,354712,15102794,42.6,42.8,42.1,42.3,-0.1,274
2004-02-23,2411,654402,27813905,42.5,42.8,42.2,42.8,0.5,348
2004-02-24,2411,275356,11745747,43.0,43.0,42.1,42.1,-0.7,202
2004-02-25,2411,1458805,60705966,42.0,42.1,41.0,41.5,-0.6,704
2004-02-26,2411,1434359,59239253,41.7,42.0,40.6,42.0,0.5,752
2004-02-27,2411,533927,22281278,42.0,42.0,41.5,41.8,-0.2,343
2004-03-01,2411,1984286,81325657,40.5,41.8,40.5,40.8,-1.0,906
2004-03-02,2411,726627,29861276,40.8,41.3,40.8,41.0,0.2,344
2004-03-03,2411,807121,32862445,40.8,41.2,40.5,40.5,-0.5,396
2004-03-04,2411,583157,23868150,40.5,41.2,40.5,41.2,0.7,286
2004-03-05,2411,1478298,62025012,41.2,42.4,41.2,41.9,0.7,673
2004-03-08,2411,1616325,68737646,42.2,42.8,42.0,42.6,0.7,687
2004-03-09,2411,1235765,52431625,42.5,42.8,42.0,42.5,-0.1,422
2004-03-10,2411,385958,16238858,42.6,42.7,41.8,41.8,-0.7,199
2004-03-11,2411,1310082,54855152,41.7,42.3,41.6,42.0,0.2,429
2004-03-12,2411,1295102,53048502,41.7,41.7,40.8,40.8,-1.2,530
2004-03-15,2411,1304322,53027743,41.0,41.0,39.3,39.3,-1.5,446
2004-03-16,2411,2526206,96687448,38.6,38.7,38.1,38.1,-1.2,991
2004-03-17,2411,2928562,110351897,38.1,38.2,37.2,37.6,-0.5,974
2004-03-18,2411,3103230,115673912,37.2,38.0,36.5,37.6,0.0,1016
2004-03-19,2411,1243975,47805789,37.6,38.9,37.6,38.6,1.0,562
2004-03-22,2411,181438,6522214,35.9,35.9,35.9,35.9,-2.7,97
2004-03-23,2411,2255999,77671080,33.4,36.7,33.4,36.7,0.8,857
2004-03-24,2411,2940653,110577839,36.7,39.1,36.2,38.2,1.5,835
2004-03-25,2411,1555396,60293048,38.4,39.1,38.3,38.4,0.2,540
2004-03-26,2411,516090,19440636,38.7,38.8,37.1,37.1,-1.3,256
2004-03-29,2411,1608139,61715947,37.9,39.0,37.8,39.0,1.9,632
2004-03-30,2411,908320,34911011,38.4,38.8,38.0,38.2,-0.8,382
2004-03-31,2411,1466213,55483694,38.3,38.5,37.5,37.8,-0.4,721
2004-04-01,2411,12288085,479244720,37.8,39.8,37.5,37.8,0.0,3489
2004-04-02,2411,4253987,157543545,37.8,38.0,36.6,36.9,-0.9,1425
2004-04-05,2411,3110759,114359159,37.2,37.2,36.5,36.8,-0.1,1276
2004-04-06,2411,2966302,109982281,37.2,37.3,36.8,36.8,0.0,1252
2004-04-07,2411,3332440,119963123,36.9,37.2,35.5,35.9,-0.9,1288
2004-04-08,2411,1946715,70575975,36.0,36.5,36.0,36.2,0.3,958
2004-04-09,2411,943584,33934053,36.3,36.3,35.8,36.0,-0.2,411
2004-04-12,2411,2135917,78216084,36.5,37.0,36.3,36.8,0.8,836
2004-04-13,2411,7832364,298152657,37.1,38.6,37.1,38.4,1.6,2048
2004-04-14,2411,7719452,299263157,38.4,39.2,38.2,39.1,0.7,1422
2004-04-15,2411,5209682,202759028,39.0,39.2,38.2,39.2,0.1,1427
2004-04-16,2411,4157761,167080879,39.3,41.2,39.3,41.2,2.0,1528
2004-04-19,2411,3853917,157139737,41.5,41.8,39.8,41.5,0.3,1043
2004-04-20,2411,3483802,143449041,41.5,42.1,39.9,39.9,-1.6,1097
2004-04-21,2411,1607822,65666429,39.9,41.1,39.8,40.8,0.9,642
2004-04-22,2411,1084074,44633175,41.0,41.6,40.2,40.5,-0.3,579
2004-04-23,2411,798163,32500726,40.5,41.4,40.2,40.6,0.1,324
2004-04-26,2411,828747,33369348,40.3,40.6,39.9,40.3,-0.3,397
2004-04-27,2411,1319158,52427195,40.0,40.2,38.7,39.7,-0.6,545
2004-04-28,2411,1318816,51225030,39.0,39.1,38.6,38.6,-1.1,598
2004-04-29,2411,1351704,51453628,38.0,38.7,37.7,37.7,-0.9,465
2004-04-30,2411,1613352,58196519,37.2,37.7,35.2,35.3,-2.4,626
2004-05-03,2411,1817878,65524672,35.8,36.9,35.3,36.0,0.7,778
2004-05-04,2411,2416715,89441110,36.5,38.0,36.4,37.0,1.0,1095
2004-05-05,2411,3173860,115955662,37.4,37.4,36.0,36.5,-0.5,1003
2004-05-06,2411,949689,34725216,37.4,37.4,35.0,35.0,-1.5,520
2004-05-07,2411,827000,29564900,35.8,36.2,35.3,36.1,1.1,375
