date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,9906,781000,2715950,3.5,3.55,3.33,3.5,0.05,102
2000-01-05,9906,303931,1044188,3.34,3.58,3.34,3.47,-0.03,80
2000-01-06,9906,530351,1820560,3.35,3.49,3.34,3.45,-0.02,117
2000-01-07,9906,1360183,4815526,3.5,3.59,3.5,3.56,0.11,167
2000-01-10,9906,1204200,4444326,3.6,3.75,3.6,3.72,0.16,199
2000-01-11,9906,841420,3112174,3.85,3.85,3.61,3.62,-0.1,141
2000-01-12,9906,1142000,4231140,3.55,3.83,3.55,3.7,0.08,145
2000-01-13,9906,469618,1718630,3.7,3.7,3.62,3.64,-0.06,105
2000-01-14,9906,1266649,4648398,3.67,3.7,3.63,3.63,-0.01,164
2000-01-15,9906,1189699,4346923,3.7,3.7,3.6,3.64,0.01,156
2000-01-17,9906,2422000,9214710,3.8,3.89,3.71,3.89,0.25,298
2000-01-18,9906,1228838,5110549,4.16,4.16,4.16,4.16,0.27,171
2000-01-19,9906,724572,3223841,4.45,4.45,4.45,4.45,0.29,94
2000-01-20,9906,5560030,25360909,4.76,4.76,4.16,4.31,-0.14,763
2000-01-21,9906,1874755,7893740,4.56,4.56,4.04,4.16,-0.15,285
2000-01-24,9906,1456429,6185911,4.2,4.29,4.2,4.26,0.1,222
2000-01-25,9906,1742000,7715030,4.14,4.55,4.14,4.55,0.29,197
2000-01-26,9906,2453341,11749500,4.86,4.86,4.65,4.8,0.25,397
2000-01-27,9906,3155771,15287885,4.92,4.97,4.7,4.86,0.06,392
2000-01-28,9906,2511415,12495903,4.9,5.1,4.88,4.99,0.13,336
2000-01-29,9906,1182000,5858460,4.99,4.99,4.87,4.94,-0.05,193
2000-01-31,9906,3197000,16637140,5.1,5.25,4.96,5.25,0.31,307
2000-02-01,9906,1769932,9910032,5.6,5.6,5.45,5.6,0.35,203
2000-02-09,9906,942000,5604900,5.95,5.95,5.95,5.95,0.35,150
2000-02-10,9906,2334779,14825076,6.35,6.35,6.35,6.35,0.4,229
2000-02-11,9906,1940764,13099378,6.75,6.75,6.75,6.75,0.4,256
2000-02-14,9906,7831356,52463255,7.2,7.2,6.3,6.5,-0.25,1147
2000-02-15,9906,3432105,21200484,6.2,6.5,6.05,6.05,-0.45,505
2000-02-16,9906,2683000,16117609,5.75,6.25,5.75,6.1,0.05,454
2000-02-17,9906,2933560,18536092,6.1,6.5,6.1,6.5,0.4,474
2000-02-18,9906,2906501,18648286,6.7,6.9,6.1,6.15,-0.35,465
2000-02-19,9906,2886000,18249500,6.0,6.55,5.95,6.55,0.4,463
2000-02-21,9906,6639000,45783400,6.6,7.0,6.4,6.95,0.4,864
2000-02-22,9906,2641016,17373959,6.9,6.9,6.5,6.5,-0.45,374
2000-02-23,9906,2615500,16004879,6.1,6.5,6.05,6.05,-0.45,407
2000-02-24,9906,1056002,6009012,5.8,5.85,5.65,5.65,-0.4,147
2000-02-25,9906,725071,3842897,5.3,5.3,5.3,5.3,-0.35,99
2000-02-29,9906,978000,4821540,4.93,4.93,4.93,4.93,-0.37,114
2000-03-01,9906,3540050,17200955,4.59,5.2,4.59,5.2,0.27,440
2000-03-02,9906,2123059,10529954,5.2,5.2,4.84,4.84,-0.36,314
2000-03-03,9906,1496426,7350698,4.74,5.1,4.74,4.87,0.03,265
2000-03-04,9906,1222039,5927407,4.98,4.98,4.78,4.78,-0.09,208
2000-03-06,9906,1343000,6016400,4.52,4.65,4.45,4.47,-0.31,212
2000-03-07,9906,1118002,4730988,4.21,4.44,4.18,4.24,-0.23,187
2000-03-08,9906,1025114,4567678,4.24,4.53,4.24,4.53,0.29,127
2000-03-09,9906,1231751,5960394,4.84,4.84,4.84,4.84,0.31,114
2000-03-10,9906,3599523,18293964,5.15,5.15,4.91,4.96,0.12,574
2000-03-13,9906,217000,1010750,4.75,4.75,4.62,4.62,-0.34,59
2000-03-14,9906,930277,4064230,4.3,4.57,4.3,4.57,-0.05,184
2000-03-15,9906,796005,3678190,4.31,4.88,4.3,4.56,-0.01,171
2000-03-16,9906,622082,2698138,4.3,4.49,4.27,4.42,-0.14,144
2000-03-17,9906,1229561,5440542,4.4,4.53,4.32,4.5,0.08,166
