date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-02-11,2336,6587823,112663583,17.2,17.3,16.9,17.1,-0.1,1396
2004-02-12,2336,13296631,230904929,17.3,17.6,17.1,17.2,0.1,2427
2004-02-13,2336,3828425,65793776,17.3,17.3,17.1,17.2,0.0,871
2004-02-16,2336,5942221,101875683,17.2,17.3,17.0,17.0,-0.2,1133
2004-02-17,2336,4921133,84540967,17.2,17.4,17.0,17.0,0.0,1095
2004-02-18,2336,4523850,77805024,17.2,17.3,17.1,17.2,0.2,1090
2004-02-19,2336,20651178,363886568,17.4,17.9,17.4,17.4,0.2,3577
2004-02-20,2336,11910615,209815532,17.5,17.8,17.4,17.5,0.1,2225
2004-02-23,2336,6474320,114026577,17.7,17.8,17.5,17.5,0.0,1390
2004-02-24,2336,5540683,95826415,17.5,17.6,17.2,17.2,-0.3,1186
2004-02-25,2336,4605533,79443315,17.2,17.4,17.2,17.2,0.0,1034
2004-02-26,2336,7971824,138651057,17.4,17.6,17.2,17.3,0.1,1645
2004-02-27,2336,4011003,69585102,17.5,17.5,17.3,17.3,0.0,941
2004-03-01,2336,13933319,245793434,17.4,17.8,17.4,17.4,0.1,2399
2004-03-02,2336,7984207,138955428,17.5,17.6,17.3,17.3,-0.1,1804
2004-03-03,2336,5976971,103546610,17.3,17.5,17.2,17.2,-0.1,1383
2004-03-04,2336,10553748,184638841,17.4,17.7,17.2,17.5,0.3,2173
2004-03-05,2336,30892343,555627469,17.7,18.3,17.6,17.7,0.2,5439
2004-03-08,2336,11087656,197940982,18.0,18.1,17.6,17.7,0.0,2176
2004-03-09,2336,6437164,113948827,17.7,17.9,17.6,17.6,-0.1,1146
2004-03-10,2336,8700581,151514801,17.6,17.7,17.2,17.2,-0.4,1457
2004-03-11,2336,3944193,67918607,17.2,17.4,17.1,17.2,0.0,934
2004-03-12,2336,5852723,99823771,17.1,17.2,17.0,17.0,-0.2,1092
2004-03-15,2336,4826396,81943284,17.2,17.3,16.7,16.7,-0.3,1037
2004-03-16,2336,3774429,62599514,16.6,16.7,16.5,16.5,-0.2,999
2004-03-17,2336,3279739,54159390,16.6,16.7,16.4,16.4,-0.1,836
2004-03-18,2336,6125409,101748620,16.4,16.8,16.4,16.6,0.2,1035
2004-03-19,2336,3448923,57060912,16.7,16.7,16.4,16.4,-0.2,850
2004-03-22,2336,536390,8218252,15.3,15.3,15.3,15.3,-1.1,185
2004-03-23,2336,8933571,127804051,14.25,14.75,14.25,14.25,-1.05,1524
2004-03-24,2336,4547392,64891239,14.35,14.55,14.05,14.25,0.0,941
2004-03-25,2336,2891903,41424682,14.3,14.45,14.15,14.2,-0.05,709
2004-03-26,2336,4187347,59256009,14.4,14.4,14.0,14.05,-0.15,845
2004-03-29,2336,6276007,92762218,14.5,15.0,14.45,15.0,0.95,1288
2004-03-30,2336,5588739,85042097,15.2,15.4,15.0,15.3,0.3,1240
2004-03-31,2336,5439878,84323669,15.4,15.7,15.3,15.4,0.1,1176
2004-04-01,2336,3596382,54589742,15.3,15.4,15.1,15.2,-0.2,748
2004-04-02,2336,3242141,49844019,15.3,15.5,15.3,15.4,0.2,663
2004-04-05,2336,5884633,92236285,15.4,15.9,15.4,15.8,0.4,1337
2004-04-06,2336,5036761,79690481,16.0,16.1,15.6,15.7,-0.1,1133
2004-04-07,2336,1858964,28960933,15.8,15.8,15.5,15.6,-0.1,543
2004-04-08,2336,3397134,53247861,15.6,15.9,15.5,15.7,0.1,916
2004-04-09,2336,3098211,48120361,15.8,15.8,15.4,15.5,-0.2,762
2004-04-12,2336,4280278,67601162,15.5,15.9,15.5,15.8,0.3,1075
2004-04-13,2336,8266880,132830638,15.9,16.3,15.7,16.2,0.4,2039
2004-04-14,2336,6289454,101813161,16.1,16.4,16.0,16.3,0.1,1654
2004-04-15,2336,5947477,96113638,16.4,16.5,16.0,16.0,-0.3,1365
2004-04-16,2336,4729766,76029301,16.0,16.2,16.0,16.1,0.1,1048
2004-04-19,2336,4551326,72192648,16.2,16.2,15.6,15.7,-0.4,1103
2004-04-20,2336,2548364,40070429,15.8,15.9,15.6,15.6,-0.1,703
