date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,5321,900,15305,17.5,17.5,16.8,17.1,-0.1,328
2000-01-05,5321,1235,21127,17.0,17.5,16.8,17.4,0.3,438
2000-01-06,5321,2318,41476,17.4,18.3,17.4,17.8,0.4,754
2000-01-07,5321,2344,42600,18.0,18.5,17.6,18.4,0.6,786
2000-01-10,5321,2290,44656,18.8,19.6,18.8,19.6,1.2,691
2000-01-11,5321,2140,44693,20.9,20.9,20.9,20.9,1.3,735
2000-01-12,5321,7414,158280,22.3,22.3,20.3,21.0,0.1,2262
2000-01-13,5321,6545,144860,21.8,22.4,21.0,22.4,1.4,1517
2000-01-14,5321,7649,180447,23.8,23.9,23.0,23.4,1.0,2260
2000-01-15,5321,3491,78579,23.4,23.4,22.0,22.3,-1.1,1100
2000-01-17,5321,2243,51317,22.3,23.5,22.3,22.6,0.3,757
2000-01-18,5321,2085,47388,22.6,23.2,22.5,22.6,0.0,734
2000-01-19,5321,2317,52252,22.7,23.2,21.5,21.9,-0.7,864
2000-01-20,5321,3701,78170,21.0,22.0,20.7,21.9,0.0,2121
2000-01-21,5321,3371,74989,21.9,23.0,21.6,22.5,0.6,1378
2000-01-24,5321,3027,69106,23.5,23.5,22.3,22.9,0.4,1134
2000-01-25,5321,3440,78810,22.5,23.5,22.0,23.2,0.3,1268
2000-01-26,5321,4355,107489,23.5,24.8,23.5,24.8,1.6,1195
2000-01-27,5321,8464,221169,26.5,26.5,25.0,25.0,0.2,2408
2000-01-28,5321,5258,132104,25.5,26.3,23.7,25.5,0.5,1587
2000-01-29,5321,8239,220009,25.7,27.2,25.5,27.2,1.7,1992
2000-01-31,5321,8614,244616,27.5,29.1,27.5,29.1,1.9,1984
2000-02-01,5321,6872,211925,30.6,31.1,30.1,31.1,2.0,2105
2000-02-09,5321,1893,62848,33.2,33.2,33.2,33.2,2.1,593
2000-02-10,5321,1348,47802,35.5,35.5,35.5,35.5,2.3,594
2000-02-11,5321,2569,97306,37.9,37.9,37.9,37.9,2.4,817
2000-02-14,5321,12000,471642,40.5,40.5,36.0,38.2,0.3,3826
2000-02-15,5321,3784,137194,38.0,38.0,35.6,35.6,-2.6,1389
2000-02-16,5321,5147,189674,35.6,38.0,35.6,38.0,2.4,1352
2000-02-17,5321,3241,131420,40.6,40.6,40.6,40.6,2.6,1168
2000-02-18,5321,2292,99331,43.4,43.4,43.4,43.4,2.8,824
2000-02-19,5321,9690,419504,44.9,44.9,40.5,44.5,1.1,3072
2000-02-21,5321,5101,219022,44.1,44.5,41.4,41.4,-3.1,1809
2000-02-22,5321,2726,106274,38.6,41.4,38.6,38.6,-2.8,1027
2000-02-23,5321,4561,168133,36.5,38.3,35.9,35.9,-2.7,1460
2000-02-24,5321,4872,167979,34.0,36.9,33.5,34.0,-1.9,1614
2000-02-25,5321,4386,152587,35.0,36.0,33.1,34.5,0.5,1604
2000-02-29,5321,2533,88331,35.6,35.7,33.3,34.0,-0.5,919
2000-03-01,5321,1994,68941,34.5,35.0,34.0,34.5,0.5,691
2000-03-02,5321,1999,68154,35.0,35.0,33.3,34.1,-0.4,697
2000-03-03,5321,3263,116274,34.0,36.4,34.0,36.4,2.3,1006
2000-03-04,5321,2509,97521,38.9,38.9,38.9,38.9,2.5,754
2000-03-06,5321,8170,323936,40.9,41.0,36.7,40.2,1.3,2865
2000-03-07,5321,4497,171620,38.5,40.0,37.4,37.4,-2.8,1772
2000-03-08,5321,2544,94132,35.9,38.5,35.9,36.6,-0.8,1047
2000-03-09,5321,2844,106162,36.8,38.0,36.6,37.3,0.7,1165
2000-03-10,5321,2917,104990,37.8,38.1,34.7,35.0,-2.3,1263
2000-03-13,5321,729,23869,33.0,34.0,32.6,32.6,-2.4,286
2000-03-14,5321,1412,43056,30.4,31.8,30.4,30.4,-2.2,478
2000-03-15,5321,2102,60417,28.4,30.6,28.3,28.3,-2.1,892
2000-03-16,5321,1154,30546,26.4,28.0,26.4,26.4,-1.9,416
2000-03-17,5321,1874,50181,27.0,27.4,25.5,27.0,0.6,738
2000-03-20,5321,69,1797,26.1,26.1,26.1,26.1,-0.9,22
2000-03-21,5321,2535,67668,25.2,27.9,25.2,27.9,1.8,796
2000-03-22,5321,3197,94620,29.6,29.8,28.8,29.8,1.9,1038
2000-03-23,5321,951,30225,31.8,31.8,31.8,31.8,2.0,305
2000-03-24,5321,6659,224284,34.0,34.0,32.3,33.6,1.8,2199
2000-03-27,5321,3742,128043,33.6,35.6,33.0,34.2,0.6,1306
2000-03-28,5321,3095,101539,34.0,34.2,31.9,33.0,-1.2,1323
2000-03-29,5321,2090,68529,31.5,34.1,31.1,33.5,0.5,929
2000-03-30,5321,4465,154654,34.0,35.3,33.6,34.4,0.9,1586
2000-03-31,5321,1627,54217,34.5,34.5,32.5,32.6,-1.8,664
2000-04-01,5321,2653,90484,32.6,34.7,32.6,34.5,1.9,1071
2000-04-05,5321,5515,195316,33.8,36.8,33.5,36.5,2.0,1645
2000-04-06,5321,3849,135766,37.0,37.5,34.0,34.4,-2.1,1568
2000-04-07,5321,1868,63630,34.5,35.0,33.3,33.8,-0.6,817
2000-04-08,5321,4410,156153,34.0,36.0,34.0,35.8,2.0,1744
2000-04-10,5321,4371,165459,36.7,38.3,36.7,38.3,2.5,1501
2000-04-11,5321,11502,454518,40.0,40.4,38.1,38.1,-0.2,4006
2000-04-12,5321,4655,168660,36.5,37.5,35.5,35.7,-2.4,1829
2000-04-13,5321,2725,93175,34.0,35.1,33.5,34.6,-1.1,1182
2000-04-14,5321,5708,207576,34.8,37.0,34.2,35.8,1.2,1891
2000-04-15,5321,4144,140544,33.3,35.0,33.3,34.5,-1.3,1549
2000-04-17,5321,2902,101270,35.0,35.5,33.8,35.1,0.6,1145
2000-04-18,5321,3535,127693,37.0,37.0,34.5,35.8,0.7,1419
2000-04-19,5321,2310,81075,36.0,36.4,34.5,34.7,-1.1,1005
2000-04-20,5321,2056,69232,35.2,35.2,33.0,33.4,-1.3,889
2000-04-21,5321,1715,57435,33.3,34.2,33.0,33.1,-0.3,725
2000-04-24,5321,1472,47666,33.6,33.6,30.8,30.8,-2.3,665
2000-04-25,5321,1630,47997,29.2,30.4,28.7,29.5,-1.3,741
2000-04-26,5321,1584,45543,30.2,30.3,27.5,27.5,-2.0,669
2000-04-27,5321,1207,32745,27.4,28.4,26.3,26.3,-1.2,557
2000-04-28,5321,1492,40708,27.0,28.1,25.7,28.1,1.8,576
