date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-11-08,911616,2627015,29870119,11.8,11.95,11.25,11.25,-0.8,547
2011-03-09,911616,46648030,845946855,19.1,19.1,17.35,18.0,-0.65,12320
2011-03-10,911616,15606970,265086293,17.35,17.55,16.8,16.85,-1.15,5146
2011-03-11,911616,11623661,189019354,16.0,16.65,15.8,16.35,-0.5,3719
2011-03-14,911616,10729580,165888393,16.1,16.2,15.25,15.25,-1.1,3518
2011-03-15,911616,8844711,129849796,15.0,15.2,14.2,14.2,-1.05,2490
2011-03-16,911616,10471000,145313150,14.2,14.4,13.3,14.15,-0.05,3305
2011-03-17,911616,7436990,106705749,13.6,14.9,13.6,14.35,0.2,2368
2011-03-18,911616,4488295,64399652,14.35,14.6,14.0,14.15,-0.2,1507
2011-03-21,911616,3582151,51859754,14.2,14.7,14.2,14.5,0.35,1383
2011-03-22,911616,2998000,43038200,14.6,14.6,14.2,14.2,-0.3,1083
2011-03-23,911616,2821002,40108278,14.2,14.35,14.15,14.2,0.0,767
2011-03-24,911616,2775003,39104294,14.25,14.3,14.0,14.0,-0.2,921
2011-03-25,911616,2621144,36987351,14.2,14.2,14.0,14.05,0.05,952
2011-03-28,911616,1875100,26223824,14.1,14.2,13.85,13.85,-0.2,612
2011-03-29,911616,4103100,55806794,13.85,13.85,13.45,13.6,-0.25,1268
2011-03-30,911616,2208100,30254524,13.6,13.85,13.5,13.75,0.15,795
2011-03-31,911616,2415160,32798407,13.8,13.8,13.45,13.55,-0.2,822
2011-04-01,911616,941100,12825120,13.7,13.7,13.55,13.6,0.05,355
2011-04-06,911616,1893100,25670144,13.65,13.75,13.5,13.55,-0.05,575
2011-04-07,911616,7115804,100547077,13.6,14.45,13.45,14.45,0.9,2358
2011-04-08,911616,4773600,68844117,14.45,14.6,14.15,14.35,-0.1,1588
2011-04-11,911616,1555999,22260884,14.45,14.55,14.2,14.25,-0.1,542
2011-04-12,911616,1763404,24808436,14.2,14.2,14.0,14.0,-0.25,673
2011-04-13,911616,1469100,20471390,14.0,14.1,13.8,13.95,-0.05,581
2011-04-14,911616,1855270,26279923,13.95,14.35,13.85,14.1,0.15,784
2011-04-15,911616,1598100,22432090,14.05,14.2,13.85,13.85,-0.25,584
2011-04-18,911616,1352200,18706010,13.9,14.05,13.7,13.7,-0.15,513
2011-04-19,911616,1555100,21587820,13.95,14.0,13.75,13.8,0.1,532
