date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,1234,648000,9385450,14.8,14.8,14.2,14.5,0.1,169
2000-01-05,1234,1475841,22680194,14.75,15.5,14.4,15.5,1.0,248
2000-01-06,1234,1464494,23686415,16.0,16.5,15.8,16.5,1.0,404
2000-01-07,1234,1414100,24395240,17.1,17.5,17.0,17.4,0.9,400
2000-01-10,1234,869975,14831282,17.0,17.5,16.7,17.1,-0.3,260
2000-01-11,1234,670001,11439517,17.1,17.4,16.6,16.7,-0.4,202
2000-01-12,1234,454771,7510613,17.0,17.0,16.2,17.0,0.3,156
2000-01-13,1234,433012,7284101,17.0,17.0,16.5,16.7,-0.3,151
2000-01-14,1234,338830,5638982,16.9,17.0,16.5,16.7,0.0,133
2000-01-15,1234,2329011,40717482,16.9,17.8,16.9,17.8,1.1,534
2000-01-17,1234,2132000,40475700,19.0,19.0,18.7,19.0,1.2,436
2000-01-18,1234,3198682,62619883,20.0,20.0,19.1,19.1,0.1,826
2000-01-19,1234,1639704,31616576,19.0,19.8,18.7,19.3,0.2,394
2000-01-20,1234,937162,17654709,19.5,19.5,18.3,18.3,-1.0,249
2000-01-21,1234,726026,13126871,18.3,18.5,17.9,18.2,-0.1,233
2000-01-24,1234,1695600,31580959,18.2,19.0,18.0,19.0,0.8,360
2000-01-25,1234,1624868,30965304,18.8,19.4,18.7,19.2,0.2,406
2000-01-26,1234,1043612,20007487,19.4,19.5,19.0,19.2,0.0,299
2000-01-27,1234,4144176,82966659,19.3,20.5,19.2,20.4,1.2,957
2000-01-28,1234,5797080,123256620,20.4,21.8,20.2,21.4,1.0,1318
2000-01-29,1234,1698010,34936810,21.2,21.2,20.1,20.4,-1.0,479
2000-01-31,1234,1271000,26145900,20.1,20.9,20.1,20.4,0.0,360
2000-02-01,1234,1969811,39591341,20.4,20.7,19.5,20.0,-0.4,577
2000-02-09,1234,1255000,25003500,20.1,20.2,19.6,19.8,-0.2,323
2000-02-10,1234,3814499,79056026,19.9,21.1,19.7,21.1,1.3,772
2000-02-11,1234,5454248,118944560,21.5,22.4,21.4,22.1,1.0,1105
2000-02-14,1234,4095920,96245814,23.4,23.6,23.1,23.6,1.5,661
2000-02-15,1234,6341338,152912970,24.5,24.9,23.8,23.8,0.2,1195
2000-02-16,1234,4997003,125281669,24.2,25.4,24.2,25.3,1.5,999
