date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,5398,535,17248,32.8,33.2,30.8,31.8,-1.2,190
2000-01-05,5398,347,10708,31.1,31.8,30.0,31.0,-0.8,162
2000-01-06,5398,484,15648,30.5,33.1,30.5,33.0,2.0,221
2000-01-07,5398,273,8962,32.8,33.5,32.0,33.5,0.5,129
2000-01-10,5398,509,17920,34.5,35.8,34.0,35.4,1.9,211
2000-01-11,5398,288,9910,35.8,36.0,33.0,34.5,-0.9,155
2000-01-12,5398,178,5984,34.0,34.3,33.1,33.6,-0.9,90
2000-01-13,5398,237,7789,33.1,33.5,32.1,32.8,-0.8,110
2000-01-14,5398,82,2687,32.6,33.3,32.5,33.0,0.2,47
2000-01-15,5398,201,6734,33.5,34.5,33.0,33.7,0.7,113
2000-01-17,5398,353,12393,34.0,36.0,33.7,36.0,2.3,158
2000-01-18,5398,279,9841,35.9,36.0,34.6,35.0,-1.0,124
2000-01-19,5398,547,19582,35.5,36.9,35.0,36.0,1.0,231
2000-01-20,5398,316,11149,36.4,36.5,34.0,34.6,-1.4,164
2000-01-21,5398,201,6991,33.7,35.4,33.5,34.6,0.0,115
2000-01-24,5398,601,22037,36.2,37.0,35.5,37.0,2.4,224
2000-01-25,5398,1616,63551,38.9,39.5,38.9,39.5,2.5,483
2000-01-26,5398,2690,112476,42.2,42.2,40.0,42.2,2.7,754
2000-01-27,5398,857,37109,44.8,45.0,41.0,41.1,-1.1,421
2000-01-28,5398,550,21334,38.3,40.5,38.3,38.3,-2.8,235
2000-01-29,5398,321,12281,37.2,39.8,36.6,39.2,0.9,167
2000-01-31,5398,317,12734,39.4,41.0,39.0,40.0,0.8,166
2000-02-01,5398,358,14294,40.2,40.5,39.1,40.0,0.0,190
2000-02-09,5398,626,26193,40.5,42.8,40.5,42.8,2.8,288
2000-02-10,5398,701,30740,43.2,45.0,42.9,43.6,0.8,318
2000-02-11,5398,871,39781,45.0,46.6,44.6,46.6,3.0,329
2000-02-14,5398,1645,81284,49.8,49.8,47.0,49.8,3.2,541
2000-02-15,5398,865,41204,51.0,51.0,46.4,47.3,-2.5,370
2000-02-16,5398,632,29552,47.3,47.9,45.1,46.8,-0.5,296
2000-02-17,5398,645,29363,46.0,47.0,44.7,45.1,-1.7,320
2000-02-18,5398,543,24946,45.8,46.7,45.3,45.4,0.3,274
2000-02-19,5398,358,16172,45.6,46.0,44.6,44.6,-0.8,193
2000-02-21,5398,599,27533,46.0,47.0,45.0,45.0,0.4,290
2000-02-22,5398,525,22654,45.0,45.5,41.9,43.0,-2.0,230
2000-02-23,5398,228,9724,43.1,43.7,42.1,42.6,-0.4,128
2000-02-24,5398,412,18110,43.0,45.1,42.7,44.9,2.3,238
2000-02-25,5398,349,15048,44.9,45.0,41.8,41.8,-3.1,173
2000-02-29,5398,248,10017,41.8,41.8,39.0,40.0,-1.8,111
2000-03-01,5398,216,8960,40.0,42.5,40.0,42.4,2.4,92
2000-03-02,5398,248,10471,43.0,43.3,41.2,41.9,-0.5,133
2000-03-03,5398,244,10256,41.9,43.0,41.4,43.0,1.1,155
2000-03-04,5398,1009,45411,44.0,46.0,43.0,45.9,2.9,446
2000-03-06,5398,1397,68172,49.1,49.1,46.8,48.4,2.5,505
2000-03-07,5398,1384,68635,49.0,51.0,48.1,49.3,0.9,562
2000-03-08,5398,502,24517,49.0,49.8,48.2,48.5,-0.8,263
2000-03-09,5398,808,40951,48.8,51.5,48.5,51.5,3.0,321
2000-03-10,5398,1721,92759,53.5,55.0,52.0,54.0,2.5,668
2000-03-13,5398,137,7071,52.5,52.5,50.5,50.5,-3.5,79
2000-03-14,5398,606,28523,47.0,48.6,47.0,48.6,-1.9,203
2000-03-15,5398,535,24645,45.3,48.0,45.2,45.2,-3.4,165
2000-03-16,5398,86,3621,42.1,42.1,42.1,42.1,-3.1,33
2000-03-17,5398,372,14679,39.2,40.5,39.2,39.6,-2.5,189
2000-03-20,5398,5,192,38.3,38.3,38.3,38.3,-1.3,5
2000-03-21,5398,412,16198,37.0,40.9,37.0,40.9,2.6,193
2000-03-22,5398,548,23098,42.0,43.7,39.6,43.7,2.8,277
2000-03-23,5398,490,22319,44.5,46.7,43.1,45.7,2.0,212
2000-03-24,5398,541,24612,46.0,47.7,44.2,46.0,0.3,226
2000-03-27,5398,428,20828,47.0,49.2,46.6,49.2,3.2,204
2000-03-28,5398,808,39521,51.0,51.0,45.9,47.8,-1.4,351
2000-03-29,5398,197,9172,46.8,47.3,46.0,46.3,-1.5,110
2000-03-30,5398,163,7611,46.5,47.5,46.0,46.5,0.2,130
2000-03-31,5398,558,26561,46.5,48.9,46.5,48.5,2.0,215
2000-04-01,5398,832,41952,49.0,51.5,48.0,51.5,3.0,337
2000-04-05,5398,705,38337,52.0,55.0,51.0,55.0,3.5,319
2000-04-06,5398,871,50516,57.5,58.5,56.0,58.5,3.5,340
2000-04-07,5398,1265,77754,62.5,62.5,59.0,62.5,4.0,470
2000-04-08,5398,2196,135379,63.0,63.0,58.5,62.0,-0.5,512
2000-04-10,5398,1202,74015,61.5,64.5,59.0,64.0,2.0,442
2000-04-11,5398,995,61501,63.0,63.0,60.0,61.0,-3.0,369
2000-04-12,5398,575,32974,60.0,60.0,57.0,57.0,-4.0,227
2000-04-13,5398,609,32620,53.5,54.0,53.5,53.5,-3.5,161
2000-04-14,5398,382,19752,51.0,54.0,50.0,51.0,-2.5,166
2000-04-15,5398,394,18812,47.5,49.0,47.5,48.0,-3.0,167
2000-04-17,5398,285,14115,50.0,51.0,48.3,51.0,3.0,132
2000-04-18,5398,257,13917,54.0,54.5,53.5,54.5,3.5,110
2000-04-19,5398,739,41355,58.0,58.0,55.0,56.0,1.5,296
2000-04-20,5398,1743,103029,58.5,59.5,57.0,59.5,3.5,609
2000-04-21,5398,746,43114,57.0,60.0,56.5,57.5,-2.0,400
2000-04-24,5398,760,43512,59.0,59.5,53.5,53.5,-4.0,368
2000-04-25,5398,735,36689,49.8,52.0,49.8,51.0,-2.5,280
2000-04-26,5398,436,21087,51.0,51.5,47.5,47.5,-3.5,228
