date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-02-11,2526,12742785,248235005,20.0,20.2,18.8,18.8,-1.1,2486
2004-02-12,2526,16349772,306317130,19.1,19.6,17.5,17.7,-1.1,3105
2004-02-13,2526,11066648,206706819,18.4,18.9,18.1,18.9,1.2,1485
2004-02-16,2526,17900120,350939999,19.5,19.9,19.2,19.6,0.7,3195
2004-02-17,2526,11707261,230031955,19.6,20.2,19.1,20.0,0.4,2518
2004-02-18,2526,11358572,224031364,20.2,20.4,19.1,19.1,-0.9,2440
2004-02-19,2526,6563537,126139503,19.2,19.5,19.0,19.4,0.3,1460
2004-02-20,2526,20253322,404834079,19.4,20.5,19.1,19.6,0.2,3700
2004-02-23,2526,13625259,269927707,19.6,20.2,19.5,19.6,0.0,2499
2004-02-24,2526,8085501,157726142,19.7,19.8,19.2,19.3,-0.3,1635
2004-02-25,2526,12502655,244976038,19.3,19.9,19.2,19.6,0.3,2272
2004-02-26,2526,10695637,210436696,19.7,19.8,19.4,19.8,0.2,1993
2004-02-27,2526,6321913,124342345,19.8,19.8,19.5,19.6,-0.2,1492
2004-03-01,2526,16027180,320557589,19.7,20.3,19.6,20.3,0.7,2739
2004-03-02,2526,30082214,637128102,20.9,21.5,20.7,21.5,1.2,4974
2004-03-03,2526,17441812,372847012,21.5,21.9,20.9,21.0,-0.5,3776
2004-03-04,2526,9500419,199890350,21.0,21.5,20.8,20.8,-0.2,1978
2004-03-05,2526,7682630,157604281,21.2,21.2,19.6,19.6,-1.2,1842
2004-03-08,2526,4647020,92174484,20.0,20.1,19.6,19.6,0.0,1181
2004-03-09,2526,7356212,146986770,19.7,20.3,19.7,19.8,0.2,1599
2004-03-10,2526,5121468,101388952,19.9,20.1,19.6,19.7,-0.1,1027
2004-03-11,2526,8874094,178244401,19.7,20.4,19.7,20.2,0.5,1769
2004-03-12,2526,11913747,241567247,19.7,20.6,19.7,20.2,0.0,2283
2004-03-15,2526,35483544,755157198,20.7,21.6,20.3,20.5,0.3,5114
2004-03-16,2526,17933772,353188382,20.0,20.8,19.1,19.5,-1.0,3290
2004-03-17,2526,8372990,158105472,19.5,19.5,18.4,19.2,-0.3,1847
2004-03-18,2526,10069094,192312795,19.0,19.5,18.5,18.8,-0.4,2053
2004-03-19,2526,10705579,198450165,18.8,19.1,18.2,18.3,-0.5,2248
2004-03-22,2526,13040135,225141354,17.1,18.0,17.1,17.1,-1.2,2564
2004-03-23,2526,12786348,217366818,17.1,17.5,16.2,16.7,-0.4,2720
2004-03-24,2526,7802791,128249894,16.7,17.1,15.8,16.7,0.0,1691
2004-03-25,2526,6616758,111549621,16.7,17.2,16.5,16.7,0.0,1499
2004-03-26,2526,5571714,93332401,17.0,17.0,16.4,16.6,-0.1,1268
2004-03-29,2526,3879362,68257709,17.5,17.7,17.0,17.7,1.1,897
2004-03-30,2526,7473126,136992949,18.0,18.6,18.0,18.1,0.4,1357
2004-03-31,2526,4909575,87922950,18.3,18.3,17.5,17.7,-0.4,1170
2004-04-01,2526,3052996,53276801,17.7,17.7,17.2,17.2,-0.5,832
2004-04-02,2526,4429901,77313138,17.2,17.8,17.2,17.2,0.0,980
2004-04-05,2526,3662829,63827720,17.5,17.6,17.2,17.5,0.3,970
2004-04-06,2526,4241610,73689968,17.6,17.6,17.0,17.1,-0.4,1002
2004-04-07,2526,4093414,69424900,17.1,17.3,16.6,16.9,-0.2,966
2004-04-08,2526,4367589,73764942,16.9,17.2,16.5,16.5,-0.4,862
2004-04-09,2526,4039662,66995311,16.5,16.8,16.4,16.7,0.2,860
2004-04-12,2526,8880741,154172149,16.9,17.8,16.9,17.8,1.1,1531
2004-04-13,2526,23197146,437331395,18.9,19.0,18.5,19.0,1.2,4154
2004-04-14,2526,23752084,455811158,19.1,19.5,18.8,19.0,0.0,4787
2004-04-15,2526,13800254,247299064,18.4,18.5,17.7,17.7,-1.3,3443
2004-04-16,2526,4943269,87927351,17.7,18.1,17.5,17.5,-0.2,1331
2004-04-19,2526,6058711,109779884,18.0,18.4,17.9,18.0,0.5,1431
2004-04-20,2526,2776031,49970136,18.2,18.3,17.7,17.9,-0.1,786
2004-04-21,2526,3914391,70996956,17.9,18.5,17.8,17.9,0.0,964
2004-04-22,2526,4213584,74233700,18.2,18.2,17.0,17.3,-0.6,1046
2004-04-23,2526,1939115,33400801,17.4,17.5,17.1,17.1,-0.2,535
2004-04-26,2526,2113487,36366943,17.0,17.5,17.0,17.1,0.0,616
2004-04-27,2526,2538872,42892701,17.2,17.4,16.5,16.8,-0.3,657
2004-04-28,2526,2062675,34196103,16.7,16.8,16.5,16.5,-0.3,576
2004-04-29,2526,4942151,82557709,16.4,17.2,16.3,16.9,0.4,1291
2004-04-30,2526,6492717,107083393,16.9,17.1,15.9,16.9,0.0,1443
2004-05-03,2526,5245762,88059734,17.1,17.1,16.0,16.5,-0.4,1037
2004-05-04,2526,9258270,159036147,16.6,17.5,16.6,17.5,1.0,1861
2004-05-05,2526,11262836,190556085,16.9,17.5,16.3,16.3,-1.2,1963
2004-05-06,2526,6833098,111128612,16.3,16.8,15.6,16.0,-0.3,1418
2004-05-07,2526,4410485,69942138,15.8,16.2,15.5,16.0,0.0,1027
2004-05-10,2526,2582337,40068580,15.9,15.9,15.0,15.0,-1.0,569
2004-05-11,2526,3006505,44271990,15.0,15.3,14.1,14.8,-0.2,766
2004-05-12,2526,2731213,41707853,15.0,15.6,15.0,15.0,0.2,798
2004-05-13,2526,2223598,33014788,15.2,15.2,14.55,14.6,-0.4,605
2004-05-14,2526,2903574,42043802,14.6,14.85,14.3,14.35,-0.25,719
2004-05-17,2526,4466067,60281591,14.2,14.2,13.35,13.35,-1.0,867
2004-05-18,2526,3548172,48413290,13.35,13.9,13.3,13.9,0.55,868
2004-05-19,2526,3046373,44820135,14.7,14.85,14.3,14.85,0.95,643
2004-05-20,2526,6781888,103814753,14.9,15.7,14.9,15.6,0.75,1599
2004-05-21,2526,9293677,152362024,15.8,16.6,15.6,16.6,1.0,1638
2004-05-24,2526,8704082,145624487,16.7,17.1,16.2,16.7,0.1,1452
2004-05-25,2526,8806455,151636772,17.0,17.4,16.9,17.2,0.5,1754
2004-05-26,2526,9763558,171022106,17.5,18.0,17.0,17.5,0.3,1997
2004-05-27,2526,3948483,67428257,17.3,17.4,16.9,17.1,-0.4,838
2004-05-28,2526,4627556,78650282,17.1,17.3,16.8,17.0,-0.1,1022
2004-05-31,2526,7250840,124018237,17.2,17.6,15.9,15.9,-1.1,1299
2004-06-01,2526,4304983,67932767,16.3,16.3,15.4,15.9,0.0,933
2004-06-02,2526,2811035,44270926,15.8,16.0,15.5,15.7,-0.2,601
2004-06-03,2526,2788923,42773734,15.9,16.0,15.0,15.0,-0.7,648
2004-06-04,2526,3723431,55387598,14.9,15.1,14.5,14.95,-0.05,798
2004-06-07,2526,3154119,48490237,15.2,15.6,15.1,15.2,0.25,745
2004-06-08,2526,3166548,48501723,15.5,15.6,15.1,15.1,-0.1,741
2004-06-09,2526,1616293,24432238,15.1,15.4,14.8,15.1,0.0,449
2004-06-10,2526,4236178,65708728,15.2,16.0,15.0,15.8,0.7,1043
2004-06-11,2526,4509949,71587617,15.7,16.1,15.6,15.8,0.0,1082
2004-06-14,2526,4649767,73770856,16.1,16.4,15.6,15.6,-0.2,1060
2004-06-15,2526,2270015,34982768,15.7,15.7,15.0,15.5,-0.1,514
2004-06-16,2526,1718339,26407762,15.8,15.8,15.0,15.2,-0.3,486
2004-06-17,2526,2260113,34699826,15.0,15.6,15.0,15.3,0.1,546
2004-06-18,2526,1671041,25196359,15.1,15.4,15.0,15.1,-0.2,369
2004-06-21,2526,1413764,21232593,15.4,15.4,14.7,14.7,-0.4,345
2004-06-23,2526,2266076,34525574,14.8,15.4,14.8,15.3,0.6,493
2004-06-24,2526,2861606,44461195,15.7,15.7,15.4,15.6,0.3,565
2004-06-25,2526,2149496,33030750,15.5,15.6,15.2,15.3,-0.3,431
2004-06-28,2526,1131071,17140318,15.4,15.5,15.0,15.0,-0.3,321
2004-06-29,2526,1053502,15886407,15.0,15.2,14.8,15.2,0.2,269
2004-06-30,2526,5573838,87360287,15.3,15.9,15.3,15.7,0.5,1086
2004-07-01,2526,6918001,111533567,16.0,16.3,15.8,16.1,0.4,1369
2004-07-02,2526,3227395,51215739,15.8,16.1,15.6,16.0,-0.1,640
2004-07-05,2526,4113409,66545948,15.9,16.4,15.9,16.0,0.0,890
2004-07-06,2526,1412663,22532189,16.1,16.2,15.7,15.9,-0.1,367
2004-07-07,2526,1668352,26175705,15.8,15.8,15.6,15.7,-0.2,407
2004-07-08,2526,1530109,23947138,15.7,15.9,15.5,15.5,-0.2,398
2004-07-09,2526,1552543,24062627,15.5,15.7,15.3,15.5,0.0,349
2004-07-12,2526,2791009,44333075,15.8,16.1,15.6,15.6,0.1,796
2004-07-13,2526,1575283,24883525,15.8,15.9,15.6,15.9,0.3,380
2004-07-14,2526,2580719,40994292,16.0,16.2,15.6,15.6,-0.3,470
2004-07-15,2526,1704310,26080864,15.5,15.7,15.1,15.2,-0.4,406
2004-07-16,2526,1270157,19540530,15.0,15.5,15.0,15.3,0.1,280
2004-07-19,2526,1931822,29179046,15.3,15.3,15.0,15.0,-0.3,339
2004-07-20,2526,1981382,29379386,14.8,15.1,14.3,14.5,-0.5,516
2004-07-21,2526,765594,11345433,14.9,15.0,14.7,14.75,0.25,271
2004-07-22,2526,1453069,21045398,14.6,14.7,14.35,14.45,-0.3,418
2004-07-23,2526,1642305,23672719,14.45,14.6,14.3,14.35,-0.1,437
2004-07-26,2526,722083,10295154,14.35,14.35,14.15,14.3,-0.05,170
2004-07-27,2526,895441,12947425,14.3,14.6,14.3,14.6,0.3,333
2004-07-28,2526,840224,12400269,14.65,14.85,14.65,14.75,0.15,435
2004-07-29,2526,473573,6948441,14.7,14.75,14.65,14.65,-0.1,135
2004-07-30,2526,1399982,20799905,14.8,15.0,14.65,14.9,0.25,359
2004-08-02,2526,1202568,17555004,14.7,14.9,14.35,14.6,-0.3,297
2004-08-03,2526,1095337,15800441,14.35,14.7,14.2,14.2,-0.4,277
2004-08-04,2526,1498000,20956050,14.2,14.2,13.8,13.8,-0.4,357
2004-08-05,2526,1916000,26664000,13.65,14.2,13.65,14.2,0.4,459
2004-08-06,2526,1815000,24516100,13.2,13.8,13.2,13.5,0.0,535
2004-08-09,2526,501025,6710891,13.4,13.5,13.3,13.5,0.0,204
2004-08-10,2526,599173,8117102,13.6,13.65,13.5,13.5,0.0,167
2004-08-11,2526,729695,9809382,13.65,13.7,13.3,13.3,-0.2,183
2004-08-12,2526,328011,4364323,13.3,13.4,13.25,13.25,-0.05,91
2004-08-13,2526,559001,7409813,13.3,13.35,13.15,13.3,0.05,137
2004-08-16,2526,279226,3736266,13.5,13.5,13.25,13.35,0.05,129
2004-08-17,2526,300278,4017290,13.5,13.5,13.25,13.35,0.0,120
2004-08-18,2526,1540001,20352663,13.35,13.4,13.0,13.25,-0.1,284
2004-08-19,2526,1324516,18102528,13.5,14.0,13.35,13.9,0.65,389
2004-08-20,2526,1897536,26876361,13.9,14.4,13.7,14.25,0.35,452
2004-08-23,2526,1015000,14547850,14.3,14.45,14.15,14.2,-0.05,245
2004-08-26,2526,2487946,36125173,14.2,14.75,14.2,14.7,0.5,658
2004-08-27,2526,1305010,18947546,14.8,14.8,14.4,14.4,-0.3,389
2004-08-30,2526,1790178,26279733,14.4,14.8,14.4,14.65,0.25,416
2004-08-31,2526,2639628,39365100,14.7,15.1,14.6,14.65,0.0,636
2004-09-01,2526,1428740,21347555,14.95,15.1,14.7,14.95,0.3,470
2004-09-02,2526,1320532,19646548,15.0,15.0,14.8,14.95,0.0,321
2004-09-03,2526,3233287,49101300,15.1,15.5,14.95,15.0,0.05,699
2004-09-06,2526,1333623,20081329,15.0,15.2,14.9,15.1,0.1,412
2004-09-07,2526,1069500,16150030,15.1,15.3,15.0,15.1,0.0,332
2004-09-08,2526,4093366,63826820,15.2,15.8,15.2,15.4,0.3,942
2004-09-09,2526,2533740,39579280,15.6,15.9,15.4,15.5,0.1,593
2004-09-10,2526,1213741,18769350,15.6,15.7,15.3,15.6,0.1,302
2004-09-13,2526,3619265,56963429,15.6,16.1,15.4,16.1,0.5,898
2004-09-14,2526,2710036,42682530,16.1,16.2,15.5,15.8,-0.3,638
2004-09-15,2526,1335917,20710969,15.5,15.7,15.4,15.4,-0.4,404
2004-09-16,2526,1006107,15465661,15.2,15.5,15.2,15.4,0.0,321
2004-09-17,2526,1355856,20598028,15.5,15.5,15.1,15.1,-0.3,306
2004-09-20,2526,1459207,22384762,15.3,15.5,15.2,15.4,0.3,321
2004-09-21,2526,1427464,21978877,15.5,15.6,15.2,15.3,-0.1,424
2004-09-22,2526,2900025,44790432,15.4,15.7,15.3,15.6,0.3,564
2004-09-23,2526,1219060,18686866,15.5,15.5,15.2,15.3,-0.3,280
2004-09-24,2526,1479099,22464476,15.3,15.4,15.1,15.1,-0.2,351
2004-09-27,2526,1349780,20231734,15.0,15.2,14.85,14.9,-0.2,283
2004-09-29,2526,1400254,20961835,15.0,15.2,14.9,14.9,0.0,293
2004-09-30,2526,1419711,21354593,15.1,15.2,14.95,14.95,0.05,406
2004-10-01,2526,1160819,17394063,15.1,15.2,14.85,15.2,0.25,288
2004-10-04,2526,3628787,56612887,15.5,15.9,15.4,15.8,0.6,906
2004-10-05,2526,4185309,66913327,15.9,16.2,15.6,15.9,0.1,818
2004-10-06,2526,3007238,47940219,15.9,16.2,15.6,15.6,-0.3,604
2004-10-07,2526,1297576,20397692,15.7,15.9,15.6,15.8,0.2,281
2004-10-08,2526,1299650,20457289,15.6,15.9,15.6,15.8,0.0,267
2004-10-11,2526,1473152,23391135,15.9,16.1,15.6,16.0,0.2,413
2004-10-12,2526,1737121,27731527,16.0,16.1,15.7,15.8,-0.2,434
2004-10-13,2526,1744308,27739374,15.8,16.1,15.6,15.7,-0.1,349
2004-10-14,2526,1921066,29142266,15.6,15.6,15.0,15.1,-0.6,496
2004-10-15,2526,1643368,24711777,15.1,15.2,14.9,15.0,-0.1,384
2004-10-18,2526,1262821,18825334,15.0,15.1,14.75,14.85,-0.15,285
2004-10-19,2526,1500472,22126587,14.9,14.95,14.6,14.65,-0.2,322
2004-10-20,2526,1391401,20366708,14.7,14.8,14.5,14.65,0.0,528
2004-10-21,2526,3669794,53875018,14.7,14.95,14.45,14.45,-0.2,835
2004-10-22,2526,1183685,17121779,14.4,14.6,14.4,14.45,0.0,371
2004-10-26,2526,1523714,21564400,14.25,14.3,14.05,14.1,-0.35,488
2004-10-27,2526,939669,13195628,14.1,14.2,13.9,14.05,-0.05,300
2004-10-28,2526,2197822,30709348,14.15,14.2,13.8,13.9,-0.15,527
2004-10-29,2526,1609799,22438533,13.9,14.15,13.7,14.15,0.25,502
2004-11-01,2526,708198,9952806,14.1,14.15,13.9,14.0,-0.15,190
2004-11-02,2526,1073000,14994950,14.05,14.1,13.85,13.9,-0.1,205
2004-11-03,2526,1983690,28057023,14.0,14.3,14.0,14.25,0.35,397
2004-11-04,2526,536640,7626568,14.3,14.3,14.1,14.2,-0.05,189
2004-11-05,2526,2119600,30904537,14.35,14.9,14.3,14.85,0.65,660
2004-11-08,2526,1444249,21502710,15.0,15.0,14.75,14.95,0.1,438
2004-11-09,2526,542388,8073287,14.95,14.95,14.75,14.95,0.0,190
2004-11-10,2526,1271154,18906431,14.95,15.0,14.75,14.8,-0.15,818
2004-11-11,2526,706536,10358615,14.75,14.8,14.55,14.55,-0.25,249
2004-11-12,2526,639882,9371775,14.65,14.75,14.55,14.75,0.2,249
2004-11-15,2526,808930,11948661,14.9,14.9,14.6,14.6,-0.15,270
2004-11-16,2526,740350,10916156,14.7,14.9,14.65,14.8,0.2,278
2004-11-17,2526,1653847,24607275,14.7,15.0,14.7,15.0,0.2,344
2004-11-18,2526,1644173,24754420,15.2,15.2,14.8,15.0,0.0,439
2004-11-19,2526,951345,14228062,15.0,15.1,14.85,15.0,0.0,276
2004-11-22,2526,994686,14517710,14.9,14.9,14.3,14.3,-0.7,372
2004-11-23,2526,658889,9504505,14.5,14.6,14.3,14.5,0.2,223
2004-11-24,2526,569890,8314950,14.55,14.7,14.5,14.5,0.0,188
2004-11-25,2526,529627,7695627,14.6,14.6,14.4,14.4,-0.1,198
2004-11-26,2526,1009958,14652051,14.5,14.7,14.25,14.25,-0.15,339
2004-11-29,2526,1443029,20473901,14.3,14.5,14.0,14.05,-0.2,352
2004-11-30,2526,731028,10359660,14.1,14.25,14.05,14.25,0.2,232
2004-12-01,2526,1449687,20328319,14.2,14.2,13.9,14.0,-0.25,367
2004-12-02,2526,607775,8611022,14.25,14.25,14.05,14.2,0.2,184
2004-12-03,2526,527871,7512684,14.3,14.3,14.1,14.2,0.0,174
2004-12-06,2526,1306473,18671356,14.2,14.4,14.2,14.4,0.2,305
2004-12-07,2526,501057,7171200,14.4,14.4,14.25,14.3,-0.1,126
2004-12-08,2526,321727,4574069,14.3,14.4,14.15,14.15,-0.15,111
2004-12-09,2526,942000,13363350,14.2,14.3,14.1,14.15,0.0,254
2004-12-10,2526,1191887,17001209,14.2,14.35,14.2,14.35,0.2,408
2004-12-13,2526,2049414,29315990,14.25,14.45,14.1,14.2,-0.15,622
2004-12-14,2526,517049,7361477,14.35,14.4,14.1,14.4,0.2,139
2004-12-15,2526,2256581,32787437,14.4,14.65,14.35,14.6,0.2,483
2004-12-16,2526,2226820,32879813,14.7,14.85,14.6,14.85,0.25,587
2004-12-17,2526,4836955,73464279,14.9,15.4,14.65,15.2,0.35,951
2004-12-20,2526,4295440,65241113,15.0,15.4,14.8,15.3,0.1,878
2004-12-21,2526,3222854,49980401,15.4,15.7,15.4,15.5,0.2,742
2004-12-22,2526,6329617,99697067,15.6,15.9,15.6,15.6,0.1,960
2004-12-23,2526,2170503,33226038,15.5,15.6,15.1,15.4,-0.2,516
2004-12-24,2526,3484888,54173549,15.3,15.7,15.3,15.5,0.1,708
2004-12-27,2526,1939698,30323589,15.8,15.8,15.5,15.5,0.0,432
2004-12-28,2526,1584191,24409253,15.5,15.6,15.2,15.3,-0.2,370
2004-12-29,2526,3333963,51918307,15.5,15.8,15.4,15.6,0.3,633
2004-12-30,2526,2118707,33282816,15.8,15.9,15.5,15.7,0.1,525
2004-12-31,2526,1914156,29821681,15.7,15.7,15.4,15.6,-0.1,496
2005-01-03,2526,2529000,40016300,15.6,16.0,15.6,15.7,0.1,588
2005-01-04,2526,6858667,109556720,15.8,16.1,15.7,15.9,0.2,1257
2005-01-05,2526,4335338,69388979,15.9,16.1,15.8,16.0,0.1,931
2005-01-06,2526,3523670,56416785,16.0,16.2,15.9,16.0,0.0,670
2005-01-07,2526,19302976,324908900,16.1,17.1,16.1,16.7,0.7,3204
2005-01-10,2526,9393364,158567585,17.0,17.1,16.7,16.9,0.2,2215
2005-01-11,2526,3941938,65729124,16.9,16.9,16.5,16.6,-0.3,1019
2005-01-12,2526,11118187,187568174,16.5,17.2,16.4,16.7,0.1,2076
2005-01-13,2526,6481122,109834626,16.8,17.2,16.7,17.0,0.3,1318
2005-01-14,2526,7348434,125706962,16.7,17.5,16.7,17.3,0.3,1543
2005-01-17,2526,5632580,96223474,17.5,17.5,16.7,17.3,0.0,1103
2005-01-18,2526,2268650,38611298,17.2,17.2,16.8,17.1,-0.2,469
2005-01-19,2526,2584275,43898383,17.1,17.2,16.7,16.7,-0.4,649
2005-01-20,2526,2665207,44596285,16.5,16.9,16.5,16.6,-0.1,629
2005-01-21,2526,1420279,23635552,16.6,16.8,16.5,16.5,-0.1,420
2005-01-24,2526,5080486,85966721,16.7,17.1,16.7,16.8,0.3,1380
2005-01-25,2526,2611880,43727916,16.8,17.0,16.6,16.7,-0.1,609
2005-01-26,2526,2121133,35281457,16.9,16.9,16.5,16.6,-0.1,443
2005-01-27,2526,5745490,91545029,16.4,16.4,15.6,16.0,-0.6,1084
2005-01-28,2526,2875043,44896504,15.8,15.9,15.3,15.5,-0.5,713
2005-01-31,2526,4657910,74441999,15.5,16.2,15.5,16.2,0.7,729
2005-02-01,2526,2727142,43827535,16.2,16.2,15.8,15.8,-0.4,440
2005-02-02,2526,1129071,18007798,15.9,16.2,15.8,15.9,0.1,397
2005-02-03,2526,2326623,37735818,15.9,16.5,15.9,16.3,0.4,508
2005-02-14,2526,1281000,21089300,16.5,16.6,16.3,16.4,0.1,488
2005-02-15,2526,1223519,20100290,16.4,16.6,16.3,16.5,0.1,349
2005-02-16,2526,792020,13019958,16.6,16.6,16.3,16.4,-0.1,227
2005-02-17,2526,829834,13550744,16.4,16.5,16.3,16.3,-0.1,263
2005-02-18,2526,1344387,21486915,16.2,16.3,15.8,15.8,-0.5,282
2005-02-21,2526,2074408,33090767,15.8,16.1,15.8,16.1,0.3,325
2005-02-22,2526,1652961,26627550,16.1,16.2,15.9,16.2,0.1,400
2005-02-23,2526,1274555,20367987,16.2,16.2,15.8,16.0,-0.2,344
2005-02-24,2526,3396314,54037469,16.0,16.1,15.6,15.8,-0.2,770
2005-02-25,2526,3231044,51360918,15.9,16.0,15.7,15.9,0.1,780
2005-03-01,2526,8240200,138146419,16.4,17.0,16.3,17.0,1.1,1430
2005-03-02,2526,12051220,207793072,17.2,17.35,17.1,17.3,0.3,1818
2005-03-03,2526,5180799,89495829,17.3,17.4,17.1,17.1,-0.2,970
2005-03-04,2526,2568370,43756234,17.1,17.2,16.95,17.0,-0.1,524
2005-03-07,2526,1739063,29739496,17.1,17.3,17.0,17.0,0.0,407
2005-03-08,2526,1905352,32156919,17.2,17.2,16.75,16.9,-0.1,396
2005-03-09,2526,924921,15525185,16.8,16.9,16.7,16.7,-0.2,222
2005-03-10,2526,1841328,30392170,16.7,16.8,16.35,16.35,-0.35,409
2005-03-11,2526,702584,11470140,16.4,16.5,16.2,16.25,-0.1,248
2005-03-14,2526,1080473,17869191,16.25,16.7,16.25,16.45,0.2,325
2005-03-15,2526,1181911,19300603,16.5,16.5,16.2,16.2,-0.25,278
2005-03-16,2526,553112,8985579,16.2,16.4,16.15,16.15,-0.05,202
2005-03-17,2526,1296661,20835838,16.0,16.2,16.0,16.05,-0.1,395
2005-03-18,2526,1362880,21989643,16.0,16.25,16.0,16.2,0.15,374
2005-03-21,2526,1639623,26900820,16.4,16.65,16.1,16.55,0.35,337
2005-03-22,2526,1492674,24600300,16.6,16.6,16.3,16.45,-0.1,421
2005-03-23,2526,1110633,18290077,16.5,16.7,16.35,16.35,-0.1,310
2005-03-24,2526,762166,12414873,16.4,16.45,16.2,16.2,-0.15,303
2005-03-25,2526,517308,8457029,16.2,16.45,16.2,16.35,0.15,135
2005-03-28,2526,1237118,20427556,16.5,16.65,16.4,16.5,0.15,316
2005-03-29,2526,1116129,18291497,16.5,16.5,16.3,16.3,-0.2,340
2005-03-30,2526,1146892,18602332,16.3,16.4,16.15,16.15,-0.15,255
2005-03-31,2526,294018,4758813,16.2,16.3,16.1,16.15,0.0,109
2005-04-01,2526,2157281,33935992,16.0,16.0,15.5,15.7,-0.45,498
2005-04-04,2526,558791,8759438,15.6,15.8,15.6,15.65,-0.05,166
2005-04-06,2526,344435,5388609,15.75,15.75,15.5,15.65,0.0,116
2005-04-07,2526,700988,10907883,15.7,15.7,15.5,15.5,-0.15,256
2005-04-08,2526,843563,13151883,15.5,15.75,15.5,15.6,0.1,296
2005-04-11,2526,556632,8629677,15.55,15.55,15.4,15.5,-0.1,143
2005-04-12,2526,497000,7709150,15.4,15.7,15.35,15.5,0.0,97
2005-04-13,2526,480149,7407363,15.5,15.5,15.4,15.4,-0.1,122
2005-04-14,2526,948136,14689333,15.4,15.6,15.35,15.4,0.0,293
2005-04-15,2526,1372517,20946298,15.4,15.5,15.1,15.1,-0.3,368
2005-04-18,2526,1301137,19277080,15.0,15.1,14.6,14.6,-0.5,357
2005-04-19,2526,493460,7322485,14.8,15.0,14.6,14.9,0.3,158
2005-04-20,2526,968389,14353831,14.9,15.1,14.65,14.8,-0.1,239
2005-04-21,2526,2763102,40451469,14.55,14.9,14.3,14.7,-0.1,510
2005-04-22,2526,1530442,22575737,14.9,14.95,14.6,14.6,-0.1,320
2005-04-25,2526,1162289,17159659,14.6,14.85,14.6,14.85,0.25,198
2005-04-26,2526,997919,14830896,14.9,15.1,14.65,15.0,0.15,252
2005-04-27,2526,976882,14471426,14.8,15.0,14.75,14.8,-0.2,162
2005-04-28,2526,3368751,50426152,14.8,15.1,14.75,15.05,0.25,420
2005-04-29,2526,551757,8280094,15.1,15.1,14.9,14.95,-0.1,149
