date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-02-11,2831,19166333,177128678,9.5,9.5,9.1,9.1,-0.35,2001
2004-02-12,2831,27267775,243640708,9.2,9.3,8.5,8.65,-0.45,2668
2004-02-13,2831,21547069,193817786,8.65,9.25,8.6,9.25,0.6,2267
2004-02-16,2831,32228327,304064706,9.35,9.6,9.3,9.45,0.2,3066
2004-02-17,2831,20365061,193756013,9.7,9.7,9.35,9.6,0.15,2514
2004-02-18,2831,28938133,286473855,9.7,10.2,9.65,10.05,0.45,3589
2004-02-19,2831,25399713,253357749,10.05,10.2,9.65,10.1,0.05,3339
2004-02-20,2831,13040347,129168912,10.15,10.15,9.8,10.0,-0.1,1677
2004-02-23,2831,13858402,134858365,10.0,10.0,9.6,9.6,-0.4,1510
2004-02-24,2831,13597439,131549437,9.6,9.9,9.5,9.7,0.1,1509
2004-02-25,2831,10787071,103305626,9.8,9.8,9.5,9.7,0.0,1157
2004-02-26,2831,14575459,140490768,9.7,9.8,9.5,9.55,-0.15,1497
2004-02-27,2831,10023736,95819736,9.55,9.65,9.5,9.6,0.05,1082
2004-03-01,2831,24524984,238728689,9.8,9.85,9.6,9.8,0.2,2386
2004-03-02,2831,15928822,154277947,9.9,9.9,9.55,9.75,-0.05,1675
2004-03-03,2831,11127874,107176603,9.75,9.75,9.55,9.65,-0.1,1168
2004-03-04,2831,26312818,254616841,9.65,9.8,9.5,9.8,0.15,2712
2004-03-05,2831,33262271,331632832,9.9,10.15,9.7,10.0,0.2,3420
2004-03-08,2831,29301293,289654600,10.15,10.25,9.7,9.9,-0.1,2395
2004-03-09,2831,18031318,175268952,9.85,9.85,9.6,9.85,-0.05,1712
2004-03-10,2831,23048380,221954919,9.7,9.75,9.45,9.75,-0.1,2016
2004-03-11,2831,18390110,174681494,9.6,9.65,9.4,9.6,-0.15,1596
2004-03-12,2831,14808853,138920039,9.45,9.5,9.3,9.5,-0.1,1301
2004-03-15,2831,16073141,149975669,9.5,9.6,9.0,9.0,-0.5,1556
2004-03-16,2831,13131289,115648983,9.0,9.0,8.7,8.9,-0.1,1408
2004-03-17,2831,7877249,69152295,8.9,8.95,8.7,8.7,-0.2,967
2004-03-18,2831,12613711,110692145,8.7,9.0,8.55,9.0,0.3,1306
2004-03-19,2831,10697867,94055355,9.0,9.0,8.7,8.9,-0.1,951
2004-03-22,2831,997867,8283320,8.3,8.3,8.3,8.3,-0.6,115
2004-03-23,2831,15422013,119917606,7.75,7.9,7.75,7.75,-0.55,1529
2004-03-24,2831,7239001,55645407,7.8,7.8,7.5,7.65,-0.1,858
2004-03-25,2831,10983028,84362427,7.65,7.8,7.6,7.7,0.05,996
