date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-01-25,5264,16365500,2216354500,130.0,142.0,130.0,137.0,0.0,7792
2013-01-28,5264,3477105,474376700,137.5,139.0,133.0,137.5,0.5,1909
2013-01-29,5264,2659395,366685195,137.0,139.5,136.5,139.0,1.5,1414
2013-01-30,5264,3472800,497004300,138.5,148.0,137.0,145.0,6.0,2188
2013-01-31,5264,4751480,704470000,146.0,155.0,144.0,148.0,3.0,2426
2013-02-01,5264,4208400,653658700,148.5,158.0,148.5,158.0,10.0,1568
2013-02-04,5264,2821974,442369944,160.5,160.5,153.5,154.0,-4.0,1546
2013-02-05,5264,1397542,210366568,151.0,154.0,148.5,150.5,-3.5,920
2013-02-06,5264,2043097,310410550,151.0,155.5,148.0,148.0,-2.5,1388
2013-02-18,5264,2249750,321124750,150.0,150.0,138.5,141.5,-6.5,1477
2013-02-19,5264,2321565,343777315,146.0,151.0,145.0,151.0,9.5,1262
2013-02-20,5264,1942685,293688305,152.0,154.5,148.0,151.0,0.0,1259
2013-02-21,5264,1347705,197672045,148.5,150.0,144.5,145.0,-6.0,837
2013-02-22,5264,5325746,738648416,135.0,146.0,135.0,144.0,-1.0,2629
2013-02-23,5264,1874800,262325200,140.0,142.0,138.0,140.0,-4.0,1158
2013-02-25,5264,971726,137354227,142.0,142.5,140.0,141.5,1.5,652
2013-02-26,5264,1659401,236342343,139.0,143.5,139.0,143.0,1.5,973
2013-02-27,5264,991114,141872188,144.0,144.0,142.0,143.0,0.0,523
2013-03-01,5264,1898000,284119500,145.0,153.0,144.5,151.0,8.0,1396
2013-03-04,5264,1687890,253279720,152.0,153.5,147.0,147.5,-3.5,971
2013-03-05,5264,1216120,180203579,149.0,151.5,145.0,146.5,-1.0,862
2013-03-06,5264,1489930,215065420,149.0,149.0,140.0,142.0,-4.5,1051
2013-03-07,5264,713630,102491590,141.5,146.0,141.5,143.0,1.0,527
2013-03-08,5264,1470500,209089000,143.5,147.0,139.0,140.0,-3.0,964
2013-03-11,5264,1078390,153547550,140.0,145.0,140.0,142.5,2.5,688
