date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,1516,203000,1788350,8.9,9.0,8.6,8.85,-0.05,70
2000-01-05,1516,313324,2711049,8.5,8.9,8.5,8.8,-0.05,111
2000-01-06,1516,1023007,9485607,8.8,9.4,8.8,9.4,0.6,199
2000-01-07,1516,2014287,20009705,9.95,10.05,9.6,10.05,0.65,499
2000-01-10,1516,1907312,19839064,10.5,10.6,10.1,10.2,0.15,438
2000-01-11,1516,1200160,12096732,10.3,10.4,9.7,9.7,-0.5,301
2000-01-12,1516,660730,6536638,9.75,10.0,9.75,9.95,0.25,178
2000-01-13,1516,991258,10013298,10.05,10.25,9.95,10.1,0.15,236
2000-01-14,1516,1440711,15019518,10.2,10.55,10.2,10.4,0.3,353
2000-01-15,1516,903156,9490452,10.7,10.7,10.2,10.4,0.0,225
2000-01-17,1516,1952000,21047300,10.4,11.1,10.4,11.1,0.7,397
2000-01-18,1516,2038364,23861138,11.45,11.85,11.45,11.85,0.75,439
2000-01-19,1516,3770825,47545838,12.65,12.65,12.35,12.65,0.8,545
2000-01-20,1516,2839709,34404347,12.65,12.65,11.8,11.8,-0.85,626
2000-01-21,1516,1440556,16304771,11.55,11.65,11.1,11.4,-0.4,387
2000-01-24,1516,1515621,18100825,11.6,12.15,11.6,12.15,0.75,370
2000-01-25,1516,3107266,39643369,12.6,13.0,12.25,13.0,0.85,606
2000-01-26,1516,3406988,45198231,13.4,13.6,13.0,13.15,0.15,766
2000-01-27,1516,2353745,31705523,13.15,13.8,13.15,13.5,0.35,581
2000-01-28,1516,1872839,24688770,13.7,13.8,12.6,13.0,-0.5,500
2000-01-29,1516,734268,9203926,12.1,12.9,12.1,12.65,-0.35,256
2000-01-31,1516,927000,11792250,12.7,13.05,12.3,12.4,-0.25,306
2000-02-01,1516,1474320,18370397,12.4,12.7,12.3,12.3,-0.1,383
2000-02-09,1516,1077000,13267600,12.6,12.6,12.15,12.2,-0.1,247
2000-02-10,1516,1638795,20776358,12.3,13.05,12.3,13.05,0.85,439
2000-02-11,1516,1375698,19148067,13.95,13.95,13.55,13.95,0.9,339
2000-02-14,1516,5403834,79432823,14.85,14.9,14.2,14.55,0.6,1047
2000-02-15,1516,1925641,27397222,14.65,14.9,13.8,13.8,-0.75,528
2000-02-16,1516,1846440,26452147,13.9,14.75,13.9,14.75,0.95,491
2000-02-17,1516,2828550,43380882,15.1,15.6,15.1,15.1,0.35,732
2000-02-18,1516,2223354,33439359,15.2,15.6,14.3,14.4,-0.7,624
2000-02-19,1516,2033228,30377211,14.3,15.4,14.3,15.4,1.0,406
2000-02-21,1516,3536000,57188100,15.9,16.4,15.5,16.4,1.0,685
2000-02-22,1516,10764910,183663664,17.5,17.5,16.0,17.5,1.1,2401
2000-02-23,1516,4073019,67778669,16.3,17.5,16.3,16.3,-1.2,935
2000-02-24,1516,2374569,36749119,16.0,16.2,15.2,15.2,-1.1,542
2000-02-25,1516,1847152,26203446,14.15,14.55,14.15,14.15,-1.05,479
2000-02-29,1516,1047317,14083328,13.7,14.05,13.2,13.2,-0.95,245
2000-03-01,1516,1525872,20921296,13.0,14.1,12.8,14.1,0.9,413
2000-03-02,1516,1320717,17943325,14.45,14.45,13.2,13.5,-0.6,350
2000-03-03,1516,954303,13072707,13.5,14.0,13.5,13.6,0.1,233
2000-03-04,1516,794396,10680483,13.65,13.85,13.2,13.3,-0.3,205
2000-03-06,1516,791000,10184150,13.3,13.3,12.6,12.75,-0.55,187
2000-03-07,1516,592059,7372324,12.3,12.8,12.3,12.45,-0.3,198
2000-03-08,1516,1032901,13173452,12.5,13.1,12.5,12.8,0.35,261
2000-03-09,1516,876217,11421808,13.2,13.2,12.8,12.85,0.05,316
2000-03-10,1516,725581,9274393,12.9,13.1,12.3,12.5,-0.35,233
2000-03-13,1516,268933,3165244,12.2,12.2,11.65,11.65,-0.85,85
2000-03-14,1516,1461757,15983221,10.85,11.2,10.85,11.1,-0.55,328
2000-03-15,1516,752941,8141985,10.8,11.2,10.4,10.4,-0.7,192
2000-03-16,1516,690243,6904412,10.0,10.4,9.7,10.35,-0.05,212
2000-03-17,1516,1043232,10673673,10.4,10.5,10.0,10.3,-0.05,251
2000-03-20,1516,55262,549932,9.95,9.95,9.95,9.95,-0.35,26
2000-03-21,1516,1411002,14335818,9.65,10.6,9.65,10.6,0.65,277
2000-03-22,1516,1804293,19934638,10.8,11.3,10.65,11.3,0.7,380
2000-03-23,1516,674691,8108362,12.0,12.05,12.0,12.05,0.75,140
2000-03-24,1516,2521719,32123712,12.85,12.85,12.3,12.85,0.8,691
2000-03-27,1516,1308531,16661170,12.85,13.0,12.5,13.0,0.15,331
2000-03-28,1516,1031012,13332831,13.0,13.2,12.7,12.7,-0.3,286
2000-03-29,1516,662355,8395115,13.0,13.0,12.5,12.6,-0.1,194
2000-03-30,1516,877336,11087062,13.0,13.0,12.15,12.15,-0.45,300
2000-03-31,1516,638359,7627125,11.7,12.3,11.7,11.8,-0.35,221
2000-04-01,1516,580521,6993914,12.2,12.2,11.9,12.1,0.3,178
2000-04-05,1516,1127000,13622050,12.25,12.3,11.85,12.2,0.1,275
2000-04-06,1516,1357882,17146700,12.3,13.05,12.3,13.05,0.85,363
2000-04-07,1516,2202798,29907528,13.9,13.9,13.3,13.45,0.4,609
2000-04-08,1516,1808958,22999565,13.5,13.5,12.55,12.55,-0.9,435
2000-04-10,1516,1027000,12976850,12.6,12.85,12.25,12.25,-0.3,259
2000-04-11,1516,1778914,22958787,12.4,13.1,12.4,13.1,0.85,388
2000-04-12,1516,4342314,58666611,13.5,13.75,13.2,13.45,0.35,831
2000-04-13,1516,946633,12365542,13.45,13.45,12.9,13.0,-0.45,291
2000-04-14,1516,1123020,14498258,13.0,13.1,12.55,12.65,-0.35,230
2000-04-15,1516,985765,11731678,12.2,12.2,11.8,11.8,-0.85,275
2000-04-17,1516,909000,10649700,11.8,12.05,11.5,11.75,-0.05,231
2000-04-18,1516,1506396,18574277,12.0,12.55,11.95,12.55,0.8,271
2000-04-19,1516,1212480,15198154,12.8,12.8,12.25,12.5,-0.05,299
2000-04-20,1516,3009841,38823452,12.7,13.1,12.55,12.95,0.45,535
2000-04-21,1516,1888499,24751661,13.3,13.4,12.65,12.7,-0.25,507
2000-04-24,1516,865379,10620635,12.7,12.8,12.0,12.0,-0.7,230
2000-04-25,1516,860050,9981995,11.55,11.9,11.45,11.7,-0.3,240
2000-04-26,1516,1091788,12210356,11.5,11.7,10.9,11.0,-0.7,269
2000-04-27,1516,598027,6404640,11.0,11.0,10.5,10.75,-0.25,167
2000-04-28,1516,3021030,33832018,10.55,11.5,10.55,11.5,0.75,327
2000-04-29,1516,1678965,19232079,11.7,11.7,10.85,10.95,-0.55,295
2000-05-02,1516,374000,4000750,10.95,10.95,10.6,10.7,-0.25,112
2000-05-03,1516,494006,5045810,10.45,10.7,10.0,10.05,-0.65,130
2000-05-04,1516,478038,4931575,10.1,10.5,10.1,10.3,0.25,128
2000-05-05,1516,398625,4218746,10.35,10.8,10.3,10.75,0.45,123
2000-05-06,1516,290049,3049960,10.75,10.75,10.35,10.5,-0.25,115
2000-05-08,1516,332000,3481100,10.55,10.6,10.15,10.5,0.0,85
2000-05-09,1516,258142,2665823,10.3,10.5,10.2,10.45,-0.05,98
2000-05-10,1516,260089,2706562,10.45,10.5,10.3,10.35,-0.1,103
2000-05-11,1516,345404,3514496,10.3,10.3,10.0,10.1,-0.25,122
2000-05-12,1516,292074,3012992,10.1,10.5,10.1,10.35,0.25,131
2000-05-15,1516,299296,3079228,10.4,10.45,10.15,10.4,0.05,103
2000-05-16,1516,151654,1539459,10.4,10.4,10.0,10.15,-0.25,79
2000-05-17,1516,589044,6108643,10.2,10.5,10.2,10.3,0.15,175
2000-05-18,1516,721013,7593482,10.4,10.75,10.25,10.6,0.3,237
2000-05-19,1516,411235,4264725,10.5,10.55,10.2,10.2,-0.4,169
2000-05-20,1516,393749,4051168,10.4,10.5,10.1,10.2,0.0,128
2000-05-22,1516,288000,2949450,10.2,10.45,10.1,10.15,-0.05,85
2000-05-23,1516,392732,3890332,10.15,10.2,9.7,9.8,-0.35,139
2000-05-24,1516,348000,3339100,9.6,9.8,9.5,9.6,-0.2,100
2000-05-25,1516,1395420,14189409,10.25,10.25,9.9,9.9,0.3,302
2000-05-26,1516,467760,4519686,9.75,9.9,9.5,9.75,-0.15,126
2000-05-29,1516,508836,5025756,9.8,10.05,9.55,9.75,0.0,161
2000-05-30,1516,323001,3175209,9.9,10.0,9.75,9.75,0.0,97
2000-05-31,1516,590748,5886100,10.0,10.1,9.85,10.0,0.25,163
2000-06-01,1516,227453,2269555,10.25,10.25,9.85,9.95,-0.05,68
2000-06-02,1516,148000,1467600,10.0,10.1,9.8,9.9,-0.05,61
2000-06-03,1516,209000,2038650,10.0,10.0,9.6,9.75,-0.15,77
2000-06-05,1516,120000,1174500,9.9,9.9,9.75,9.75,0.0,46
2000-06-07,1516,229005,2225245,9.75,9.8,9.6,9.6,-0.15,75
2000-06-08,1516,387619,3749056,9.65,9.8,9.5,9.65,0.05,114
2000-06-09,1516,491344,4794201,9.9,9.95,9.6,9.6,-0.05,117
2000-06-12,1516,1066010,10570489,9.6,10.0,9.6,10.0,0.4,229
2000-06-13,1516,1220828,12627584,10.2,10.5,10.2,10.35,0.35,353
2000-06-14,1516,736609,7517715,10.35,10.4,10.0,10.05,-0.3,190
2000-06-15,1516,376963,3709465,10.2,10.2,9.7,9.7,-0.35,102
2000-06-16,1516,486929,4812462,9.95,9.95,9.7,9.9,0.2,127
2000-06-17,1516,225632,2208020,9.9,9.9,9.7,9.7,-0.2,71
2000-06-19,1516,169000,1630450,9.5,9.75,9.5,9.7,0.0,63
2000-06-20,1516,316413,3127184,10.1,10.1,9.7,9.9,0.2,86
2000-06-21,1516,298844,2900862,9.95,10.0,9.5,9.5,-0.4,110
2000-06-22,1516,318093,3007925,9.5,9.6,9.35,9.5,0.0,106
2000-06-23,1516,236034,2254821,9.5,9.7,9.5,9.6,0.1,65
2000-06-26,1516,125144,1183624,9.65,9.7,9.25,9.5,-0.1,59
2000-06-27,1516,135001,1264809,9.6,9.6,9.25,9.25,-0.25,46
2000-06-28,1516,279822,2504804,9.25,9.25,8.7,8.7,-0.55,103
2000-06-29,1516,101125,869427,8.4,8.9,8.4,8.6,-0.1,56
2000-06-30,1516,232000,1996050,8.5,8.75,8.35,8.65,0.05,83
2000-07-03,1516,275000,2414000,8.6,8.9,8.5,8.75,0.1,84
2000-07-04,1516,486516,4288135,8.8,8.9,8.7,8.8,0.05,132
2000-07-05,1516,138001,1209008,8.9,9.0,8.55,9.0,0.2,56
2000-07-06,1516,175500,1535325,8.8,8.8,8.7,8.7,-0.3,55
2000-07-07,1516,135101,1176722,8.8,8.9,8.5,8.55,-0.15,54
2000-07-10,1516,780003,6899425,8.8,9.0,8.7,9.0,0.45,156
2000-07-11,1516,699000,6228200,9.1,9.1,8.6,8.7,-0.3,110
2000-07-12,1516,348003,2956424,8.8,8.8,8.2,8.2,-0.5,105
2000-07-13,1516,223460,1841294,8.1,8.4,8.05,8.25,0.05,80
2000-07-14,1516,622000,5381600,8.4,8.8,8.3,8.6,0.35,129
2000-07-15,1516,273060,2335013,8.8,8.8,8.3,8.3,-0.3,85
2000-07-17,1516,691000,6041250,8.6,8.85,8.5,8.85,0.55,142
2000-07-18,1516,328001,2904858,9.0,9.0,8.7,8.7,-0.15,98
2000-07-19,1516,197519,1713989,8.7,8.75,8.6,8.7,0.0,56
2000-07-20,1516,405442,3567272,8.5,8.9,8.5,8.65,-0.05,123
2000-07-21,1516,434035,3812800,8.75,8.9,8.7,8.8,0.15,114
2000-07-24,1516,515000,4570800,8.8,9.0,8.7,8.8,0.0,114
2000-07-25,1516,331002,2817766,8.7,8.8,8.3,8.35,-0.45,82
