date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2003-01-06,6221,370,7727,20.5,21.9,20.5,21.6,-0.4,344
2003-01-07,6221,87,1767,20.1,21.2,20.1,20.5,-1.1,84
2003-01-08,6221,228,4362,19.4,19.5,19.1,19.1,-1.4,95
2003-01-09,6221,491,9488,19.0,20.3,18.5,19.8,0.7,178
2003-01-10,6221,117,2314,19.8,20.3,19.2,19.2,-0.6,73
2003-01-13,6221,123,2416,19.5,20.0,19.5,19.7,0.5,74
2003-01-14,6221,98,1924,20.0,20.0,19.1,19.7,0.0,61
2003-01-15,6221,70,1353,19.6,19.8,19.0,19.0,-0.7,37
2003-01-16,6221,50,959,19.1,19.3,18.6,18.6,-0.4,37
2003-01-17,6221,241,4275,18.6,18.6,17.3,18.0,-0.6,128
2003-01-20,6221,70,1244,17.8,18.0,17.4,17.6,-0.4,43
2003-01-21,6221,73,1273,17.6,17.6,17.2,17.5,-0.1,44
2003-01-22,6221,92,1597,17.5,17.8,17.0,17.5,0.0,45
2003-01-23,6221,149,2593,17.5,17.8,17.0,17.8,0.3,57
2003-01-24,6221,519,8913,18.4,18.4,17.0,18.0,0.2,67
2003-01-27,6221,72,1263,17.9,17.9,17.4,17.4,-0.6,36
2003-01-28,6221,104,1852,17.9,18.2,17.2,18.2,0.8,71
2003-02-06,6221,56,991,18.1,18.1,17.3,17.9,-0.3,39
2003-02-07,6221,113,1984,17.9,17.9,17.3,17.8,-0.1,45
2003-02-10,6221,27,476,17.8,17.8,17.5,17.6,-0.2,16
2003-02-11,6221,55,979,17.7,18.1,17.5,18.1,0.5,32
2003-02-12,6221,37,670,18.0,18.4,17.8,18.2,0.1,22
2003-02-13,6221,45,796,18.2,18.2,17.2,17.3,-0.9,31
2003-02-14,6221,55,972,17.3,18.0,17.3,17.9,0.6,28
2003-02-17,6221,17,305,17.8,18.0,17.8,17.9,0.0,15
2003-02-18,6221,45,804,17.9,18.0,17.7,18.0,0.1,24
2003-02-19,6221,124,2191,18.0,18.1,17.5,18.0,0.0,71
2003-02-20,6221,58,1024,17.9,18.0,17.5,18.0,0.0,31
2003-02-21,6221,19,339,17.9,17.9,17.6,17.9,-0.1,9
2003-02-24,6221,55,957,17.9,17.9,17.2,17.3,-0.6,21
2003-02-25,6221,59,1016,17.3,17.5,17.0,17.5,0.2,28
2003-02-26,6221,14,242,17.5,17.5,17.1,17.1,-0.4,10
2003-02-27,6221,39,669,17.1,17.5,17.0,17.4,0.3,20
2003-03-03,6221,33,571,17.4,17.4,17.1,17.4,0.0,21
2003-03-04,6221,40,691,17.4,17.4,17.1,17.3,-0.1,21
2003-03-05,6221,72,1243,17.3,17.5,17.0,17.0,-0.3,30
2003-03-06,6221,95,1630,17.0,17.5,17.0,17.3,0.3,41
2003-03-07,6221,45,773,17.3,17.3,17.0,17.3,0.0,27
2003-03-10,6221,23,397,17.3,17.3,17.0,17.3,0.0,12
2003-03-11,6221,35,602,17.3,17.3,17.0,17.3,0.0,26
2003-03-12,6221,25,430,17.2,17.3,17.2,17.3,0.0,11
2003-03-13,6221,19,328,17.3,17.3,17.0,17.1,-0.2,11
2003-03-14,6221,74,1266,17.1,17.3,17.0,17.3,0.2,18
2003-03-17,6221,27,459,17.0,17.0,17.0,17.0,-0.3,8
2003-03-18,6221,15,260,17.3,17.3,17.3,17.3,0.3,12
2003-03-19,6221,36,620,17.3,17.4,17.0,17.4,0.1,16
2003-03-20,6221,85,1465,17.3,17.5,17.2,17.5,0.1,45
2003-03-21,6221,27,471,17.5,17.5,17.3,17.5,0.0,8
2003-03-24,6221,279,5116,17.5,18.7,17.5,18.7,1.2,123
2003-03-25,6221,513,10003,18.7,20.0,18.5,20.0,1.3,169
2003-03-26,6221,457,8942,20.0,20.7,18.6,20.7,0.7,174
2003-03-27,6221,144,2792,19.3,20.0,19.3,19.4,-1.3,67
2003-03-28,6221,544,10435,19.0,19.8,18.1,18.4,-1.0,157
2003-03-31,6221,198,3475,18.3,18.3,17.2,17.4,-1.0,72
2003-04-01,6221,259,4315,17.1,17.1,16.3,16.8,-0.6,82
2003-04-02,6221,60,990,16.5,16.8,16.3,16.8,0.0,27
2003-04-03,6221,35,583,16.5,16.8,16.5,16.5,-0.3,29
2003-04-04,6221,16,266,16.5,16.7,16.5,16.7,0.2,5
2003-04-07,6221,60,1034,16.8,17.4,16.8,17.4,0.7,36
2003-04-08,6221,43,746,17.3,17.6,17.0,17.2,-0.2,29
2003-04-09,6221,31,530,17.0,17.2,17.0,17.2,0.0,19
2003-04-10,6221,17,293,17.2,17.3,17.2,17.2,0.0,12
2003-04-11,6221,12,205,17.1,17.1,17.0,17.1,-0.1,8
2003-04-14,6221,13,225,17.3,17.4,17.2,17.4,0.3,8
2003-04-15,6221,12,207,17.4,17.4,17.1,17.3,-0.1,6
2003-04-16,6221,24,416,17.3,17.5,17.1,17.3,0.0,18
2003-04-17,6221,83,1426,17.1,17.3,16.9,16.9,-0.4,19
2003-04-18,6221,69,1184,17.0,17.3,17.0,17.2,0.3,23
2003-04-21,6221,120,2060,17.2,17.4,17.1,17.3,0.1,18
2003-04-22,6221,42,727,17.3,17.5,17.3,17.3,0.0,16
2003-04-23,6221,18,311,17.3,17.3,17.2,17.3,0.0,8
2003-04-24,6221,90,1511,17.3,17.3,16.5,16.5,-0.8,27
2003-04-25,6221,9,151,16.5,17.2,16.5,16.7,0.2,8
2003-04-28,6221,13,209,16.1,16.3,15.7,15.7,-1.0,8
2003-04-29,6221,11,172,15.7,15.7,15.6,15.7,0.0,10
2003-04-30,6221,13,207,16.1,16.1,15.7,15.9,0.2,9
2003-05-02,6221,21,338,15.7,16.1,15.7,16.1,0.2,8
2003-05-05,6221,14,220,15.7,15.8,15.7,15.7,-0.4,12
2003-05-06,6221,13,204,15.7,15.7,15.5,15.7,0.0,13
2003-05-07,6221,5,78,15.6,15.7,15.6,15.7,0.0,3
2003-05-08,6221,18,281,15.6,15.6,15.5,15.6,-0.1,13
2003-05-09,6221,3,47,16.0,16.0,15.4,15.4,-0.2,3
2003-05-12,6221,30,466,15.4,15.8,15.4,15.6,0.2,12
2003-05-13,6221,16,250,15.6,15.8,15.6,15.8,0.2,6
2003-05-14,6221,20,315,15.8,15.8,15.6,15.7,-0.1,5
2003-05-15,6221,12,188,15.7,15.7,15.6,15.6,-0.1,4
2003-05-16,6221,9,140,15.5,15.7,15.5,15.5,-0.1,3
2003-05-19,6221,12,183,15.6,15.6,15.6,15.6,0.1,3
2003-05-20,6221,32,497,15.3,16.2,15.2,16.2,0.6,18
2003-05-21,6221,7,111,16.1,16.1,15.5,15.9,-0.3,7
2003-05-22,6221,35,562,15.6,16.2,15.5,16.2,0.3,26
2003-05-23,6221,132,2152,16.4,16.8,16.2,16.6,0.4,37
2003-05-26,6221,65,1068,16.3,16.6,16.3,16.5,-0.1,11
2003-05-27,6221,382,6324,16.3,17.4,16.3,17.4,0.9,44
2003-05-28,6221,81,1420,16.9,18.0,16.9,18.0,0.6,38
2003-05-29,6221,2,36,17.2,17.2,17.2,17.2,-0.8,3
2003-05-30,6221,14,236,16.8,17.1,16.8,17.1,-0.1,5
2003-06-02,6221,67,1152,17.1,17.4,17.0,17.4,0.3,25
2003-06-03,6221,428,7865,17.4,18.6,17.3,18.6,1.2,144
2003-06-05,6221,809,15628,19.0,19.9,18.8,19.9,1.3,244
2003-06-06,6221,347,6791,19.8,20.0,19.0,20.0,0.1,145
2003-06-09,6221,515,10095,19.9,20.1,19.1,20.0,0.0,166
2003-06-10,6221,332,6506,19.9,19.9,19.2,19.7,-0.3,94
2003-06-11,6221,1155,23392,19.5,20.5,19.3,20.4,0.7,305
2003-06-12,6221,1167,23615,20.2,20.6,19.8,19.9,-0.5,271
2003-06-13,6221,481,9525,19.6,20.1,19.3,19.7,-0.2,167
2003-06-16,6221,369,7232,19.6,20.0,19.2,19.6,-0.1,131
2003-06-17,6221,704,14032,19.7,20.2,19.7,19.7,0.1,222
2003-06-18,6221,385,7384,19.6,19.6,18.4,18.5,-1.2,169
2003-06-19,6221,237,4351,18.5,18.7,18.1,18.3,-0.2,110
2003-06-20,6221,150,2723,18.0,18.4,18.0,18.4,0.1,76
2003-06-23,6221,93,1705,18.4,18.5,18.0,18.1,-0.3,45
2003-06-24,6221,105,1897,18.0,18.2,18.0,18.2,0.1,36
2003-06-25,6221,117,2088,18.2,18.2,17.7,17.8,-0.4,51
2003-06-26,6221,91,1602,17.5,18.1,17.4,18.1,0.3,37
2003-06-27,6221,129,2284,17.4,18.1,17.4,17.7,-0.4,51
2003-06-30,6221,65,1122,17.4,17.5,17.1,17.2,-0.5,35
2003-07-01,6221,52,904,17.2,17.5,17.2,17.4,0.2,32
2003-07-02,6221,106,1855,17.5,17.6,17.4,17.5,0.1,43
2003-07-03,6221,235,4216,17.5,18.5,17.5,17.6,0.1,97
2003-07-04,6221,137,2354,17.4,17.5,17.0,17.2,-0.4,53
2003-07-07,6221,63,1100,17.5,17.7,17.4,17.4,0.2,30
2003-07-08,6221,55,957,17.7,17.8,17.1,17.3,-0.1,32
2003-07-09,6221,139,2406,17.2,17.7,16.9,17.3,0.0,57
2003-07-10,6221,64,1101,17.6,17.6,17.0,17.3,0.0,41
2003-07-11,6221,95,1620,17.3,17.3,16.8,16.9,-0.4,49
2003-07-14,6221,116,1997,17.1,17.5,17.0,17.3,0.4,50
2003-07-15,6221,127,2221,17.7,17.8,17.3,17.3,0.0,59
2003-07-16,6221,115,2013,17.4,17.7,17.4,17.5,0.2,46
2003-07-17,6221,182,3205,17.5,17.9,17.4,17.5,0.0,88
2003-07-18,6221,428,7423,17.5,17.5,17.2,17.2,-0.3,205
2003-07-21,6221,142,2045,14.5,14.8,14.1,14.1,-0.4,61
2003-07-22,6221,77,1059,14.2,14.2,13.6,13.65,-0.45,44
2003-07-23,6221,99,1375,13.7,14.2,13.7,13.8,0.15,51
2003-07-24,6221,42,580,13.8,14.0,13.7,13.9,0.1,25
2003-07-25,6221,97,1382,14.1,14.4,13.9,14.1,0.2,47
2003-07-28,6221,87,1249,14.5,14.5,14.1,14.45,0.35,47
2003-07-29,6221,52,748,14.4,14.7,14.1,14.1,-0.35,30
2003-07-30,6221,56,771,14.0,14.1,13.6,13.7,-0.4,37
2003-07-31,6221,283,4125,13.7,14.65,13.7,14.65,0.95,135
2003-08-01,6221,209,3042,14.6,14.9,14.3,14.35,-0.3,86
2003-08-04,6221,113,1608,14.1,14.7,13.95,14.7,0.35,46
2003-08-05,6221,89,1299,14.3,15.0,14.2,14.7,0.0,44
2003-08-06,6221,38,546,14.55,14.55,14.25,14.25,-0.45,17
2003-08-07,6221,45,633,14.25,14.25,14.0,14.15,-0.1,21
2003-08-08,6221,63,890,13.65,14.25,13.65,14.15,0.0,27
2003-08-11,6221,70,965,14.0,14.0,13.55,13.55,-0.6,30
2003-08-12,6221,139,1886,13.55,13.9,13.45,13.7,0.15,35
2003-08-13,6221,166,2250,13.6,13.95,13.0,13.35,-0.35,63
2003-08-14,6221,35,464,13.4,13.4,13.15,13.2,-0.15,17
2003-08-15,6221,75,987,12.8,13.35,12.8,13.3,0.1,33
2003-08-18,6221,17,224,13.25,13.25,13.0,13.1,-0.2,8
2003-08-19,6221,19,249,13.3,13.3,12.9,12.9,-0.2,12
2003-08-20,6221,48,602,12.9,12.9,12.15,12.2,-0.7,20
2003-08-21,6221,68,802,12.0,12.2,11.55,11.7,-0.5,34
2003-08-22,6221,55,659,12.0,12.1,11.8,12.0,0.3,26
2003-08-25,6221,14,165,11.95,11.95,11.7,11.7,-0.3,9
2003-08-26,6221,38,439,11.7,11.7,11.25,11.25,-0.45,18
2003-08-27,6221,98,1149,11.45,12.0,11.45,11.75,0.5,34
2003-08-28,6221,40,459,11.55,11.8,11.3,11.5,-0.25,25
2003-08-29,6221,88,970,11.3,11.4,10.85,10.95,-0.55,52
2003-09-01,6221,161,1779,10.95,11.5,10.55,11.5,0.55,67
2003-09-02,6221,33,367,11.2,11.3,11.05,11.1,-0.4,16
2003-09-03,6221,18,199,10.9,11.3,10.9,11.2,0.1,12
2003-09-04,6221,22,255,11.5,11.5,11.2,11.2,0.0,13
2003-09-05,6221,50,573,11.3,11.8,11.3,11.35,0.15,32
2003-09-08,6221,16,180,11.35,11.35,11.1,11.1,-0.25,10
2003-09-09,6221,21,231,10.95,11.05,10.9,11.05,-0.05,10
2003-09-10,6221,19,212,11.2,11.2,11.0,11.1,0.05,3
2003-09-12,6221,28,307,11.0,11.1,10.7,10.8,-0.3,16
2003-09-15,6221,38,410,10.8,10.85,10.7,10.85,0.05,20
2003-09-16,6221,21,229,10.9,11.0,10.85,10.85,0.0,8
2003-09-17,6221,23,252,10.8,11.0,10.8,10.9,0.05,10
2003-09-18,6221,54,607,11.0,11.4,11.0,11.25,0.35,27
2003-09-19,6221,23,258,11.25,11.25,11.1,11.1,-0.15,16
2003-09-22,6221,42,472,11.1,11.25,11.0,11.2,0.1,25
2003-09-23,6221,65,722,11.2,11.3,10.9,11.15,-0.05,54
2003-09-24,6221,175,2024,11.2,11.9,11.05,11.9,0.75,85
2003-09-25,6221,323,4004,12.4,12.7,12.0,12.7,0.8,139
2003-09-26,6221,495,6571,12.8,13.5,12.8,13.4,0.7,172
2003-09-29,6221,66,833,13.0,13.0,12.5,12.7,-0.7,41
2003-09-30,6221,136,1771,12.65,13.35,12.65,12.8,0.1,83
2003-10-01,6221,81,992,12.3,12.7,12.0,12.65,-0.15,45
2003-10-02,6221,277,3631,12.1,13.5,12.1,13.5,0.85,120
2003-10-03,6221,110,1465,13.4,13.8,13.05,13.45,-0.05,55
2003-10-06,6221,685,8918,13.05,14.3,12.8,14.3,0.85,120
2003-10-07,6221,274,3764,14.0,14.2,13.5,13.8,-0.5,97
2003-10-08,6221,333,4588,13.6,14.2,13.1,14.1,0.3,111
2003-10-09,6221,268,3653,14.0,14.0,13.45,13.65,-0.45,73
2003-10-13,6221,214,2774,13.35,13.35,12.85,12.85,-0.8,44
2003-10-14,6221,62,780,12.95,12.95,12.1,12.1,-0.75,36
2003-10-15,6221,144,1779,12.3,12.9,12.15,12.55,0.45,90
2003-10-16,6221,91,1152,12.45,12.8,12.3,12.8,0.25,47
2003-10-17,6221,54,672,12.65,12.65,12.25,12.25,-0.55,31
2003-10-20,6221,386,4994,12.15,13.1,12.1,13.0,0.75,119
2003-10-21,6221,126,1667,13.5,13.5,12.8,13.0,0.0,50
2003-10-22,6221,153,1983,12.6,13.25,12.3,13.25,0.25,70
2003-10-23,6221,79,991,12.5,13.0,12.45,12.8,-0.45,32
2003-10-24,6221,216,2755,13.25,13.25,12.5,12.55,-0.25,87
2003-10-27,6221,103,1320,12.5,13.0,12.5,12.6,0.05,45
2003-10-28,6221,153,1877,12.6,12.6,12.0,12.1,-0.5,73
2003-10-29,6221,83,1009,12.1,12.3,12.0,12.0,-0.1,40
2003-10-30,6221,114,1334,11.9,12.0,11.3,11.55,-0.45,56
2003-10-31,6221,53,623,11.5,11.95,11.5,11.75,0.2,23
2003-11-03,6221,169,2062,11.55,12.55,11.5,12.55,0.8,80
2003-11-04,6221,342,4440,12.6,13.3,12.25,13.0,0.45,122
2003-11-05,6221,184,2336,13.0,13.2,12.2,12.75,-0.25,96
2003-11-06,6221,159,1940,12.7,12.7,11.9,12.1,-0.65,60
2003-11-07,6221,57,689,12.0,12.5,11.6,12.5,0.4,30
2003-11-10,6221,123,1482,12.4,12.4,11.9,12.2,-0.3,41
2003-11-11,6221,31,367,12.2,12.2,11.9,11.95,-0.25,23
2003-11-12,6221,85,996,12.0,12.15,11.65,11.7,-0.25,44
2003-11-13,6221,71,846,11.9,12.0,11.7,11.95,0.25,43
2003-11-14,6221,94,1157,12.0,12.5,11.9,12.35,0.4,45
2003-11-17,6221,17,214,12.35,12.35,12.1,12.1,-0.25,14
2003-11-18,6221,95,1147,12.3,12.35,11.8,12.0,-0.1,41
2003-11-19,6221,80,932,11.9,11.95,11.5,11.5,-0.5,57
2003-11-20,6221,67,804,11.9,12.15,11.85,11.85,0.35,33
2003-11-21,6221,26,310,11.85,11.95,11.8,11.85,0.0,13
2003-11-24,6221,18,213,11.85,11.95,11.7,11.9,0.05,13
2003-11-25,6221,22,264,12.0,12.0,11.8,11.8,-0.1,9
