date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,2348,20518000,569515100,27.2,28.1,26.9,28.1,1.8,4388
2000-01-05,2348,36818535,1083625553,28.6,30.0,28.5,30.0,1.9,8902
2000-01-06,2348,7311615,234620402,32.1,32.1,32.1,32.1,2.1,1967
2000-01-07,2348,57278695,1880384217,34.3,34.3,30.2,33.8,1.7,14292
2000-01-10,2348,25539948,846961865,33.6,34.0,32.1,33.0,-0.8,7407
2000-01-11,2348,25648020,871566007,33.0,35.0,33.0,33.0,0.0,7157
2000-01-12,2348,17689818,580069693,33.3,34.0,31.5,31.8,-1.2,4841
2000-01-13,2348,20191607,612263979,31.6,31.6,29.6,29.6,-2.2,6554
2000-01-14,2348,19636025,558243272,28.1,29.6,27.6,27.6,-2.0,5443
2000-01-15,2348,22606139,650601748,29.0,29.5,28.0,29.5,1.9,5214
2000-01-17,2348,26126000,810072400,30.2,31.5,29.8,31.5,2.0,6076
2000-01-18,2348,32674886,1041811472,32.0,33.0,30.8,31.5,0.0,7704
2000-01-19,2348,16524320,509918136,31.4,32.1,30.1,30.5,-1.0,4205
2000-01-20,2348,9373754,281850727,30.5,30.9,29.6,30.0,-0.5,2792
2000-01-21,2348,11671449,363851844,30.5,31.7,30.5,31.3,1.3,3585
2000-01-24,2348,8741530,272016001,32.0,32.2,30.4,30.7,-0.6,2954
2000-01-25,2348,8057176,243897107,30.1,30.6,30.0,30.1,-0.6,2782
2000-01-26,2348,19855534,617973180,30.3,31.8,30.3,31.2,1.1,5088
2000-01-27,2348,12651842,393546352,31.2,32.0,30.5,30.9,-0.3,3530
2000-01-28,2348,8393522,256138754,30.7,31.2,30.0,30.1,-0.8,2661
2000-01-29,2348,6252815,184443912,29.1,30.0,29.1,29.4,-0.7,2226
2000-01-31,2348,8080000,239526900,29.8,30.2,28.9,28.9,-0.5,2456
2000-02-01,2348,10716634,314873818,29.9,29.9,29.0,29.6,0.7,3018
2000-02-09,2348,9647000,289277800,30.2,30.5,29.5,29.7,0.1,2602
2000-02-10,2348,21826311,687039935,29.8,31.7,29.8,31.7,2.0,4908
2000-02-11,2348,37560125,1264236634,33.9,33.9,33.0,33.9,2.2,8256
2000-02-14,2348,53015047,1854132664,35.0,36.2,33.8,33.9,0.0,11761
2000-02-15,2348,21017879,700099191,33.5,34.7,32.1,33.2,-0.7,5355
2000-02-16,2348,16612741,554272288,33.5,34.3,32.6,33.2,0.0,4632
2000-02-17,2348,17300845,573790535,33.6,33.8,32.5,32.7,-0.5,4618
2000-02-18,2348,18793440,620676095,33.4,33.7,32.2,32.4,-0.3,5228
2000-02-19,2348,13514467,444152936,32.4,33.5,32.4,32.6,0.2,3864
2000-02-21,2348,27834000,933471400,33.2,34.2,32.6,32.6,0.0,6350
2000-02-22,2348,17944319,559376930,32.6,33.3,30.4,30.4,-2.2,4646
2000-02-23,2348,12857745,377633121,30.4,30.7,28.4,28.5,-1.9,3960
2000-02-24,2348,9843309,286079946,29.0,29.5,28.7,29.1,0.6,2982
2000-02-25,2348,9003862,251948993,29.2,29.5,27.1,27.7,-1.4,2863
2000-02-29,2348,6978279,192631674,28.0,28.6,27.0,27.7,0.0,2084
2000-03-01,2348,14329095,418242532,28.2,29.6,28.0,29.6,1.9,3132
2000-03-02,2348,6689811,194753119,29.4,29.6,28.2,28.2,-1.4,1986
2000-03-03,2348,6670024,190364659,28.3,29.1,28.2,28.2,0.0,1836
2000-03-04,2348,5841038,167572552,29.0,29.2,28.3,28.7,0.5,1875
2000-03-06,2348,8475000,246729600,28.7,29.7,28.5,28.5,-0.2,2469
2000-03-07,2348,6391216,180592052,28.5,28.8,27.5,27.8,-0.7,1922
2000-03-08,2348,4361620,122293501,28.1,28.5,27.5,27.7,-0.1,1460
2000-03-09,2348,11759895,338128859,28.1,29.3,28.0,29.0,1.3,2736
2000-03-10,2348,9794033,276257588,29.0,29.3,27.5,27.6,-1.4,2652
2000-03-13,2348,4161163,107628328,27.6,27.6,25.7,25.7,-1.9,1045
2000-03-14,2348,8303310,201078469,24.0,25.2,24.0,24.0,-1.7,2181
2000-03-15,2348,6119070,140234773,23.4,23.7,22.4,22.4,-1.6,1648
2000-03-16,2348,6034352,126487896,20.9,21.6,20.9,21.0,-1.4,1727
2000-03-17,2348,7806424,163626201,21.6,21.6,20.4,20.5,-0.5,2309
2000-03-20,2348,268950,5328713,19.8,19.8,19.8,19.8,-0.7,97
2000-03-21,2348,7638961,155730222,19.2,21.1,19.2,21.1,1.3,1804
2000-03-22,2348,11452962,257126021,22.5,22.5,22.0,22.5,1.4,2515
2000-03-23,2348,2251684,54026337,24.0,24.0,24.0,24.0,1.5,633
2000-03-24,2348,12955318,331415960,25.6,25.6,25.3,25.6,1.6,2635
2000-03-27,2348,22377203,580196818,26.4,26.7,24.7,26.2,0.6,5471
2000-03-28,2348,12761068,334388783,26.0,27.2,25.5,27.2,1.0,3674
2000-03-29,2348,15439305,428565381,27.2,28.6,26.6,27.6,0.4,4307
2000-03-30,2348,9678748,267189952,27.6,28.2,26.4,27.4,-0.2,2923
2000-03-31,2348,5566233,146243918,27.0,27.0,25.6,25.9,-1.5,1938
2000-04-01,2348,9894641,268605215,26.0,27.7,25.9,27.7,1.8,2364
2000-04-05,2348,17688000,500105900,27.9,29.0,27.9,28.0,0.3,4455
2000-04-06,2348,12433777,350593337,28.5,28.7,27.7,28.0,0.0,3417
2000-04-07,2348,6145906,170869167,28.4,28.6,27.0,27.0,-1.0,2039
2000-04-08,2348,6969927,191662820,27.0,27.8,27.0,27.7,0.7,2184
2000-04-10,2348,30014000,875198700,27.8,29.6,27.8,29.2,1.5,6338
2000-04-11,2348,29592948,874142690,29.0,30.6,28.1,29.7,0.5,7364
2000-04-12,2348,14045715,411626747,29.7,30.4,28.1,28.1,-1.6,4146
2000-04-13,2348,9184988,241036982,26.2,26.7,26.2,26.2,-1.9,2949
2000-04-14,2348,9508235,244745698,24.5,27.0,24.5,25.8,-0.4,3043
2000-04-15,2348,6202683,150436997,24.2,25.0,24.0,24.0,-1.8,2183
2000-04-17,2348,5615000,137893500,24.2,25.0,24.0,24.9,0.9,1904
2000-04-18,2348,6485638,167974836,26.1,26.4,25.5,25.8,0.9,2175
2000-04-19,2348,9211091,240968702,26.3,26.7,25.4,25.8,0.0,2653
2000-04-20,2348,5296415,133252118,26.0,26.2,24.4,24.8,-1.0,1696
2000-04-21,2348,4533226,112515957,24.8,25.4,24.5,24.6,-0.2,1526
