date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-05-10,00890B,107000,4266380,39.69,39.91,39.68,39.88,-0.32,9
2021-05-11,00890B,107000,4252190,39.53,39.75,39.53,39.67,-0.21,9
2021-05-12,00890B,104000,4124220,39.48,39.66,39.48,39.66,-0.01,6
2021-05-13,00890B,100000,3933000,39.33,39.33,39.33,39.33,-0.33,2
2021-05-14,00890B,102000,4014660,39.33,39.36,39.33,39.36,0.03,4
2021-05-17,00890B,100000,3992000,39.92,39.92,39.92,39.92,0.56,2
2021-05-18,00890B,100000,3976000,39.76,39.76,39.76,39.76,-0.16,2
2021-05-19,00890B,100000,3951000,39.51,39.51,39.51,39.51,-0.25,2
2021-05-20,00890B,100000,3948000,39.48,39.48,39.48,39.48,-0.03,2
2021-05-21,00890B,100000,3977000,39.77,39.77,39.77,39.77,0.29,2
2021-05-24,00890B,100000,3990000,39.9,39.9,39.9,39.9,0.13,4
2021-05-25,00890B,100000,3996000,39.96,39.96,39.96,39.96,0.06,2
2021-05-26,00890B,106000,4248110,40.01,40.08,40.01,40.08,0.12,4
2021-05-27,00890B,100000,4003000,40.03,40.03,40.03,40.03,-0.05,2
2021-05-28,00890B,100000,3983000,39.83,39.83,39.83,39.83,-0.2,2
2021-05-31,00890B,100000,3985000,39.85,39.85,39.85,39.85,0.02,2
2021-06-01,00890B,100000,3974000,39.74,39.74,39.74,39.74,-0.11,2
2021-06-02,00890B,101000,4013750,39.74,39.75,39.74,39.75,0.01,3
2021-06-03,00890B,100000,3988000,39.88,39.88,39.88,39.88,0.13,2
2021-06-04,00890B,100000,3976000,39.76,39.76,39.76,39.76,-0.12,4
2021-06-07,00890B,101000,4057050,40.05,40.17,40.05,40.17,0.41,3
2021-06-08,00890B,101000,4054100,40.1,40.14,40.1,40.14,-0.03,3
2021-06-09,00890B,101000,4081290,40.41,40.41,40.29,40.29,0.15,3
2021-06-10,00890B,100000,4068000,40.68,40.68,40.68,40.68,0.39,2
2021-06-11,00890B,100000,4090000,40.9,40.9,40.9,40.9,0.22,2
2021-06-15,00890B,100000,4048000,40.48,40.48,40.48,40.48,-0.42,2
2021-06-16,00890B,101000,4103500,40.5,40.63,40.5,40.63,0.15,3
2021-06-17,00890B,103000,4193740,40.5,40.72,40.5,40.72,0.09,5
2021-06-18,00890B,101000,4177230,41.36,41.36,41.23,41.23,0.51,3
2021-06-21,00890B,109000,4640450,42.21,42.6,42.21,42.6,1.37,4
2021-06-22,00890B,100000,4155000,41.55,41.55,41.55,41.55,-1.05,2
2021-06-23,00890B,100000,4171000,41.71,41.71,41.71,41.71,0.16,2
2021-06-24,00890B,102000,4242980,41.5,41.6,41.48,41.48,-0.23,4
2021-06-25,00890B,100000,4148000,41.48,41.48,41.48,41.48,0.0,2
2021-06-28,00890B,103000,4257810,41.27,41.34,41.27,41.34,-0.14,4
2021-06-29,00890B,100000,4169000,41.69,41.69,41.69,41.69,0.35,2
2021-06-30,00890B,100000,4175000,41.75,41.75,41.75,41.75,0.06,2
2021-07-01,00890B,100000,4168000,41.68,41.68,41.68,41.68,-0.07,2
2021-07-02,00890B,100000,4203000,42.03,42.03,42.03,42.03,0.35,2
2021-07-05,00890B,100000,4203000,42.03,42.03,42.03,42.03,0.0,2
2021-07-06,00890B,104000,4363920,41.96,41.98,41.96,41.98,-0.05,3
2021-07-07,00890B,100000,4252000,42.52,42.52,42.52,42.52,0.54,2
2021-07-08,00890B,102000,4359230,42.6,42.74,42.6,42.74,0.22,4
2021-07-09,00890B,100000,4251000,42.51,42.51,42.51,42.51,-0.23,2
2021-07-12,00890B,100000,4226000,42.26,42.26,42.26,42.26,-0.25,2
2021-07-13,00890B,105000,4428180,42.18,42.18,42.02,42.02,-0.24,4
2021-07-14,00890B,100000,4205000,42.05,42.05,42.05,42.05,0.03,2
2021-07-15,00890B,100000,4256000,42.56,42.56,42.56,42.56,0.51,2
2021-07-16,00890B,100000,4257000,42.57,42.57,42.57,42.57,0.01,2
2021-07-19,00890B,100000,4280000,42.8,42.8,42.8,42.8,0.23,2
2021-07-20,00890B,100000,4310000,43.1,43.1,43.1,43.1,0.3,2
2021-07-21,00890B,100000,4286000,42.86,42.86,42.86,42.86,-0.24,2
2021-07-22,00890B,100000,4259000,42.59,42.59,42.59,42.59,-0.27,2
2021-07-23,00890B,100000,4286000,42.86,42.86,42.86,42.86,0.27,2
2021-07-26,00890B,101000,4341900,42.9,42.99,42.9,42.99,0.13,3
2021-07-27,00890B,100000,4270000,42.7,42.7,42.7,42.7,-0.29,2
2021-07-28,00890B,100000,4296000,42.96,42.96,42.96,42.96,0.26,2
2021-07-29,00890B,100000,4311000,43.11,43.11,43.11,43.11,0.15,2
2021-07-30,00890B,100000,4296000,42.96,42.96,42.96,42.96,-0.15,2
2021-08-02,00890B,100000,4299000,42.99,42.99,42.99,42.99,0.03,2
2021-08-03,00890B,100000,4312000,43.12,43.12,43.12,43.12,0.13,2
