date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-03-14,2645,8433623,768527459,91.9,94.7,89.5,89.5,0.0,5999
2023-03-15,2645,4003732,360092663,90.3,91.5,88.5,89.5,0.0,2879
2023-03-16,2645,3228453,278196662,88.6,88.7,84.1,84.7,-4.8,2750
2023-03-17,2645,3583662,316852380,85.4,90.2,85.4,89.9,5.2,2643
2023-03-20,2645,2509092,225630526,89.1,91.4,88.1,90.8,0.9,1926
2023-03-21,2645,1760202,158898306,90.8,90.9,89.5,90.1,-0.7,1437
2023-03-22,2645,2463430,224563552,91.5,92.4,90.1,90.9,0.8,1755
2023-03-23,2645,2062055,188098361,90.0,92.3,89.9,91.8,0.9,1716
2023-03-24,2645,1470629,133766748,91.4,91.7,90.5,90.6,-1.2,1290
2023-03-27,2645,5164197,481749257,90.8,96.1,90.6,95.8,5.2,4049
2023-03-28,2645,4571454,430274714,95.4,95.8,91.9,95.7,-0.1,3896
