date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2009-08-14,0081,47300,43750400,909.0,945.0,909.0,921.0,25.1,298
2009-08-17,0081,21400,19378500,922.0,925.0,895.0,900.0,-21.0,117
2009-08-18,0081,11900,10516150,895.0,895.0,875.0,876.0,-24.0,93
2009-08-19,0081,4902,4326900,880.0,888.0,876.0,880.0,4.0,38
2009-08-20,0081,3500,3054900,885.0,885.0,865.0,880.0,0.0,27
2009-08-21,0081,6600,5770905,885.0,890.0,850.0,851.0,-29.0,51
2009-08-24,0081,2700,2368915,881.0,885.0,870.05,875.0,24.0,25
2009-08-25,0081,2000,1724900,860.0,878.0,858.0,878.0,3.0,17
2009-08-26,0081,2100,1828430,860.05,877.0,860.05,877.0,-1.0,18
2009-08-27,0081,700,605700,877.0,877.0,860.0,869.95,-7.05,7
2009-08-28,0081,1900,1639405,870.0,872.0,860.0,860.0,-9.95,9
2009-08-31,0081,700,591775,849.25,849.25,842.0,843.0,-17.0,7
2009-09-01,0081,2300,1961715,846.0,860.0,846.0,860.0,17.0,19
2009-09-02,0081,2400,2017400,840.0,844.0,840.0,844.0,-16.0,21
2009-09-03,0081,3600,3044285,843.0,850.75,840.0,848.0,4.0,32
2009-09-04,0081,2200,1875595,853.0,854.95,850.0,850.0,2.0,19
2009-09-07,0081,6000,5263485,868.0,885.0,868.0,880.0,30.0,39
2009-09-08,0081,4200,3723895,885.0,889.0,882.95,888.0,8.0,30
2009-09-09,0081,3700,3292400,897.0,897.0,886.5,886.5,-1.5,24
2009-09-10,0081,11000,9854615,888.0,903.9,888.0,903.9,17.4,42
2009-09-11,0081,12300,11084700,897.0,904.0,894.0,904.0,0.1,23
2009-09-14,0081,7800,6944600,900.0,900.0,887.0,891.0,-13.0,22
2009-09-15,0081,700,626500,895.0,895.0,895.0,895.0,4.0,5
2009-09-16,0081,8300,7445220,891.0,903.5,890.0,903.0,8.0,28
2009-09-17,0081,6800,6214250,905.5,921.0,905.5,918.0,15.0,35
2009-09-18,0081,2800,2567800,922.5,922.5,913.0,915.5,-2.5,16
2009-09-21,0081,3400,3116410,915.1,918.0,915.1,916.0,0.5,12
2009-09-22,0081,2102,1914546,910.0,913.8,908.8,908.8,-7.2,12
2009-09-23,0081,8900,8118430,918.5,918.5,908.8,908.8,0.0,18
2009-09-24,0081,4800,4300000,910.5,910.5,888.0,890.0,-18.8,21
2009-09-25,0081,2200,1940810,880.0,888.6,880.0,888.6,-1.4,15
2009-09-28,0081,10400,9109050,891.0,891.0,870.0,878.5,-10.1,19
2009-09-29,0081,2700,2397250,882.5,890.0,882.5,887.5,9.0,9
2009-09-30,0081,7100,6285510,890.0,893.5,876.0,878.5,-9.0,26
2009-10-01,0081,1400,1225850,883.0,883.0,870.0,876.0,-2.5,10
2009-10-02,0081,6000,5187055,869.0,870.0,854.0,866.0,-10.0,35
2009-10-05,0081,3000,2579350,864.0,864.0,857.0,860.0,-6.0,22
2009-10-06,0081,3100,2679800,863.0,868.0,863.0,863.5,3.5,24
2009-10-07,0081,6200,5492850,875.0,890.0,875.0,886.0,22.5,35
2009-10-08,0081,5700,5080185,894.75,894.75,890.0,890.1,4.1,20
2009-10-09,0081,4500,4048700,897.0,903.0,895.0,903.0,12.9,30
2009-10-12,0081,1500,1352700,901.0,905.0,901.0,901.0,-2.0,10
2009-10-13,0081,1400,1266600,902.0,911.0,900.0,908.5,7.5,14
2009-10-14,0081,1100,1002500,908.0,913.0,908.0,912.0,3.5,8
2009-10-15,0081,7100,6584965,915.05,932.0,915.05,926.0,14.0,40
2009-10-16,0081,2400,2224750,920.0,929.5,920.0,925.0,-1.0,8
2009-10-19,0081,1700,1573770,929.7,929.7,923.0,927.0,2.0,10
2009-10-20,0081,3300,3079985,930.85,937.15,930.0,937.15,10.15,20
2009-10-21,0081,3100,2905865,940.0,940.0,930.0,938.95,1.8,16
2009-10-22,0081,7300,6834755,931.2,942.9,931.2,942.9,3.95,42
2009-10-23,0081,4300,4075190,938.25,951.0,938.25,949.3,6.4,22
2009-10-26,0081,500,474255,949.3,949.3,945.35,945.35,-3.95,5
2009-10-27,0081,1300,1223300,945.35,945.35,935.7,940.0,-5.35,13
2009-10-28,0081,1300,1211500,945.0,945.0,920.75,920.75,-19.25,13
2009-10-29,0081,1700,1536385,915.0,915.0,895.75,897.75,-23.0,12
2009-10-30,0081,800,734880,898.0,922.0,898.0,922.0,24.25,4
2009-11-02,0081,200,183125,921.25,921.25,910.0,910.0,-12.0,2
2009-11-03,0081,300,275735,926.35,926.35,911.0,911.0,1.0,3
2009-11-04,0081,300,273300,911.0,911.0,911.0,911.0,0.0,3
2009-11-05,0081,900,819630,910.7,910.7,910.7,910.7,-0.3,6
2009-11-06,0081,1200,1102295,915.2,924.0,913.55,920.0,9.3,8
2009-11-09,0081,5300,4899510,923.0,930.0,920.0,920.0,0.0,28
2009-11-10,0081,1400,1310000,930.0,940.0,930.0,940.0,20.0,13
2009-11-11,0081,900,844300,932.0,943.0,932.0,943.0,3.0,7
2009-11-12,0081,1100,1037000,942.0,945.0,941.0,943.0,0.0,8
2009-11-13,0081,3700,3490765,943.0,944.85,937.0,944.65,1.65,7
2009-11-16,0081,1800,1709570,940.0,953.0,940.0,950.1,5.45,13
2009-11-17,0081,3300,3159615,954.0,963.95,950.0,956.95,6.85,11
2009-11-18,0081,1800,1724700,952.0,965.0,952.0,957.0,0.05,9
2009-11-19,0081,4000,3834495,957.0,966.0,945.0,966.0,9.0,16
2009-11-20,0081,1200,1136000,950.0,950.0,942.0,942.0,-24.0,6
2009-11-23,0081,700,660000,942.0,945.0,942.0,945.0,3.0,7
2009-11-24,0081,300,286600,960.0,960.0,950.0,956.0,11.0,3
2009-11-25,0081,300,285100,956.0,956.0,940.0,940.0,-16.0,3
2009-11-26,0081,1400,1316200,950.0,950.0,932.0,932.0,-8.0,6
2009-11-27,0081,3103,2844724,940.0,940.0,900.0,900.0,-32.0,13
2009-11-30,0081,1500,1374950,920.0,920.0,913.0,915.1,15.1,11
2009-12-01,0081,2200,2015500,917.0,918.0,915.0,918.0,2.9,7
2009-12-02,0081,400,374000,935.0,935.0,935.0,935.0,17.0,3
2009-12-03,0081,1600,1499000,935.0,938.0,935.0,938.0,3.0,8
2009-12-04,0081,1300,1219900,949.0,949.0,930.0,930.0,-8.0,3
2009-12-07,0081,500,471000,950.0,950.0,940.0,940.0,10.0,5
2009-12-08,0081,800,751175,945.0,945.0,936.95,936.95,-3.05,4
2009-12-09,0081,300,279100,935.0,935.0,928.0,928.0,-8.95,3
2009-12-10,0081,1300,1189720,928.0,928.0,910.0,910.0,-18.0,13
2009-12-11,0081,500,461090,919.9,928.0,919.9,928.0,18.0,5
2009-12-14,0081,500,463700,928.0,928.0,925.0,928.0,0.0,4
2009-12-15,0081,600,555615,938.0,938.0,920.05,920.05,-7.95,3
2009-12-16,0081,2700,2494400,928.0,935.0,919.0,925.0,4.95,10
2009-12-17,0081,1900,1734025,925.0,925.0,905.05,909.0,-16.0,12
2009-12-18,0081,5100,4552210,904.6,904.6,890.0,892.0,0.0,27
2009-12-21,0081,1500,1337250,893.0,893.0,888.0,888.0,-4.0,10
2009-12-22,0081,2200,1959200,888.0,894.0,888.0,892.0,4.0,16
2009-12-23,0081,800,712100,895.0,895.0,889.0,889.0,-3.0,7
2009-12-24,0081,600,538250,895.0,899.0,895.0,899.0,10.0,6
2009-12-25,0081,300,270250,900.0,902.5,900.0,902.5,3.5,2
2009-12-28,0081,700,632700,900.0,905.0,900.0,905.0,2.5,6
2009-12-29,0081,1200,1080860,903.0,903.0,890.6,890.6,-14.4,5
2009-12-30,0081,100,90300,903.0,903.0,903.0,903.0,12.4,1
