date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-01-28,00768B,101000,6024750,59.75,59.75,59.65,59.65,-0.55,3
2019-01-29,00768B,100000,5980000,59.8,59.8,59.8,59.8,0.15,2
2019-01-30,00768B,100000,5990000,59.9,59.9,59.9,59.9,0.1,2
2019-02-11,00768B,100000,6000000,60.0,60.0,60.0,60.0,0.1,2
2019-02-12,00768B,101000,6125750,60.75,60.75,60.65,60.65,0.65,3
2019-02-13,00768B,100000,6075000,60.75,60.75,60.75,60.75,0.1,2
2019-02-14,00768B,100000,6070000,60.7,60.7,60.7,60.7,-0.05,2
2019-02-15,00768B,100000,6090000,60.9,60.9,60.9,60.9,0.2,2
2019-02-18,00768B,100000,6100000,61.0,61.0,61.0,61.0,0.1,2
2019-02-19,00768B,100000,6100000,61.0,61.0,61.0,61.0,0.0,2
2019-02-20,00768B,100000,6100000,61.0,61.0,61.0,61.0,0.0,4
2019-02-21,00768B,100000,6090000,60.9,60.9,60.9,60.9,-0.1,2
2019-02-22,00768B,100000,6050000,60.5,60.5,60.5,60.5,-0.4,2
2019-02-25,00768B,101000,6150650,60.65,60.9,60.65,60.9,0.4,3
2019-02-26,00768B,100000,6070000,60.7,60.7,60.7,60.7,-0.2,2
2019-02-27,00768B,100000,6090000,60.9,60.9,60.9,60.9,0.2,2
2019-03-04,00768B,100000,6040000,60.4,60.4,60.4,60.4,-0.5,2
2019-03-05,00768B,101000,6075250,60.25,60.25,60.15,60.15,-0.25,3
2019-03-06,00768B,100000,6020000,60.2,60.2,60.2,60.2,0.05,2
2019-03-07,00768B,100000,6050000,60.5,60.5,60.5,60.5,0.3,2
2019-03-08,00768B,101000,6161100,61.1,61.1,61.0,61.0,0.5,3
2019-03-11,00768B,100000,6125000,61.25,61.25,61.25,61.25,0.25,2
2019-03-12,00768B,101000,6161100,61.1,61.1,61.0,61.0,-0.25,3
2019-03-13,00768B,101000,6216600,61.6,61.6,61.55,61.55,0.55,3
2019-03-14,00768B,100000,6155000,61.55,61.55,61.55,61.55,0.0,2
2019-03-15,00768B,100000,6095000,60.95,60.95,60.95,60.95,-0.6,2
2019-03-18,00768B,101000,6176300,61.3,61.3,61.15,61.15,0.2,3
2019-03-19,00768B,100000,6115000,61.15,61.15,61.15,61.15,0.0,2
2019-03-20,00768B,116000,7081800,61.05,61.05,61.05,61.05,-0.1,7
2019-03-21,00768B,101000,6221600,61.6,61.6,61.6,61.6,0.55,5
2019-03-22,00768B,101000,6236850,61.85,61.85,61.75,61.75,0.15,5
2019-03-25,00768B,101000,6322700,62.7,62.7,62.6,62.6,0.85,5
2019-03-26,00768B,101000,6342900,62.9,62.9,62.8,62.8,0.2,5
2019-03-27,00768B,100000,6280000,62.8,62.8,62.8,62.8,0.0,5
2019-03-28,00768B,101000,6413300,63.3,63.5,63.3,63.5,0.7,5
2019-03-29,00768B,101000,6408500,63.5,63.5,63.45,63.45,-0.05,5
2019-04-01,00768B,101000,6393300,63.3,63.3,63.3,63.3,-0.15,5
2019-04-02,00768B,101000,6332750,62.75,62.75,62.7,62.7,-0.6,5
2019-04-03,00768B,114000,7131300,62.6,62.6,62.5,62.55,-0.15,5
2019-04-08,00768B,112000,6972000,62.25,62.25,62.25,62.25,-0.3,7
2019-04-09,00768B,100000,6225000,62.25,62.25,62.25,62.25,0.0,4
2019-04-10,00768B,103000,6432500,62.5,62.5,62.45,62.45,0.2,7
2019-04-11,00768B,100000,6255000,62.55,62.55,62.55,62.55,0.1,4
2019-04-12,00768B,100000,6225000,62.25,62.25,62.25,62.25,-0.3,4
2019-04-15,00768B,100000,6180000,61.8,61.8,61.8,61.8,-0.45,4
2019-04-16,00768B,100000,6200000,62.0,62.0,62.0,62.0,0.2,4
2019-04-17,00768B,125000,7706250,61.65,61.65,61.65,61.65,-0.35,5
2019-04-18,00768B,100000,6160000,61.6,61.6,61.6,61.6,-0.05,4
2019-04-19,00768B,101000,6257000,62.0,62.0,61.95,61.95,0.35,5
2019-04-22,00768B,100000,6195000,61.95,61.95,61.95,61.95,0.0,4
2019-04-23,00768B,100000,6160000,61.6,61.6,61.6,61.6,-0.35,4
2019-04-24,00768B,101000,6236800,61.8,61.8,61.75,61.75,0.15,5
2019-04-25,00768B,101000,6287350,62.35,62.35,62.25,62.25,0.5,5
2019-04-26,00768B,101000,6287300,62.3,62.3,62.25,62.25,0.0,5
2019-04-29,00768B,101000,6312550,62.55,62.55,62.5,62.5,0.25,5
2019-04-30,00768B,101000,6267100,62.1,62.1,62.05,62.05,-0.45,5
2019-05-02,00768B,101000,6292350,62.35,62.35,62.3,62.3,0.25,5
2019-05-03,00768B,100000,6225000,62.25,62.25,62.25,62.25,-0.05,4
2019-05-06,00768B,120000,7518000,62.65,62.65,62.65,62.65,0.4,6
2019-05-07,00768B,102000,6400700,62.85,62.85,62.75,62.75,0.1,6
2019-05-08,00768B,101000,6388350,63.35,63.35,63.25,63.25,0.5,5
2019-05-09,00768B,101000,6368100,63.1,63.1,63.05,63.05,-0.2,5
2019-05-10,00768B,80000,5064000,63.3,63.3,63.3,63.3,0.25,4
2019-05-13,00768B,100000,6345000,63.45,63.45,63.45,63.45,0.15,4
2019-05-14,00768B,104000,6656400,64.1,64.1,64.0,64.1,0.65,8
2019-05-15,00768B,101000,6454000,64.0,64.0,63.9,63.9,-0.2,3
2019-05-16,00768B,100000,6425000,64.25,64.25,64.25,64.25,0.35,4
2019-05-17,00768B,100000,6435000,64.35,64.35,64.35,64.35,0.1,2
2019-05-20,00768B,100000,6470000,64.7,64.7,64.7,64.7,0.35,2
2019-05-21,00768B,112000,7240200,64.6,64.65,64.6,64.65,-0.05,3
2019-05-22,00768B,109000,7093900,64.85,65.1,64.85,65.1,0.45,4
2019-05-23,00768B,102000,6670750,65.45,65.45,65.3,65.4,0.3,4
2019-05-24,00768B,100000,6655000,66.55,66.55,66.55,66.55,1.15,2
2019-05-27,00768B,102000,6732250,66.15,66.15,66.0,66.0,-0.55,4
2019-05-28,00768B,100000,6605000,66.05,66.05,66.05,66.05,0.05,2
2019-05-29,00768B,102000,6813550,66.85,66.85,66.7,66.8,0.75,4
2019-05-30,00768B,100000,6745000,67.45,67.45,67.45,67.45,0.65,2
