date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-11-01,020029,15706000,78581490,5.0,5.03,4.99,4.99,-0.01,3009
2021-11-02,020029,7297000,36562640,5.01,5.05,4.98,5.02,0.03,1647
2021-11-03,020029,2357000,11879860,5.03,5.06,5.03,5.04,0.02,539
2021-11-04,020029,3134000,15787130,5.05,5.06,5.01,5.02,-0.02,596
2021-11-05,020029,1806000,9122150,5.02,5.07,5.02,5.07,0.05,298
2021-11-08,020029,1995000,10223580,5.08,5.15,5.08,5.15,0.08,408
2021-11-09,020029,3693000,19180710,5.21,5.22,5.17,5.17,0.02,644
2021-11-10,020029,4310000,22221680,5.18,5.18,5.13,5.15,-0.02,1249
2021-11-11,020029,1975000,10109820,5.15,5.15,5.1,5.12,-0.03,489
2021-11-12,020029,1482000,7658280,5.12,5.2,5.12,5.17,0.05,318
2021-11-15,020029,2455000,12838650,5.17,5.26,5.17,5.25,0.08,419
2021-11-16,020029,1327000,6961790,5.3,5.3,5.23,5.25,0.0,337
2021-11-17,020029,2213000,11681150,5.25,5.3,5.24,5.28,0.03,349
2021-11-18,020029,2260000,12074200,5.3,5.37,5.3,5.36,0.08,411
2021-11-19,020029,2944000,15796730,5.4,5.42,5.34,5.37,0.01,601
2021-11-22,020029,1327000,7123210,5.38,5.39,5.35,5.36,-0.01,307
2021-11-23,020029,2146000,11408380,5.36,5.36,5.3,5.31,-0.05,505
2021-11-24,020029,1649000,8714480,5.31,5.33,5.26,5.29,-0.02,403
2021-11-25,020029,1530000,8072500,5.3,5.3,5.26,5.27,-0.02,286
2021-11-26,020029,2548000,13295220,5.28,5.28,5.19,5.2,-0.07,572
2021-11-29,020029,1788000,9259190,5.16,5.22,5.14,5.21,0.01,319
2021-11-30,020029,887000,4654930,5.25,5.29,5.21,5.21,0.0,192
2021-12-01,020029,1337000,7073910,5.2,5.35,5.2,5.34,0.13,185
2021-12-02,020029,1164000,6240110,5.35,5.4,5.31,5.37,0.03,177
2021-12-03,020029,1826000,9832010,5.37,5.39,5.35,5.38,0.01,138
2021-12-06,020029,602000,3227850,5.38,5.39,5.31,5.38,0.0,130
2021-12-07,020029,734000,3928260,5.38,5.4,5.34,5.4,0.02,137
2021-12-08,020029,1331000,7222160,5.4,5.45,5.4,5.41,0.01,213
2021-12-09,020029,775000,4168700,5.42,5.42,5.36,5.37,-0.04,182
2021-12-10,020029,647000,3469640,5.39,5.39,5.34,5.38,0.01,98
2021-12-13,020029,596000,3205140,5.38,5.4,5.36,5.36,-0.02,144
2021-12-14,020029,1683000,8928250,5.36,5.36,5.29,5.3,-0.06,411
2021-12-15,020029,633000,3357250,5.3,5.33,5.29,5.3,0.0,181
2021-12-16,020029,1058000,5664290,5.32,5.37,5.32,5.36,0.06,147
