date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2009-04-28,9151,2593000,41747300,16.1,16.1,16.1,16.1,1.05,406
2009-04-29,9151,5243000,86417100,17.2,17.2,17.2,17.2,1.1,441
2009-04-30,9151,1422000,26164800,18.4,18.4,18.4,18.4,1.2,160
2009-05-04,9151,2069000,40655850,19.65,19.65,19.65,19.65,1.25,202
2009-05-05,9151,5016000,105336000,21.0,21.0,21.0,21.0,1.35,717
2009-05-06,9151,99108000,2224712450,22.45,22.45,22.35,22.45,1.45,16594
2009-05-07,9151,58141000,1390079050,24.0,24.0,23.1,24.0,1.55,14812
2009-05-08,9151,43531670,1088371885,24.5,25.65,24.0,25.65,1.65,10478
2009-05-11,9151,23080000,621988700,26.05,27.4,26.05,27.4,1.75,5423
2009-05-12,9151,51125000,1403228300,28.8,28.8,25.85,26.8,-0.6,13977
2009-05-13,9151,27556846,716057948,26.85,27.5,24.95,24.95,-1.85,8561
2009-05-14,9151,27077600,664590550,23.3,26.0,23.3,25.0,0.05,7758
2009-05-15,9151,16668561,417959975,25.0,25.8,24.5,24.5,-0.5,5280
2009-05-18,9151,17001371,430741867,24.6,26.0,24.6,26.0,1.5,4759
2009-05-19,9151,18723340,490360913,26.9,26.9,25.1,25.5,-0.5,5052
2009-05-20,9151,15283004,384993300,25.8,25.95,24.5,24.8,-0.7,4911
2009-05-21,9151,13590560,334385400,24.8,25.0,24.3,24.75,-0.05,4096
2009-05-22,9151,19214450,493092265,24.5,26.2,24.5,25.7,0.95,6046
2009-05-25,9151,18694494,470967247,26.05,26.2,24.75,24.9,-0.8,5364
2009-05-26,9151,13001600,319666250,25.3,25.3,23.9,24.0,-0.9,4107
2009-05-27,9151,9207000,225524050,24.45,24.8,24.3,24.6,0.6,2733
2009-06-01,9151,8959556,217479272,25.2,25.2,23.8,24.15,-0.45,2747
2009-06-02,9151,23902079,600750288,24.15,25.8,23.8,25.8,1.65,6764
2009-06-03,9151,17533421,441211511,25.8,25.8,24.75,24.8,-1.0,4421
2009-06-04,9151,20339578,516609230,25.25,25.8,24.55,25.5,0.7,4740
2009-06-05,9151,13077918,334688141,25.5,26.0,25.1,25.7,0.2,3419
2009-06-06,9151,13581755,353850330,25.9,26.5,25.5,25.9,0.2,3988
2009-06-08,9151,19283060,476829738,25.55,25.6,24.1,24.25,-1.65,4846
2009-06-09,9151,12029241,282378583,24.25,24.3,23.0,23.35,-0.9,3413
2009-06-10,9151,6597905,155137397,23.7,23.9,23.0,23.7,0.35,2130
2009-06-11,9151,4171445,99561052,23.9,24.45,23.35,24.25,0.55,1462
2009-06-12,9151,5376305,128208774,24.15,24.3,23.4,23.4,-0.85,1864
2009-06-15,9151,6104150,136655625,23.0,23.25,21.9,22.0,-1.4,2006
2009-06-16,9151,3882662,85456493,22.0,22.45,21.8,22.0,0.0,1246
2009-06-17,9151,2643000,58763950,22.1,22.65,22.0,22.0,0.0,1022
2009-06-18,9151,3593963,77154394,22.2,22.4,20.7,21.0,-1.0,1198
2009-06-19,9151,3435145,74094890,21.1,22.3,21.0,21.9,0.9,1291
2009-06-22,9151,2601000,56538600,22.0,22.0,21.4,21.8,-0.1,994
2009-06-23,9151,2006800,42605700,21.45,21.6,21.0,21.3,-0.5,800
2009-06-24,9151,3068002,66572194,21.4,22.4,21.1,21.7,0.4,1202
2009-06-25,9151,9873240,225842356,21.7,23.2,21.6,23.0,1.3,3177
2009-06-26,9151,4803100,109804575,22.85,23.15,22.6,22.75,-0.25,1595
2009-06-29,9151,4562100,105149515,22.75,23.55,22.5,22.85,0.1,1492
2009-06-30,9151,3396200,77408500,23.1,23.25,22.45,22.5,-0.35,1017
2009-07-01,9151,2313783,52810250,22.4,23.1,22.4,22.8,0.3,780
2009-07-02,9151,3259500,75250850,22.8,23.3,22.8,22.9,0.1,1078
2009-07-03,9151,14937685,363582082,22.8,24.5,22.7,24.5,1.6,3980
2009-07-06,9151,18847800,474865647,25.1,25.65,24.7,25.45,0.95,4758
2009-07-07,9151,11661350,294101802,25.6,25.8,24.8,25.1,-0.35,3435
2009-07-08,9151,9522400,239156719,25.0,25.6,24.75,24.8,-0.3,2675
2009-07-09,9151,5131000,127280649,24.8,25.15,24.55,24.7,-0.1,1627
2009-07-10,9151,4072510,100807274,24.7,25.1,24.55,24.55,-0.15,1249
2009-07-13,9151,5716307,134207818,24.4,24.55,23.0,23.1,-1.45,1984
2009-07-14,9151,2135250,49947183,23.15,23.6,23.15,23.55,0.45,790
2009-07-15,9151,3130100,74262625,23.5,23.9,23.3,23.9,0.35,1068
2009-07-16,9151,5781010,140910238,24.1,24.8,23.8,23.9,0.0,1944
2009-07-17,9151,5123390,124156307,24.0,24.6,23.9,24.4,0.5,1651
2009-07-20,9151,3903100,94476100,24.4,24.55,24.0,24.1,-0.3,1283
2009-07-21,9151,6583500,161646350,24.3,24.85,24.2,24.35,0.25,2031
2009-07-22,9151,4369640,106931074,24.6,24.75,24.1,24.15,-0.2,1371
2009-07-23,9151,4089400,97865670,24.3,24.3,23.65,23.8,-0.35,1458
2009-07-24,9151,3600300,85170839,23.9,24.0,23.5,23.5,-0.3,1335
2009-07-27,9151,2484200,58275750,23.6,23.7,23.3,23.4,-0.1,795
2009-07-28,9151,6422050,155309222,23.6,24.55,23.6,24.2,0.8,1926
2009-07-29,9151,11984199,293833095,24.4,25.1,23.7,24.5,0.3,3772
2009-07-30,9151,4182530,101462635,24.4,24.75,24.05,24.05,-0.45,1461
2009-07-31,9151,5545250,135523575,24.45,24.8,24.05,24.3,0.25,1707
2009-08-03,9151,4026999,97053124,24.5,24.5,23.85,23.85,-0.45,1371
2009-08-04,9151,6008000,146091750,24.2,24.65,23.95,24.05,0.2,1853
2009-08-05,9151,3885430,92533598,24.35,24.4,23.4,23.4,-0.65,1249
2009-08-06,9151,4979105,114826951,23.7,23.7,22.8,22.9,-0.5,1625
2009-08-10,9151,1667750,38269000,22.8,23.2,22.6,22.85,-0.05,602
2009-08-11,9151,4198450,95953786,22.85,23.45,22.4,23.3,0.45,1238
2009-08-12,9151,1574440,36231574,23.1,23.25,22.9,22.9,-0.4,661
