date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,1805,5323000,21581230,4.0,4.14,4.0,4.14,0.27,208
2000-01-05,1805,15480910,67129304,4.22,4.42,4.22,4.39,0.25,809
2000-01-06,1805,9565998,41916777,4.42,4.44,4.2,4.4,0.01,538
2000-01-07,1805,7358740,32879319,4.43,4.55,4.42,4.5,0.1,432
2000-01-10,1805,4215263,19498774,4.54,4.81,4.51,4.81,0.31,258
2000-01-11,1805,5011061,25141820,5.1,5.1,4.9,5.0,0.19,534
2000-01-12,1805,3914149,19562510,5.1,5.1,4.9,5.0,0.0,318
2000-01-13,1805,2147800,10785956,5.1,5.1,4.93,5.0,0.0,217
2000-01-14,1805,2723217,13799214,5.1,5.1,5.0,5.0,0.0,259
2000-01-15,1805,3408529,17326768,5.1,5.1,5.0,5.1,0.1,298
2000-01-17,1805,5988000,32339400,5.2,5.45,5.2,5.45,0.35,558
2000-01-18,1805,9146300,52784882,5.75,5.8,5.75,5.8,0.35,761
2000-01-19,1805,23753053,144176605,6.15,6.2,5.8,5.85,0.05,2506
2000-01-20,1805,8345362,46409856,5.6,5.8,5.5,5.7,-0.15,930
2000-01-21,1805,5309573,30277713,5.7,5.95,5.6,5.8,0.1,653
2000-01-24,1805,10107009,61914370,5.95,6.2,5.95,6.2,0.4,1110
2000-01-25,1805,8379368,51911615,6.3,6.3,6.05,6.25,0.05,758
2000-01-26,1805,6909200,42458492,6.35,6.35,6.0,6.1,-0.15,740
2000-01-27,1805,20282073,127899901,6.3,6.5,6.1,6.5,0.4,1728
2000-01-28,1805,9567717,61760789,6.6,6.6,6.2,6.2,-0.3,1060
2000-01-29,1805,11366379,71449242,6.3,6.45,6.1,6.2,0.0,913
2000-01-31,1805,7227000,44270650,6.25,6.3,6.0,6.05,-0.15,685
2000-02-01,1805,12670268,78053227,6.1,6.3,6.1,6.25,0.2,856
2000-02-09,1805,14061000,88663400,6.35,6.35,6.15,6.25,0.0,996
2000-02-10,1805,15851947,101298187,6.35,6.65,6.2,6.65,0.4,1502
2000-02-11,1805,15725068,109407286,6.8,7.1,6.8,7.0,0.35,1596
2000-02-14,1805,11363887,78078171,7.1,7.15,6.65,6.7,-0.3,1400
2000-02-15,1805,9846803,65514304,6.8,6.85,6.4,6.5,-0.2,958
2000-02-16,1805,11115350,73144879,6.6,6.75,6.5,6.75,0.25,932
2000-02-17,1805,10201579,69705153,6.85,6.9,6.75,6.8,0.05,955
2000-02-18,1805,8102001,53804572,6.9,6.9,6.35,6.5,-0.3,850
2000-02-19,1805,12892762,85883272,6.6,6.8,6.55,6.7,0.2,898
2000-02-21,1805,19982000,138272800,6.8,7.1,6.75,6.95,0.25,1843
2000-02-22,1805,11462257,77280783,7.05,7.05,6.5,6.6,-0.35,1150
2000-02-23,1805,6151350,39084644,6.7,6.7,6.15,6.15,-0.45,663
2000-02-24,1805,4875529,28333181,5.9,5.9,5.75,5.75,-0.4,453
2000-02-25,1805,19172116,105068513,5.35,6.15,5.35,5.35,-0.4,1076
2000-02-29,1805,5785307,30334958,5.5,5.5,4.98,5.05,-0.3,613
2000-03-01,1805,8289382,43109786,5.05,5.4,5.05,5.4,0.35,526
2000-03-02,1805,4401371,23647759,5.5,5.5,5.2,5.4,0.0,490
2000-03-03,1805,6753003,37444983,5.5,5.7,5.3,5.6,0.2,461
2000-03-04,1805,3668851,20317538,5.7,5.7,5.3,5.3,-0.3,348
2000-03-06,1805,2885000,15212700,5.4,5.4,5.1,5.1,-0.2,249
2000-03-07,1805,4968969,25970712,5.2,5.4,5.0,5.35,0.25,320
2000-03-08,1805,5756901,31010980,5.4,5.45,5.2,5.35,0.0,389
2000-03-09,1805,4718266,25417333,5.45,5.45,5.3,5.45,0.1,317
2000-03-10,1805,3893558,20509841,5.5,5.5,5.1,5.25,-0.2,342
2000-03-13,1805,1497000,7436670,5.25,5.25,4.89,4.89,-0.36,149
2000-03-14,1805,2591002,12029048,4.65,4.8,4.55,4.69,-0.2,286
2000-03-15,1805,5118628,22927784,4.75,4.75,4.37,4.37,-0.32,348
2000-03-16,1805,5268000,22417600,4.1,4.67,4.07,4.67,0.3,374
2000-03-17,1805,2854000,13100410,4.68,4.68,4.5,4.59,-0.08,273
2000-03-20,1805,84000,372120,4.43,4.43,4.43,4.43,-0.16,7
2000-03-21,1805,8957000,39161410,4.28,4.57,4.28,4.55,0.12,616
2000-03-22,1805,2480000,11010960,4.4,4.55,4.4,4.41,-0.14,297
2000-03-23,1805,4918892,22141415,4.41,4.66,4.41,4.51,0.1,493
2000-03-24,1805,2631073,11605862,4.51,4.51,4.36,4.36,-0.15,324
2000-03-27,1805,1849000,7741420,4.27,4.34,4.15,4.19,-0.17,269
2000-03-28,1805,8990207,38988158,4.22,4.48,4.22,4.48,0.29,469
2000-03-29,1805,7312367,33863278,4.54,4.78,4.5,4.72,0.24,518
2000-03-30,1805,6456585,31073091,4.76,5.0,4.75,4.75,0.03,446
2000-03-31,1805,5406000,25338720,4.8,4.81,4.5,4.53,-0.22,336
2000-04-01,1805,1645200,7488480,4.6,4.69,4.46,4.46,-0.07,212
2000-04-05,1805,3879000,17210190,4.5,4.5,4.21,4.4,-0.06,289
2000-04-06,1805,7920076,34717789,4.4,4.45,4.25,4.34,-0.06,429
2000-04-07,1805,3215747,14023084,4.4,4.49,4.25,4.25,-0.09,296
2000-04-08,1805,3695000,15606430,4.3,4.3,4.11,4.19,-0.06,306
2000-04-10,1805,3152000,13199920,4.2,4.24,4.13,4.2,0.01,269
2000-04-11,1805,4211263,18077994,4.22,4.37,4.2,4.37,0.17,406
2000-04-12,1805,4682180,21099716,4.4,4.61,4.4,4.52,0.15,440
2000-04-13,1805,4165471,18760014,4.56,4.64,4.27,4.36,-0.16,394
2000-04-14,1805,2090006,9008875,4.4,4.4,4.23,4.29,-0.07,235
2000-04-15,1805,1863000,7576170,4.14,4.2,3.99,4.07,-0.22,318
2000-04-17,1805,1844000,7730210,4.35,4.35,4.04,4.2,0.13,256
2000-04-18,1805,2769003,11622342,4.25,4.3,4.15,4.21,0.01,276
2000-04-19,1805,2016470,8464762,4.2,4.24,4.15,4.21,0.0,185
2000-04-20,1805,1694000,7103140,4.24,4.24,4.1,4.2,-0.01,153
2000-04-21,1805,4331117,18222337,4.22,4.22,4.12,4.2,0.0,285
2000-04-24,1805,1976451,8140650,4.22,4.22,4.0,4.0,-0.2,203
2000-04-25,1805,2456000,9843120,4.0,4.06,3.94,4.02,0.02,207
2000-04-26,1805,3049000,12224280,4.04,4.08,3.74,3.9,-0.12,199
2000-04-27,1805,2036000,7886870,4.02,4.02,3.7,3.86,-0.04,178
2000-04-28,1805,1606375,6024459,3.7,3.94,3.64,3.9,0.04,203
2000-04-29,1805,6154000,24421520,3.92,4.15,3.9,4.01,0.11,305
2000-05-02,1805,658000,2454340,3.73,3.73,3.73,3.73,-0.28,95
2000-05-03,1805,10660000,38185010,3.47,3.98,3.47,3.74,0.01,887
2000-05-04,1805,5494086,19438247,3.74,3.75,3.48,3.55,-0.19,321
2000-05-05,1805,2728584,9739616,3.6,3.6,3.48,3.56,0.01,206
2000-05-06,1805,2136899,7611031,3.6,3.6,3.5,3.59,0.03,161
2000-05-08,1805,2032000,7320940,3.62,3.62,3.55,3.61,0.02,115
2000-05-09,1805,1173095,4228175,3.62,3.62,3.55,3.6,-0.01,90
2000-05-10,1805,2240000,8095540,3.62,3.63,3.56,3.6,0.0,133
2000-05-11,1805,750023,2686315,3.63,3.63,3.5,3.52,-0.08,96
2000-05-12,1805,5482002,19803746,3.6,3.75,3.52,3.65,0.13,240
2000-05-15,1805,2590369,9566966,3.7,3.7,3.65,3.7,0.05,115
