date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,4702,356,4960,14.45,14.45,13.55,13.7,-0.75,73
2000-01-05,4702,176,2446,13.6,14.0,13.6,13.95,0.25,54
2000-01-06,4702,72,1015,14.1,14.25,13.85,14.25,0.3,35
2000-01-07,4702,114,1638,14.3,14.6,14.3,14.4,0.15,50
2000-01-10,4702,65,933,14.6,14.6,13.8,14.0,-0.4,40
2000-01-11,4702,283,3883,14.0,14.0,13.5,13.5,-0.5,94
2000-01-12,4702,386,5434,13.5,14.4,13.4,14.4,0.9,86
2000-01-13,4702,366,5340,14.9,14.95,14.2,14.3,-0.1,129
2000-01-14,4702,162,2343,14.3,14.75,14.25,14.4,0.1,74
2000-01-15,4702,146,2110,14.5,14.65,14.3,14.5,0.1,59
2000-01-17,4702,139,1991,14.5,14.75,13.5,14.5,0.0,58
2000-01-18,4702,166,2378,14.5,14.55,14.2,14.25,-0.25,54
2000-01-19,4702,180,2559,14.05,14.45,14.05,14.3,0.05,59
2000-01-20,4702,514,7606,14.25,15.2,14.25,14.7,0.4,181
2000-01-21,4702,300,4320,14.7,14.7,14.1,14.3,-0.4,83
2000-01-24,4702,357,5013,14.2,14.45,13.9,13.95,-0.35,131
2000-01-25,4702,589,8692,14.2,14.9,14.0,14.9,0.95,203
2000-01-26,4702,1235,19128,14.6,15.9,14.6,15.9,1.0,314
2000-01-27,4702,940,15142,16.5,16.5,15.0,15.0,-0.9,222
2000-01-28,4702,552,8694,15.0,16.0,15.0,15.8,0.8,174
2000-01-29,4702,227,3485,15.6,15.6,15.1,15.5,-0.3,89
2000-01-31,4702,366,5532,15.2,15.5,14.9,15.3,-0.2,108
2000-02-01,4702,423,6479,15.5,15.7,15.0,15.2,-0.1,135
2000-02-09,4702,648,10360,15.9,16.2,15.5,16.2,1.0,154
2000-02-10,4702,722,12491,17.3,17.3,17.3,17.3,1.1,127
2000-02-11,4702,840,15529,18.5,18.5,18.5,18.5,1.2,202
2000-02-14,4702,893,17579,19.7,19.7,19.7,19.7,1.2,231
2000-02-15,4702,3104,62604,21.0,21.0,18.5,19.4,-0.3,733
2000-02-16,4702,814,16565,19.1,20.7,19.1,20.7,1.3,194
2000-02-17,4702,1123,24801,22.1,22.1,22.1,22.1,1.4,224
2000-02-18,4702,871,20557,23.6,23.6,23.6,23.6,1.5,201
2000-02-19,4702,2038,51342,25.2,25.2,25.2,25.2,1.6,478
2000-02-21,4702,6370,171139,26.9,26.9,26.1,26.9,1.7,1234
2000-02-22,4702,2034,52422,26.9,26.9,25.1,25.1,-1.8,652
2000-02-23,4702,3977,101206,23.8,26.8,23.8,26.2,1.1,994
2000-02-24,4702,2398,60077,25.4,26.0,24.4,26.0,-0.2,506
2000-02-25,4702,2615,66535,26.9,26.9,24.2,24.2,-1.8,661
2000-02-29,4702,514,11689,22.8,23.0,22.6,22.6,-1.6,166
2000-03-01,4702,1636,35880,21.1,24.1,21.1,22.5,-0.1,527
2000-03-02,4702,864,18752,22.7,22.7,21.1,21.3,-1.2,298
2000-03-03,4702,816,17586,21.1,22.0,20.6,21.7,0.4,313
2000-03-04,4702,2307,53419,23.0,23.2,22.4,23.2,1.5,508
