date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,9902,599000,7230850,12.0,12.4,11.7,12.1,0.1,195
2000-01-05,9902,1636422,20975774,12.3,12.9,12.3,12.9,0.8,484
2000-01-06,9902,1479143,20211592,13.6,13.8,13.3,13.8,0.9,504
2000-01-07,9902,2903908,42500382,14.75,14.75,14.1,14.7,0.9,863
2000-01-10,9902,1463024,20737955,14.7,14.7,13.75,14.0,-0.7,407
2000-01-11,9902,1072050,15242802,13.9,14.45,13.9,14.2,0.2,347
2000-01-12,9902,774750,10718239,14.2,14.2,13.5,13.7,-0.5,239
2000-01-13,9902,1490021,20799751,13.6,14.45,13.4,14.1,0.4,507
2000-01-14,9902,1225827,17602416,14.5,14.55,14.0,14.1,0.0,379
2000-01-15,9902,483744,6855006,14.5,14.5,14.05,14.2,0.1,185
2000-01-17,9902,981000,14093200,14.2,14.5,14.0,14.5,0.3,315
2000-01-18,9902,2072492,31688191,14.9,15.5,14.6,15.5,1.0,522
2000-01-19,9902,2753120,44961112,15.9,16.5,15.9,16.5,1.0,587
2000-01-20,9902,2561802,41805744,17.0,17.0,15.4,15.8,-0.7,682
2000-01-21,9902,1188782,18514808,15.0,16.0,15.0,15.8,0.0,339
2000-01-24,9902,1719597,27963055,16.0,16.5,15.6,16.5,0.7,432
2000-01-25,9902,2660294,44896110,16.5,17.4,16.4,16.9,0.4,801
2000-01-26,9902,2372250,40568719,17.0,17.4,16.5,16.9,0.0,621
2000-01-27,9902,3095456,54967863,17.4,18.0,17.2,18.0,1.1,763
2000-01-28,9902,3314468,59893962,18.5,18.7,17.5,17.8,-0.2,847
2000-01-29,9902,1401755,24870442,17.6,18.2,17.3,17.9,0.1,424
2000-01-31,9902,1947000,35727200,17.6,18.8,17.6,18.1,0.2,585
2000-02-01,9902,1600211,29249698,18.3,18.5,18.1,18.4,0.3,491
2000-02-09,9902,2120000,39874800,18.8,19.3,18.3,19.2,0.8,691
2000-02-10,9902,2918821,57755580,19.3,20.3,19.0,20.3,1.1,866
2000-02-11,9902,1936484,38825433,21.0,21.0,19.2,19.6,-0.7,606
2000-02-14,9902,2501742,48338453,19.6,20.0,18.3,18.3,-1.3,691
2000-02-15,9902,2253899,40937748,18.5,18.9,17.7,18.5,0.2,562
2000-02-16,9902,3803544,73438599,18.9,19.7,18.7,19.7,1.2,900
2000-02-17,9902,7083842,147327989,20.2,21.0,20.2,21.0,1.3,1433
2000-02-18,9902,5031256,108081372,22.3,22.3,21.0,21.7,0.7,1290
2000-02-19,9902,6032169,134131564,22.0,23.2,21.0,23.2,1.5,1399
