date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-12-05,710569,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-06,710569,1000,1200,1.2,1.2,1.2,1.2,0.02,1
2013-12-09,710569,410000,500670,1.32,1.32,1.2,1.24,0.04,6
2013-12-10,710569,827000,1022720,1.21,1.32,1.18,1.21,-0.03,21
2013-12-11,710569,425000,525340,1.21,1.32,1.16,1.16,-0.05,15
2013-12-12,710569,210000,236710,1.1,1.14,1.1,1.13,-0.03,9
2013-12-13,710569,40000,39800,0.99,1.01,0.99,1.01,-0.12,2
2013-12-16,710569,5000,5200,1.04,1.04,1.04,1.04,0.03,1
2013-12-17,710569,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-18,710569,5000,5300,1.06,1.06,1.06,1.06,0.09,1
2013-12-19,710569,45000,48150,1.07,1.07,1.07,1.07,0.01,3
2013-12-20,710569,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-23,710569,2000,2220,1.11,1.11,1.11,1.11,0.05,1
2013-12-24,710569,31000,34100,1.1,1.1,1.1,1.1,-0.01,2
2013-12-25,710569,63000,88520,1.24,1.5,1.24,1.5,0.4,8
2013-12-26,710569,168000,263800,1.62,1.62,1.5,1.53,0.03,13
2013-12-27,710569,22000,33440,1.52,1.52,1.52,1.52,-0.01,1
2013-12-30,710569,32000,47100,1.5,1.5,1.47,1.47,-0.05,2
2013-12-31,710569,422000,593840,1.38,1.43,1.38,1.42,-0.05,8
2014-01-02,710569,621000,917260,1.46,1.58,1.39,1.4,-0.02,23
2014-01-03,710569,210000,311600,1.48,1.5,1.48,1.48,0.08,5
2014-01-06,710569,157000,274650,1.63,1.84,1.63,1.66,0.18,12
2014-01-07,710569,258000,434160,1.72,1.78,1.6,1.78,0.12,14
2014-01-08,710569,129000,241330,1.83,1.94,1.82,1.85,0.07,12
2014-01-09,710569,153000,283050,1.9,1.9,1.67,1.67,-0.18,6
2014-01-10,710569,61000,98570,1.67,1.68,1.6,1.6,-0.07,6
2014-01-13,710569,78000,140160,1.78,1.92,1.78,1.85,0.25,7
2014-01-14,710569,76000,137260,1.82,1.84,1.73,1.73,-0.12,6
2014-01-15,710569,40000,61500,1.61,1.64,1.51,1.51,-0.22,6
2014-01-16,710569,0,0,0.0,0.0,0.0,0.0,0.0,0
