date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2011-04-14,6702,478000,8066800,17.0,17.0,16.8,16.85,-1.0,311
2011-11-01,6702,13015193,284105090,22.0,23.0,20.8,23.0,0.0,4827
2011-11-02,6702,7134636,158327673,22.1,22.5,21.8,22.3,-0.7,2677
2011-11-03,6702,4063142,87545381,22.3,22.3,21.05,21.05,-1.25,1761
2011-11-04,6702,2333270,49971691,21.5,21.7,21.2,21.2,0.15,878
2011-11-07,6702,2590152,54780900,21.3,21.5,20.6,21.25,0.05,1054
2011-11-08,6702,2159285,45585798,21.2,21.4,21.0,21.0,-0.25,795
2011-11-09,6702,1906279,39701268,21.2,21.2,20.5,20.5,-0.5,736
2011-11-10,6702,2042142,39723846,19.45,20.0,19.15,19.15,-1.35,872
2011-11-11,6702,1556100,30652770,19.3,20.0,19.3,19.7,0.55,648
2011-11-14,6702,1405964,28074486,20.0,20.15,19.8,19.85,0.15,516
2011-11-15,6702,1054765,20437412,19.8,19.8,19.25,19.3,-0.55,473
2011-11-16,6702,982375,18811136,19.4,19.5,18.85,19.0,-0.3,446
2011-11-17,6702,876009,16401115,18.65,18.95,18.6,18.7,-0.3,367
2011-11-18,6702,959366,17764225,18.6,18.6,18.4,18.6,-0.1,357
2011-11-21,6702,880144,16237034,18.5,18.8,18.2,18.45,-0.15,332
2011-11-22,6702,1020430,18570724,18.45,18.5,18.05,18.4,-0.05,339
2011-11-23,6702,888629,16111166,18.4,18.4,18.0,18.3,-0.1,296
2011-11-24,6702,926883,17000122,18.1,18.5,18.05,18.45,0.15,291
2011-11-25,6702,1128891,20443909,18.3,18.45,18.0,18.2,-0.25,303
2011-11-28,6702,737924,13364361,18.25,18.3,18.0,18.2,0.0,293
2011-11-29,6702,988415,17982664,18.35,18.45,18.05,18.25,0.05,290
2011-11-30,6702,1208200,21712149,18.2,18.2,17.85,18.0,-0.25,384
2011-12-01,6702,2602286,48646284,18.0,19.25,18.0,19.1,1.1,1000
2011-12-02,6702,797376,14764598,18.65,18.7,18.35,18.35,-0.75,376
2011-12-05,6702,474100,8599950,18.35,18.35,18.05,18.2,-0.15,173
2011-12-06,6702,537000,9671450,18.2,18.2,17.95,18.1,-0.1,238
2011-12-07,6702,779000,14158500,18.1,18.25,18.0,18.15,0.05,267
2011-12-08,6702,549676,9884068,18.1,18.1,17.9,18.1,-0.05,182
2011-12-09,6702,752137,13555729,17.9,18.15,17.85,18.1,0.0,198
2011-12-12,6702,803451,14694953,18.25,18.4,18.1,18.4,0.3,279
2011-12-13,6702,254477,4617083,18.0,18.3,18.0,18.1,-0.3,110
2011-12-14,6702,940781,17025364,17.95,18.35,17.9,18.3,0.2,267
2011-12-15,6702,686838,12528766,18.25,18.35,18.1,18.25,-0.05,276
2011-12-16,6702,350661,6343846,18.1,18.25,18.05,18.1,-0.15,166
2011-12-19,6702,687283,12295270,18.0,18.0,17.7,17.9,-0.2,261
2011-12-20,6702,302200,5395010,17.75,17.9,17.75,17.85,-0.05,132
2011-12-21,6702,1897667,34843255,18.05,18.65,18.05,18.6,0.75,583
2011-12-22,6702,661100,11966810,18.5,18.5,18.05,18.05,-0.55,229
2011-12-23,6702,4307193,80807468,18.15,19.3,18.1,19.3,1.25,1101
2011-12-26,6702,3853173,73808408,19.5,19.5,18.75,19.2,-0.1,1318
2011-12-27,6702,1332100,25147825,19.2,19.2,18.8,18.9,-0.3,500
2011-12-28,6702,1419500,26555223,18.6,19.05,18.45,18.45,-0.45,583
2011-12-29,6702,683012,12508021,18.45,18.5,18.25,18.35,-0.1,287
2011-12-30,6702,738043,13551889,18.25,18.6,18.25,18.25,-0.1,358
2012-01-02,6702,803500,14507950,18.4,18.4,17.9,17.9,-0.35,344
2012-01-03,6702,682002,12277036,17.9,18.15,17.9,17.95,0.05,280
2012-01-04,6702,1220000,21897600,18.05,18.1,17.8,17.95,0.0,403
2012-01-05,6702,1420872,25740624,18.1,18.3,17.9,18.15,0.2,450
2012-01-06,6702,1257501,22689642,18.25,18.25,17.9,18.15,0.0,490
2012-01-09,6702,1204700,21478409,18.1,18.1,17.7,17.7,-0.45,406
2012-01-10,6702,1000450,17822671,17.75,17.95,17.75,17.85,0.15,298
2012-01-11,6702,721904,12921785,17.95,18.0,17.85,17.85,0.0,282
2012-01-12,6702,972000,17436200,17.95,18.1,17.8,17.8,-0.05,345
2012-01-13,6702,1167765,20776336,18.05,18.05,17.6,17.65,-0.15,463
2012-01-16,6702,1824100,32880370,18.15,18.2,17.8,17.8,0.15,523
2012-01-17,6702,1277789,22977320,18.0,18.1,17.9,18.0,0.2,329
2012-01-18,6702,1196149,21528749,18.0,18.15,17.85,17.95,-0.05,375
2012-01-30,6702,2927280,53570322,18.35,18.5,18.1,18.4,0.45,740
2012-01-31,6702,3040938,56480845,18.5,19.05,18.2,18.7,0.3,968
2012-02-01,6702,2618956,49719308,18.8,19.3,18.65,19.0,0.3,866
2012-02-02,6702,2456000,46578100,19.2,19.2,18.75,18.8,-0.2,732
2012-02-03,6702,10351417,204377320,18.85,20.1,18.85,19.7,0.9,2809
2012-02-04,6702,11109480,226004193,20.0,21.0,19.9,20.35,0.65,3170
2012-02-06,6702,15855380,337086071,20.45,21.75,20.45,21.35,1.0,3831
2012-02-07,6702,11137276,238196087,21.4,21.95,20.8,21.95,0.6,3306
2012-02-08,6702,11328857,250198914,22.0,22.45,21.8,21.95,0.0,3767
2012-02-09,6702,4487789,97111414,21.95,22.0,21.5,21.65,-0.3,1857
