date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-02-11,1469,42001,798017,18.3,19.1,18.2,18.2,0.0,25
2004-02-12,1469,19000,353300,19.0,19.1,18.3,18.3,0.1,17
2004-02-13,1469,0,0,0.0,0.0,0.0,0.0,0.0,0
2004-02-16,1469,16,291,0.0,0.0,0.0,0.0,0.0,1
2004-02-17,1469,4005,72391,18.0,18.3,18.0,18.0,0.0,5
2004-02-18,1469,3001,54317,17.5,18.4,17.5,18.4,0.4,4
2004-02-19,1469,3000,54900,18.3,18.7,17.9,17.9,-0.5,3
2004-02-20,1469,2000,35800,17.9,17.9,17.9,17.9,0.0,2
2004-02-23,1469,2,34,0.0,0.0,0.0,0.0,0.0,2
2004-02-24,1469,0,0,0.0,0.0,0.0,0.0,0.0,0
2004-02-25,1469,6001,114617,19.1,19.1,19.1,19.1,0.0,6
2004-02-26,1469,6000,115600,19.7,19.7,18.3,18.3,-0.8,5
2004-02-27,1469,5010,92182,18.4,18.4,18.4,18.4,0.1,3
2004-03-01,1469,19003,356554,18.5,19.5,18.5,19.5,1.1,11
2004-03-02,1469,1000,19500,19.5,19.5,19.5,19.5,0.0,1
2004-03-03,1469,1000,19200,19.2,19.2,19.2,19.2,-0.3,1
2004-03-04,1469,68004,1378276,19.5,20.5,19.5,20.3,1.1,30
2004-03-05,1469,82000,1661200,20.5,20.5,20.1,20.4,0.1,29
2004-03-08,1469,73003,1553460,20.8,21.8,20.8,21.3,0.9,37
2004-03-09,1469,62017,1364558,21.0,22.7,21.0,22.7,1.4,37
2004-03-10,1469,118951,2874972,24.2,24.2,24.1,24.2,1.5,34
2004-03-11,1469,34002,803148,23.8,24.2,22.6,24.0,-0.2,20
2004-03-12,1469,6016,139381,22.5,23.9,22.5,23.0,-1.0,8
2004-03-15,1469,4001,85622,21.4,21.4,21.4,21.4,-1.6,4
2004-03-16,1469,40093,811179,20.0,21.4,20.0,20.0,-1.4,29
2004-03-17,1469,35200,657679,19.1,19.1,18.6,18.6,-1.4,22
2004-03-18,1469,246931,4392421,17.3,19.9,17.3,19.9,1.3,115
2004-03-19,1469,141024,2670075,19.0,19.9,18.6,19.9,0.0,94
2004-03-22,1469,2000,37200,18.6,18.6,18.6,18.6,-1.3,2
2004-03-23,1469,53000,918700,17.3,18.2,17.3,18.2,-0.4,27
2004-03-24,1469,48000,823300,17.1,18.0,17.0,17.0,-1.2,30
2004-03-25,1469,76006,1229401,17.0,17.0,15.9,15.9,-1.1,51
2004-03-26,1469,9000,143500,15.9,16.0,15.9,16.0,0.1,7
2004-03-29,1469,16000,264300,16.3,16.6,16.3,16.6,0.6,14
2004-03-30,1469,12000,200600,16.6,16.8,16.6,16.6,0.0,9
2004-03-31,1469,10000,167500,16.7,16.9,16.7,16.7,0.1,10
2004-04-01,1469,31000,505700,17.0,17.0,16.1,16.1,-0.6,25
2004-04-02,1469,16000,263200,16.4,16.5,16.4,16.4,0.3,13
2004-04-05,1469,4000,67300,16.5,17.0,16.5,16.9,0.5,4
2004-04-06,1469,30000,522100,17.9,17.9,17.2,17.2,0.3,20
2004-04-07,1469,37000,648500,17.0,18.1,17.0,18.1,0.9,23
2004-04-08,1469,18000,305000,16.9,17.4,16.9,17.4,-0.7,8
2004-04-09,1469,8000,137800,17.2,17.4,17.2,17.4,0.0,5
