date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-10-22,911610,52000,868400,16.7,16.7,16.7,16.7,1.05,44
2010-10-25,911610,6318000,112776300,17.85,17.85,17.85,17.85,1.15,2643
2010-10-26,911610,9524000,181432200,19.05,19.05,19.05,19.05,1.2,3060
2010-10-27,911610,11489000,217565450,19.0,20.35,17.75,20.35,1.3,3901
2010-10-28,911610,5984000,124951400,19.6,21.75,19.15,21.75,1.4,1157
2010-10-29,911610,1572000,34232950,21.75,22.1,21.65,21.7,-0.05,450
2010-11-01,911610,1826000,39260700,21.9,22.0,20.5,21.65,-0.05,418
2010-11-02,911610,2322000,50779600,21.7,22.35,21.6,22.35,0.7,396
2010-11-03,911610,1346000,32149300,23.5,23.9,23.5,23.9,1.55,137
2010-11-04,911610,2630000,66433450,24.85,25.55,24.8,24.95,1.05,492
2010-11-05,911610,3696000,93195500,25.15,25.5,24.8,25.2,0.25,476
2010-11-08,911610,3194000,81042400,25.2,25.5,25.1,25.45,0.25,288
2010-11-09,911610,3987000,102812900,25.2,26.1,25.2,25.95,0.5,404
2010-11-10,911610,6289000,164250500,25.95,26.7,25.45,25.6,-0.35,586
2010-11-11,911610,8157000,218844000,25.55,27.35,25.55,27.35,1.75,690
2010-11-12,911610,3332400,90064900,27.2,27.5,26.7,27.5,0.15,615
2010-11-15,911610,2191080,60978448,27.55,28.15,27.5,28.1,0.6,406
2010-11-16,911610,3021000,86489700,28.1,29.1,28.1,29.0,0.9,478
2010-11-17,911610,5677000,171040250,29.0,31.0,29.0,29.8,0.8,1158
2010-11-18,911610,2712000,80618050,29.8,30.25,29.25,30.1,0.3,737
2010-11-19,911610,3172000,94132650,30.1,30.15,29.3,29.55,-0.55,566
2010-11-22,911610,1308000,38536650,29.55,29.65,29.3,29.6,0.05,286
2010-11-23,911610,983000,29369900,29.6,30.15,29.6,29.85,0.25,363
2010-11-24,911610,1170000,34894700,29.85,29.9,29.7,29.9,0.05,309
2010-11-25,911610,1119520,33770298,29.95,30.3,29.95,30.1,0.2,373
2010-11-26,911610,2563480,78523640,30.1,30.95,30.1,30.7,0.6,439
2010-11-29,911610,3799160,122472898,31.45,32.8,31.1,32.8,2.1,633
2010-11-30,911610,5676000,193487550,33.0,35.05,32.9,35.05,2.25,1078
2010-12-01,911610,9483000,348975050,35.8,37.5,35.65,37.5,2.45,1364
2010-12-02,911610,931035,33918820,37.5,37.5,34.9,34.9,-2.6,307
2010-12-03,911610,157035,5103637,32.5,32.5,32.5,32.5,-2.4,68
2010-12-06,911610,76060,2300815,30.25,30.25,30.25,30.25,-2.25,47
2010-12-07,911610,55050,1549657,28.15,28.15,28.15,28.15,-2.1,34
2010-12-08,911610,168065,4403303,26.2,26.2,26.2,26.2,-1.95,79
2010-12-09,911610,4308775,107295010,24.4,26.2,24.4,24.4,-1.8,1670
2010-12-10,911610,2073320,47196662,22.7,23.2,22.7,22.7,-1.7,971
2010-12-13,911610,1252532,26491050,21.15,21.15,21.15,21.15,-1.55,472
2010-12-14,911610,4568468,95470213,19.75,22.4,19.75,22.4,1.25,1497
2010-12-15,911610,1968528,41914857,22.3,22.3,20.85,20.85,-1.55,876
2010-12-16,911610,3044000,59351450,19.4,20.55,19.4,20.55,-0.3,1164
2010-12-17,911610,2650720,51995856,20.1,20.1,19.15,20.0,-0.55,1039
2010-12-20,911610,2332045,44669241,19.0,19.8,18.9,19.65,-0.35,830
2010-12-21,911610,2126000,42146350,19.6,20.05,19.5,19.55,-0.1,770
2010-12-22,911610,1381150,26451832,19.55,19.55,19.0,19.05,-0.5,604
2010-12-23,911610,3600250,71273387,19.4,20.35,18.95,19.8,0.75,1279
2010-12-24,911610,7283180,141217589,20.05,20.35,18.85,18.85,-0.95,2066
2010-12-27,911610,7078330,126101689,18.75,18.75,17.55,17.55,-1.3,1935
2010-12-28,911610,4714116,80564624,17.15,17.95,16.6,16.6,-0.95,1743
2010-12-29,911610,2152048,36501590,16.8,17.25,16.7,16.85,0.25,1120
2010-12-30,911610,912000,15362850,17.0,17.15,16.7,16.75,-0.1,427
2010-12-31,911610,1032100,17372040,16.95,17.1,16.65,16.75,0.0,418
2011-01-03,911610,1826019,29508462,16.65,16.8,15.9,15.9,-0.85,791
2011-01-04,911610,1597000,26115900,16.0,16.75,15.9,16.4,0.5,725
2011-01-05,911610,1537000,24698200,16.6,16.6,15.7,15.9,-0.5,650
2011-01-06,911610,897000,14559150,15.8,16.4,15.8,16.15,0.25,394
2011-01-07,911610,884118,14509707,16.2,16.65,16.2,16.5,0.35,415
2011-01-10,911610,3702018,64445167,16.7,17.65,16.6,17.65,1.15,1389
2011-01-11,911610,1477146,25493576,17.4,17.4,17.1,17.1,-0.55,631
2011-01-12,911610,1721000,29949450,17.2,17.7,17.2,17.3,0.2,617
2011-01-13,911610,4741785,86136372,17.5,18.5,17.3,18.5,1.2,1606
2011-01-14,911610,3998144,74898836,18.6,19.0,18.15,18.7,0.2,1455
2011-01-17,911610,2057350,37660427,19.0,19.0,18.0,18.0,-0.7,817
2011-01-18,911610,1383282,24677126,17.65,18.1,17.6,17.75,-0.25,486
2011-01-19,911610,992090,17588988,17.8,18.0,17.6,17.75,0.0,367
2011-01-20,911610,838100,14648375,17.65,17.85,17.25,17.35,-0.4,367
2011-01-21,911610,1222000,20782550,17.2,17.2,16.7,16.85,-0.5,513
2011-01-24,911610,646000,10917200,16.75,17.1,16.75,16.8,-0.05,233
2011-01-25,911610,427100,7181350,17.15,17.15,16.65,16.65,-0.15,222
2011-01-26,911610,754075,12692725,16.7,17.15,16.5,16.8,0.15,298
2011-01-27,911610,540075,9068025,17.1,17.1,16.7,16.75,-0.05,212
2011-01-28,911610,519001,8743667,17.0,17.0,16.75,16.9,0.15,213
2011-02-08,911610,431200,7166640,16.9,16.9,16.5,16.5,-0.4,196
2011-02-09,911610,1427699,25115637,17.0,17.65,16.9,17.65,1.15,437
2011-02-10,911610,3012244,54233379,18.25,18.25,17.65,17.95,0.3,1194
2011-02-11,911610,1470000,25176500,17.8,17.8,16.7,16.7,-1.25,655
2011-02-14,911610,1301070,20985341,16.7,16.8,15.6,16.25,-0.45,585
2011-02-15,911610,1351000,22836600,16.15,17.35,15.9,16.8,0.55,589
2011-02-16,911610,864000,14174650,16.2,16.8,16.2,16.35,-0.45,370
2011-02-17,911610,454000,7531950,16.35,16.8,16.35,16.65,0.3,219
2011-02-18,911610,430000,7130100,16.5,16.95,16.45,16.45,-0.2,232
2011-02-21,911610,776200,12562090,16.5,16.55,16.05,16.15,-0.3,329
2011-02-22,911610,939135,14845233,16.1,16.1,15.65,15.8,-0.35,406
2011-02-23,911610,960050,14844617,15.6,15.95,15.2,15.25,-0.55,392
2011-02-24,911610,902100,13657525,15.3,15.45,14.95,15.0,-0.25,398
2011-02-25,911610,649015,9792485,15.1,15.4,15.0,15.0,0.0,242
2011-03-01,911610,1023070,16095408,15.2,16.05,15.1,15.85,0.85,474
2011-03-02,911610,622000,9675200,15.8,15.85,15.45,15.5,-0.35,257
2011-03-03,911610,1364000,22246850,15.6,16.55,15.5,16.55,1.05,541
2011-03-04,911610,4685095,82670731,17.7,17.7,17.2,17.7,1.15,1427
2011-03-07,911610,3225000,56835250,18.0,18.15,17.2,17.3,-0.4,1057
2011-03-08,911610,3316600,59928590,17.6,18.5,17.5,18.0,0.7,1313
2011-03-09,911610,1924050,33988797,18.0,18.2,17.25,17.4,-0.6,699
2011-03-10,911610,913000,15563200,17.3,17.4,16.8,16.9,-0.5,387
2011-03-11,911610,656000,10874850,16.6,16.9,16.4,16.55,-0.35,285
2011-03-14,911610,1293000,20551200,16.25,16.25,15.6,15.9,-0.65,430
2011-03-15,911610,1108000,16793100,15.9,16.0,14.8,14.95,-0.95,556
2011-03-16,911610,576032,8796902,15.0,15.55,15.0,15.45,0.5,265
2011-03-17,911610,567000,8638900,15.0,15.6,14.9,15.3,-0.15,283
2011-03-18,911610,499000,7725700,15.45,15.6,15.35,15.55,0.25,221
2011-03-21,911610,346000,5391000,15.7,15.8,15.45,15.65,0.1,155
