date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-10-05,4584,681000,35740000,55.0,55.2,50.1,50.6,10.05,497
2022-10-06,4584,286000,14155250,50.0,50.1,49.05,49.45,-1.15,205
2022-10-07,4584,83000,4096050,49.45,49.5,49.2,49.3,-0.15,62
2022-10-11,4584,230000,11108800,48.6,48.6,47.85,48.45,-0.85,123
2022-10-12,4584,160000,7581600,48.2,48.2,47.0,47.25,-1.2,82
2022-10-13,4584,186000,8658950,47.25,47.25,46.0,46.05,-1.2,85
2022-10-14,4584,42000,1906800,46.1,46.5,44.55,44.55,-1.5,31
2022-10-17,4584,111000,4654800,44.1,44.3,41.6,41.8,-2.75,60
2022-10-18,4584,88000,3717100,42.6,42.6,41.3,41.3,-0.5,45
2022-10-19,4584,153000,6630350,42.0,44.65,42.0,44.35,3.05,75
2022-10-20,4584,115000,5019900,43.4,44.5,43.3,44.5,0.15,56
2022-10-21,4584,15000,656850,44.0,44.0,43.65,43.65,-0.85,12
2022-10-24,4584,16000,692500,43.55,43.55,43.15,43.45,-0.2,11
2022-10-25,4584,30000,1286300,43.05,43.05,42.7,42.7,-0.75,20
2022-10-26,4584,11000,469500,42.5,42.7,42.5,42.7,0.0,8
2022-10-27,4584,5000,214200,43.0,43.0,42.8,42.8,0.1,4
2022-10-28,4584,11000,469300,43.0,43.0,42.5,43.0,0.2,9
2022-10-31,4584,5000,215250,43.4,43.4,42.85,42.85,-0.15,5
2022-11-01,4584,10000,424550,42.55,42.55,42.4,42.4,-0.45,8
2022-11-02,4584,2000,84850,42.35,42.5,42.35,42.5,0.1,2
2022-11-03,4584,6000,256950,42.8,42.9,42.75,42.75,0.25,4
2022-11-04,4584,7000,299750,42.75,42.85,42.75,42.85,0.1,6
2022-11-07,4584,5000,215300,42.85,43.2,42.85,43.2,0.35,5
2022-11-08,4584,53000,2313950,43.5,44.2,42.85,43.9,0.7,26
2022-11-09,4584,75000,3364650,44.2,48.15,44.0,46.8,2.9,50
2022-11-10,4584,38000,1793250,46.8,48.5,45.0,47.9,1.1,29
2022-11-11,4584,925000,47008100,48.0,52.0,47.35,47.35,-0.55,83
2022-11-14,4584,52000,2397450,47.35,47.35,45.2,46.2,-1.15,49
2022-11-15,4584,66000,2944200,45.75,46.7,43.9,43.9,-2.3,61
2022-11-16,4584,23000,1021600,44.55,44.9,44.0,44.0,0.1,20
2022-11-17,4584,10000,440400,44.2,44.3,43.3,44.1,0.1,9
2022-11-18,4584,36000,1570800,44.1,44.2,43.3,43.35,-0.75,34
2022-11-21,4584,21000,906000,43.2,43.2,43.1,43.15,-0.2,16
2022-11-22,4584,18000,777750,43.3,43.4,43.05,43.15,0.0,17
2022-11-23,4584,41000,1774450,43.3,43.8,43.05,43.2,0.05,34
2022-11-24,4584,37000,1601650,43.3,43.4,43.15,43.4,0.2,24
2022-11-25,4584,38000,1666000,43.6,44.4,43.5,43.9,0.5,33
2022-11-28,4584,15000,656150,43.8,43.9,43.5,43.7,-0.2,11
2022-11-29,4584,21000,910500,43.5,43.5,43.2,43.5,-0.2,13
2022-11-30,4584,38000,1656900,43.5,43.75,43.5,43.75,0.25,25
2022-12-01,4584,74000,3289300,43.9,45.5,43.9,44.6,0.85,50
2022-12-02,4584,18000,799250,44.2,44.55,44.2,44.25,-0.35,10
2022-12-05,4584,82000,3667000,44.25,45.5,44.1,45.45,1.2,47
2022-12-06,4584,32000,1438300,45.5,45.5,44.65,44.95,-0.5,24
2022-12-07,4584,56000,2481700,44.7,44.8,44.1,44.3,-0.65,34
2022-12-08,4584,62000,2758300,44.7,45.5,44.2,44.7,0.4,43
2022-12-09,4584,18000,804950,44.75,44.9,44.3,44.7,0.0,11
2022-12-12,4584,17000,754100,44.5,44.5,44.15,44.5,-0.2,14
2022-12-13,4584,23000,1016400,44.5,44.6,43.6,44.45,-0.05,18
2022-12-14,4584,26000,1163600,44.3,45.3,44.3,44.9,0.45,23
2022-12-15,4584,40000,1800400,44.7,45.5,44.7,45.05,0.15,33
2022-12-16,4584,55000,2480750,44.9,45.45,44.65,45.4,0.35,40
2022-12-19,4584,31000,1394850,45.65,45.65,44.6,45.15,-0.25,25
2022-12-20,4584,8000,356050,45.0,45.0,44.2,44.4,-0.75,8
2022-12-21,4584,23000,1017500,44.15,44.45,44.15,44.2,-0.2,19
2022-12-22,4584,14000,623750,44.45,44.6,44.45,44.6,0.4,8
2022-12-23,4584,3000,132900,44.3,44.3,44.3,44.3,-0.3,3
2022-12-26,4584,48000,2138500,44.3,45.1,44.2,45.1,0.8,31
2022-12-27,4584,32000,1437600,45.0,45.2,44.75,45.0,-0.1,27
2022-12-28,4584,9000,404800,44.8,45.2,44.8,45.0,0.0,9
2022-12-29,4584,10000,446300,44.6,44.8,44.5,44.7,-0.3,10
2022-12-30,4584,11000,490550,44.8,45.0,44.45,44.45,-0.25,11
2023-01-03,4584,5000,221100,43.8,44.6,43.75,44.6,0.15,5
2023-01-04,4584,10000,446750,44.5,44.9,44.5,44.5,-0.1,9
2023-01-05,4584,34000,1519100,44.5,45.0,44.5,45.0,0.5,15
2023-01-06,4584,22000,992750,45.0,45.5,45.0,45.0,0.0,13
2023-01-09,4584,31000,1398100,45.0,45.4,45.0,45.0,0.0,19
2023-01-10,4584,16000,720600,45.05,45.1,45.0,45.0,0.0,13
2023-01-11,4584,17000,767650,45.2,45.2,45.1,45.2,0.2,11
2023-01-12,4584,36000,1635200,45.4,45.9,45.1,45.9,0.7,21
2023-01-13,4584,73000,3437900,45.9,48.8,45.9,48.2,2.3,50
2023-01-16,4584,50000,2399950,48.3,48.5,47.1,47.3,-0.9,36
2023-01-17,4584,42000,1996800,47.5,47.85,47.0,47.8,0.5,27
2023-01-30,4584,64000,3068250,48.6,48.7,47.1,47.15,-0.65,43
2023-01-31,4584,26000,1238900,47.15,48.0,47.15,48.0,0.85,19
2023-02-01,4584,79000,3792550,48.1,48.6,47.6,48.15,0.15,57
2023-02-02,4584,121000,5899500,48.3,49.2,48.2,48.95,0.8,84
2023-02-03,4584,66000,3231450,49.2,49.5,48.5,49.5,0.55,48
2023-02-06,4584,73000,3570150,49.0,49.5,48.5,49.5,0.0,43
2023-02-07,4584,39000,1893800,49.1,49.1,48.3,48.4,-1.1,32
2023-02-08,4584,26000,1268450,48.4,49.4,48.3,48.5,0.1,19
2023-02-09,4584,148000,7294050,48.8,50.8,48.2,48.75,0.25,80
2023-02-10,4584,164000,8183750,49.45,50.7,49.45,50.7,1.95,118
2023-02-13,4584,135000,6701950,50.0,50.0,49.15,50.0,-0.7,99
2023-02-14,4584,196000,9965300,50.0,52.4,49.5,52.0,2.0,127
2023-02-15,4584,388000,20597000,51.8,54.0,51.8,53.8,1.8,272
2023-02-16,4584,206000,10835500,52.9,53.5,52.2,52.2,-1.6,145
2023-02-17,4584,494000,25416800,51.8,52.6,50.3,52.4,0.2,256
2023-02-20,4584,435000,22863500,55.0,55.0,51.0,53.5,1.1,200
2023-02-21,4584,284000,15100600,52.4,54.0,52.4,54.0,0.5,152
2023-02-22,4584,317000,16689000,52.4,54.2,52.1,53.5,-0.5,161
2023-02-23,4584,338000,17969400,52.9,55.0,52.4,54.7,1.2,183
2023-02-24,4584,383000,20616600,54.5,54.9,53.0,54.8,0.1,244
2023-03-01,4584,256000,13809500,54.5,54.8,53.3,54.4,-0.4,150
2023-03-02,4584,455000,24654700,54.3,55.8,53.2,55.8,1.4,210
2023-03-03,4584,311000,17033500,55.2,55.7,54.1,55.7,-0.1,230
2023-03-06,4584,214000,11702300,55.2,55.3,54.2,54.3,-1.4,136
2023-03-07,4584,297000,15767000,54.1,54.1,52.2,53.6,-0.7,207
2023-03-08,4584,235000,12314700,52.2,53.3,51.8,52.8,-0.8,167
2023-03-09,4584,114000,6042700,52.7,53.6,52.2,53.2,0.4,67
2023-03-10,4584,102000,5350700,52.8,53.2,51.8,52.0,-1.2,64
2023-03-13,4584,153000,7798600,51.6,51.9,48.8,51.5,-0.5,71
2023-03-14,4584,10000,509100,50.8,51.0,50.8,51.0,-0.5,10
2023-03-15,4584,25000,1262300,50.7,50.8,50.3,50.3,-0.7,21
2023-03-16,4584,13000,647150,49.65,50.3,49.65,50.2,-0.1,11
2023-03-17,4584,15000,757600,50.2,50.8,50.2,50.8,0.6,14
2023-03-20,4584,7000,355200,50.1,51.0,50.1,51.0,0.2,7
2023-03-21,4584,11000,564900,51.2,51.4,51.2,51.4,0.4,9
2023-03-22,4584,25000,1282500,51.2,51.6,51.0,51.5,0.1,18
2023-03-23,4584,55000,2786800,50.7,51.6,50.5,51.4,-0.1,28
2023-03-24,4584,30000,1525500,51.4,51.7,50.0,51.4,0.0,27
2023-03-27,4584,5000,257500,51.9,51.9,51.4,51.4,0.0,4
2023-03-28,4584,2000,102400,51.2,51.2,51.2,51.2,-0.2,2
