date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,2363,36471000,4024934500,106.5,113.0,106.5,112.5,6.5,13616
2000-01-05,2363,23592620,2597529823,110.0,112.0,108.0,111.0,-1.5,10658
2000-01-06,2363,28432629,3277846846,111.0,117.5,111.0,114.0,3.0,12313
2000-01-07,2363,36726777,4269587597,112.0,119.0,112.0,118.0,4.0,14713
2000-01-10,2363,40381188,4977574665,121.5,126.0,119.0,126.0,8.0,13934
2000-01-11,2363,62226423,8070300909,134.0,134.0,125.5,128.0,2.0,21625
2000-01-12,2363,62940287,8457811586,132.0,136.5,130.0,136.5,8.5,20821
2000-01-13,2363,65259558,9155455155,142.0,144.0,137.0,138.5,2.0,21714
2000-01-14,2363,56147030,7530194156,140.0,141.5,129.0,132.5,-6.0,21455
2000-01-15,2363,42817816,5820140633,136.0,140.0,133.0,140.0,7.5,17359
2000-01-17,2363,28562000,3985410000,142.0,142.0,137.0,138.5,-1.5,11574
2000-01-18,2363,34497442,4818214476,139.5,142.0,135.5,141.5,3.0,13992
2000-01-19,2363,22246216,3060119925,140.0,141.0,134.0,134.0,-7.5,10307
2000-01-20,2363,14717505,1958026601,134.0,135.5,130.0,134.0,0.0,6908
2000-01-21,2363,24103452,3227307770,132.0,136.0,130.5,133.5,-0.5,10346
2000-01-24,2363,27368008,3751154172,135.0,139.0,135.0,135.0,1.5,9750
2000-01-25,2363,15853924,2133788801,135.0,137.0,131.0,134.5,-0.5,6199
2000-01-26,2363,21618394,2958748774,137.0,139.0,135.0,135.5,1.0,8558
2000-01-27,2363,26471854,3638519262,137.0,139.0,135.5,137.0,1.5,9255
2000-01-28,2363,20983409,2881453653,136.0,139.5,135.0,135.0,-2.0,8208
2000-01-29,2363,11956924,1600747973,133.0,135.0,132.0,134.0,-1.0,4949
2000-01-31,2363,14398000,1939808000,134.0,136.5,133.0,136.0,2.0,5823
2000-02-01,2363,24686461,3311945608,135.0,136.0,133.0,133.0,-3.0,10723
2000-02-09,2363,15753000,2082996500,135.0,135.0,130.5,130.5,-2.5,7353
2000-02-10,2363,14614745,1918393274,130.0,133.0,130.0,130.5,0.0,6117
2000-02-11,2363,13425766,1772442307,131.5,133.5,130.5,131.0,0.5,5977
2000-02-14,2363,15731965,2086972854,131.0,134.5,130.5,132.0,1.0,6403
2000-02-15,2363,31919975,4337325586,132.5,138.0,132.5,138.0,6.0,13324
2000-02-16,2363,34889783,4864831061,140.0,141.0,138.0,138.0,0.0,14427
2000-02-17,2363,16148075,2216438814,139.0,139.5,136.0,136.0,-2.0,7663
2000-02-18,2363,16428911,2242260138,138.0,139.5,133.0,133.0,-3.0,6739
2000-02-19,2363,13054421,1721009578,132.0,134.5,131.0,131.0,-2.0,6213
2000-02-21,2363,17218000,2243200000,131.0,133.0,125.0,126.0,-5.0,7173
2000-02-22,2363,13525783,1667782211,125.0,126.0,121.0,122.0,-4.0,5982
2000-02-23,2363,6783053,835525646,122.0,124.5,122.0,122.5,0.5,3462
