date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-09-08,911609,1430000,28743000,20.1,20.1,20.1,20.1,1.3,707
2010-09-09,911609,1481000,31841500,21.5,21.5,21.5,21.5,1.4,437
2010-09-10,911609,100596000,2313708000,23.0,23.0,23.0,23.0,1.5,25993
2010-09-13,911609,65329500,1551071349,23.15,24.6,22.6,24.6,1.6,13508
2010-09-14,911609,38955300,960868260,24.5,25.5,23.8,24.6,0.0,8996
2010-09-15,911609,28135000,688818450,24.55,24.85,24.0,24.2,-0.4,5474
2010-09-16,911609,24924500,588506500,24.2,24.35,23.2,23.75,-0.45,6161
2010-09-17,911609,22177196,532715064,24.0,24.4,23.6,23.75,0.0,4887
2010-09-20,911609,11508550,269780714,23.7,23.8,23.15,23.2,-0.55,3566
2010-09-21,911609,17183040,405676046,23.2,23.9,23.15,23.65,0.45,3556
2010-09-23,911609,13434391,314462014,23.65,23.7,23.15,23.45,-0.2,2332
2010-09-24,911609,10248300,239963905,23.45,23.7,23.2,23.3,-0.15,2448
2010-09-27,911609,13258570,301086160,23.5,23.5,22.45,22.65,-0.65,3343
2010-09-28,911609,12474140,282320770,22.5,22.9,22.2,22.9,0.25,2805
2010-09-29,911609,14201302,325413150,23.0,23.15,22.5,22.85,-0.05,2753
2010-09-30,911609,4402500,99725800,23.0,23.0,22.5,22.5,-0.35,1275
2010-10-01,911609,6773000,152091900,22.5,22.75,22.25,22.4,-0.1,1604
2010-10-04,911609,5346101,120905472,22.75,22.85,22.35,22.4,0.0,1391
2010-10-05,911609,9710020,221468508,22.6,23.0,22.4,22.95,0.55,2373
2010-10-06,911609,38349479,918581987,23.0,24.55,22.85,24.5,1.55,8527
2010-10-07,911609,28312950,688270529,24.5,24.75,23.6,23.6,-0.9,5240
2010-10-08,911609,14493650,337475014,23.85,23.85,22.8,23.6,0.0,3185
2010-10-11,911609,24933940,600757403,23.6,24.45,23.4,24.1,0.5,4646
2010-10-12,911609,8440000,200313450,24.1,24.1,23.5,23.5,-0.6,2120
2010-10-13,911609,13135500,311160850,23.8,24.0,23.3,23.5,0.0,2582
2010-10-14,911609,19534168,469478315,23.7,24.4,23.6,24.3,0.8,3356
2010-10-15,911609,7269188,173614824,24.1,24.15,23.7,23.75,-0.55,2005
2010-10-18,911609,33334100,765174025,23.75,23.8,22.5,23.75,0.0,5273
2010-10-19,911609,10993000,258358550,23.5,23.8,23.25,23.45,-0.3,2277
2010-10-20,911609,8768920,207560730,23.1,24.0,23.1,24.0,0.55,1775
2010-10-21,911609,27371580,656075460,23.95,24.5,23.6,24.25,0.25,3331
2010-10-22,911609,9227700,220020065,24.1,24.1,23.65,23.7,-0.55,1950
2010-10-25,911609,6907120,163105344,23.8,23.85,23.4,23.5,-0.2,1339
2010-10-26,911609,9495100,221915600,23.55,23.6,23.15,23.25,-0.25,1968
2010-10-27,911609,12194770,281407964,23.4,23.55,22.8,22.8,-0.45,3065
2010-10-28,911609,18985200,425666630,22.9,22.9,22.1,22.3,-0.5,4964
