date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-02-11,6286,672054,137897336,211.0,211.0,202.0,206.0,-5.0,418
2004-02-12,6286,485510,99424504,206.0,209.0,200.0,204.0,-2.0,306
2004-02-13,6286,484439,98613107,204.0,206.0,202.0,203.0,-1.0,288
2004-02-16,6286,409703,84988965,205.0,211.0,204.0,206.0,3.0,298
2004-02-17,6286,919501,194847686,206.0,216.0,206.0,216.0,10.0,584
2004-02-18,6286,1076105,235070566,216.0,222.0,214.0,217.0,1.0,540
2004-02-19,6286,756379,165457828,220.0,222.0,216.0,218.0,1.0,423
2004-02-20,6286,1020150,228457536,218.0,228.0,217.0,224.0,6.0,596
2004-02-23,6286,547400,122144144,224.0,225.0,221.0,223.0,-1.0,394
2004-02-24,6286,477380,103644313,219.0,221.0,214.0,215.0,-8.0,336
2004-02-25,6286,761660,162691187,216.0,219.0,208.0,212.0,-3.0,431
2004-02-26,6286,399056,84454811,214.0,214.0,208.0,210.0,-2.0,238
2004-02-27,6286,318047,66960716,212.0,213.0,209.0,209.0,-1.0,198
2004-03-01,6286,252803,53109980,209.0,213.0,209.0,210.0,1.0,166
2004-03-02,6286,772014,158183764,212.0,213.0,202.0,204.0,-6.0,519
2004-03-03,6286,294433,60336843,204.0,208.0,202.0,204.0,0.0,196
2004-03-04,6286,203701,41845242,206.0,208.0,204.0,204.0,0.0,171
2004-03-05,6286,257841,53296679,208.0,208.0,205.0,205.0,1.0,231
2004-03-08,6286,311359,65001190,207.0,210.0,207.0,207.0,2.0,213
2004-03-09,6286,548381,115341426,207.0,214.0,206.0,214.0,7.0,325
2004-03-10,6286,412271,87178702,213.0,214.0,209.0,212.0,-2.0,284
2004-03-11,6286,350002,73535420,211.0,214.0,207.0,210.0,-2.0,197
2004-03-12,6286,406001,85272208,208.0,212.0,206.0,211.0,1.0,219
2004-03-15,6286,602003,123536627,211.0,211.0,201.0,201.0,-10.0,294
2004-03-16,6286,341103,67795596,201.0,201.0,196.0,199.0,-2.0,254
2004-03-17,6286,738075,143956850,196.0,199.0,190.0,190.0,-9.0,426
2004-03-18,6286,718220,138816591,190.0,199.0,189.0,198.0,8.0,354
2004-03-19,6286,657542,128021778,198.0,198.0,193.0,193.0,-5.0,283
2004-03-22,6286,57000,10260000,180.0,180.0,180.0,180.0,-13.0,40
2004-03-23,6286,1272120,218619492,168.0,185.0,168.0,185.0,5.0,602
2004-03-24,6286,753658,141549184,178.0,197.0,178.0,197.0,12.0,456
2004-03-25,6286,319200,62240202,197.0,197.0,194.0,194.0,-3.0,199
2004-03-26,6286,144200,27603604,195.0,195.0,189.0,190.0,-4.0,105
2004-03-29,6286,436259,86583963,200.0,200.0,194.0,198.0,8.0,214
2004-03-30,6286,381224,74398137,197.0,197.0,194.0,194.0,-4.0,196
2004-03-31,6286,198097,38565752,196.0,196.0,193.0,193.0,-1.0,100
2004-04-01,6286,294074,56185209,193.0,193.0,190.0,191.0,-2.0,154
2004-04-02,6286,626924,116605596,191.0,192.0,183.0,186.0,-5.0,407
2004-04-05,6286,247099,45546320,186.0,187.0,181.0,185.0,-1.0,203
2004-04-06,6286,570413,107894020,188.0,193.0,184.0,189.0,4.0,370
2004-04-07,6286,217100,40614805,188.0,188.0,185.0,188.0,-1.0,133
2004-04-08,6286,255389,47444765,187.0,188.0,185.0,185.0,-3.0,155
2004-04-09,6286,443505,80643954,186.0,186.0,181.0,181.0,-4.0,291
2004-04-12,6286,286556,52600217,183.0,185.0,182.0,183.0,2.0,167
2004-04-13,6286,345000,62852000,184.0,185.0,181.0,182.0,-1.0,251
2004-04-14,6286,275000,50075000,182.0,184.0,181.0,183.0,1.0,176
2004-04-15,6286,479542,88433765,183.0,186.0,182.0,182.0,-1.0,324
2004-04-16,6286,272439,49625494,182.0,183.0,181.0,182.0,0.0,204
2004-04-19,6286,973000,184376000,183.0,194.0,181.0,192.0,10.0,600
2004-04-20,6286,637028,121700386,194.0,194.0,187.0,187.0,-5.0,369
2004-04-21,6286,331583,61068472,187.0,188.0,182.0,182.0,-5.0,217
2004-04-22,6286,326705,59816666,183.0,185.0,181.0,182.0,0.0,245
2004-04-23,6286,316120,56533730,182.0,183.0,177.0,177.0,-5.0,235
2004-04-26,6286,557455,96334129,179.0,179.0,168.0,169.0,-8.0,371
2004-04-27,6286,209120,35710178,169.0,174.0,168.0,171.0,2.0,169
2004-04-28,6286,554187,91148814,173.0,173.0,160.0,160.0,-11.0,397
2004-04-29,6286,1121449,169466678,159.0,159.0,149.0,150.0,-10.0,612
2004-04-30,6286,594702,84527272,149.0,150.0,139.5,140.0,-10.0,390
2004-05-03,6286,314564,42999565,140.0,142.5,131.0,131.5,-8.5,222
2004-05-04,6286,288000,38445500,135.0,136.0,131.0,133.5,2.0,225
2004-05-05,6286,560120,72126437,131.5,132.0,124.5,124.5,-9.0,331
2004-05-06,6286,630212,82574259,126.0,133.0,126.0,133.0,8.5,406
2004-05-07,6286,745004,103747358,134.0,142.0,134.0,142.0,9.0,490
2004-05-10,6286,430010,60734412,142.0,144.0,137.0,141.5,-0.5,321
2004-05-11,6286,453100,63195079,141.5,141.5,137.0,140.5,-1.0,335
2004-05-12,6286,238250,34031447,145.0,145.0,140.5,142.0,1.5,211
2004-05-13,6286,188000,26120000,140.0,141.5,137.0,137.0,-5.0,144
2004-05-14,6286,179649,24948772,139.0,140.5,138.0,138.0,1.0,146
2004-05-17,6286,132250,17516826,132.0,136.0,131.0,133.0,-5.0,109
2004-05-18,6286,160250,22047082,137.0,140.0,134.0,138.0,5.0,123
2004-05-19,6286,223020,31806746,142.0,144.5,140.5,144.0,6.0,169
2004-05-20,6286,181000,25404500,141.0,142.0,139.0,139.0,-5.0,158
2004-05-21,6286,255075,35926871,140.0,143.0,139.0,140.0,1.0,163
2004-05-24,6286,166071,23110889,139.0,141.0,137.5,137.5,-2.5,143
2004-05-25,6286,102400,14280223,137.0,140.5,137.0,139.0,1.5,79
2004-05-26,6286,137025,19284957,141.5,142.0,139.5,139.5,0.5,110
2004-05-27,6286,74616,10342499,140.0,140.0,137.5,139.0,-0.5,64
2004-05-28,6286,405500,57447650,140.0,145.0,139.0,142.0,3.0,246
2004-05-31,6286,417110,58362541,140.0,141.0,139.0,139.0,-3.0,287
2004-06-01,6286,72011,9941021,138.0,140.5,137.5,138.0,-1.0,62
2004-06-02,6286,150010,20263373,138.0,138.0,134.0,134.0,-4.0,98
2004-06-03,6286,134042,17596598,135.0,135.0,126.5,126.5,-7.5,98
2004-06-04,6286,194000,25051000,126.5,130.5,126.5,130.0,3.5,122
2004-06-07,6286,79000,10354500,132.0,132.0,130.0,132.0,2.0,62
2004-06-08,6286,120000,15901500,133.0,133.5,130.5,131.0,-1.0,97
2004-06-09,6286,108010,14325803,132.0,134.0,130.5,132.0,1.0,76
2004-06-10,6286,65000,8470500,131.0,131.0,129.5,131.0,-1.0,40
2004-06-11,6286,69008,8873042,130.0,130.0,128.0,128.5,-2.5,50
2004-06-14,6286,130000,16333000,129.5,129.5,124.0,125.0,-3.5,103
2004-06-15,6286,106771,13342389,124.0,126.0,124.0,125.5,0.5,91
2004-06-16,6286,143445,17555567,125.5,127.5,117.5,119.0,-6.5,121
2004-06-17,6286,285010,33436684,119.5,122.0,113.5,117.0,-2.0,217
2004-06-18,6286,239110,26475805,115.0,116.0,109.0,109.0,-8.0,204
2004-06-21,6286,601015,61918625,109.0,110.0,101.5,101.5,-7.5,324
2004-06-23,6286,545122,54500819,102.5,102.5,98.0,99.5,-2.0,365
2004-06-24,6286,812029,82653371,100.5,103.5,99.5,103.5,4.0,518
2004-06-25,6286,610038,63692912,105.0,105.5,103.5,103.5,0.0,285
2004-06-28,6286,662885,64851094,104.0,104.0,96.5,96.5,-7.0,366
2004-06-29,6286,462667,42822547,95.5,95.5,91.0,93.0,-3.5,265
2004-06-30,6286,587000,56661500,93.5,99.0,93.5,97.5,4.5,337
2004-07-01,6286,321479,31828476,98.0,100.5,97.5,99.0,1.5,228
2004-07-02,6286,226224,22271063,97.5,100.0,95.0,100.0,1.0,160
2004-07-05,6286,189964,18265417,98.5,99.0,94.0,95.0,-5.0,128
2004-07-06,6286,142751,13891484,95.5,98.5,95.5,98.5,3.5,110
2004-07-07,6286,159920,15731660,95.0,99.5,95.0,99.5,1.0,109
2004-07-08,6286,126000,12499000,99.5,101.0,98.0,99.0,-0.5,102
2004-07-09,6286,229000,22145500,97.5,98.0,95.0,97.5,-1.5,150
2004-07-12,6286,285000,28005000,98.0,100.0,97.5,97.5,0.0,146
2004-07-13,6286,139015,13463455,97.0,98.0,96.0,96.5,-1.0,94
2004-07-14,6286,124021,11901516,96.5,97.0,95.5,96.5,0.0,74
2004-07-15,6286,148082,13989381,96.5,96.5,93.0,93.0,-3.5,100
2004-07-16,6286,269000,24686500,92.5,93.0,91.0,92.0,-1.0,147
2004-07-19,6286,662000,57227000,89.0,90.0,86.0,86.0,-6.0,273
2004-07-20,6286,553000,34406000,62.0,64.5,60.0,60.5,0.0,336
2004-07-21,6286,434284,27172593,62.0,64.0,61.5,62.0,1.5,263
2004-07-22,6286,293000,17620500,60.5,61.0,59.5,60.5,-1.5,196
2004-07-23,6286,513000,32695000,61.5,64.5,60.5,64.5,4.0,314
2004-07-26,6286,487000,32141500,64.0,68.0,63.5,67.5,3.0,329
2004-07-27,6286,468000,31185500,67.5,68.5,64.5,67.5,0.0,269
2004-07-28,6286,529000,36489000,68.5,70.0,68.0,69.5,2.0,258
2004-07-29,6286,385000,26881500,69.5,71.0,68.5,70.0,0.5,201
2004-07-30,6286,601000,44103500,71.5,74.5,71.0,74.0,4.0,312
2004-08-02,6286,486000,35117500,74.0,74.0,70.0,70.5,-3.5,239
2004-08-03,6286,490000,34763000,72.0,72.0,69.5,69.5,-1.0,266
