date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,1410,2542000,85792200,34.2,34.2,33.5,33.6,0.6,636
2000-01-05,1410,2811003,93622000,33.6,33.6,32.8,33.4,-0.2,477
2000-01-06,1410,6379300,223755569,34.2,35.7,34.2,35.0,1.6,1010
2000-01-07,1410,4482031,154917078,35.6,35.6,33.9,35.0,0.0,549
2000-01-10,1410,2418125,85580970,35.3,35.7,35.0,35.7,0.7,518
2000-01-11,1410,3881129,139319982,36.3,36.5,34.6,35.6,-0.1,807
2000-01-12,1410,5515355,200512173,36.3,36.9,36.0,36.4,0.8,1132
2000-01-13,1410,2029050,73530710,36.8,36.8,35.6,36.1,-0.3,505
2000-01-14,1410,6847000,262340900,38.0,38.6,37.4,38.6,2.5,1147
2000-01-15,1410,7844382,307038983,39.2,39.6,38.4,39.1,0.5,1782
2000-01-17,1410,5025000,199086400,39.6,39.9,39.2,39.7,0.6,966
2000-01-18,1410,6631842,265527555,40.2,40.4,39.8,40.3,0.6,1031
2000-01-19,1410,2191993,88070704,40.6,40.6,40.0,40.2,-0.1,674
2000-01-20,1410,4363146,179191011,40.7,41.5,40.7,41.2,1.0,1100
2000-01-21,1410,2871021,118592434,41.6,41.6,41.0,41.5,0.3,798
2000-01-24,1410,5771862,243086453,41.8,42.6,41.8,42.6,1.1,1235
2000-01-25,1410,6180837,268137362,43.0,44.3,43.0,44.0,1.4,1351
2000-01-26,1410,3788010,163562537,44.1,44.2,41.9,42.7,-1.3,1197
2000-01-27,1410,2307004,98250469,42.3,43.1,42.3,42.7,0.0,785
2000-01-28,1410,2463313,106308671,42.8,43.6,42.7,43.1,0.4,701
2000-01-29,1410,2446000,104870800,42.9,43.4,42.2,43.4,0.3,664
2000-01-31,1410,3357000,147269600,43.8,44.1,43.7,43.9,0.5,933
2000-02-01,1410,4183000,185462754,44.1,44.6,44.0,44.5,0.6,992
2000-02-09,1410,2012000,89599900,45.1,45.2,44.0,44.0,-0.5,629
2000-02-10,1410,2097054,90865563,43.8,43.8,43.0,43.7,-0.3,630
2000-02-11,1410,2792134,128630431,46.0,46.7,44.6,46.7,3.0,972
2000-02-14,1410,3652786,172934864,47.5,47.7,46.8,46.9,0.2,1487
2000-02-15,1410,2355799,108460074,46.5,46.6,45.6,46.2,-0.7,703
2000-02-16,1410,1291231,59833284,46.3,46.6,46.0,46.6,0.4,494
2000-02-17,1410,1200128,55518691,46.6,46.6,46.1,46.2,-0.4,491
2000-02-18,1410,1628453,75321916,46.2,46.6,46.0,46.1,-0.1,492
2000-02-19,1410,1475155,68027875,45.8,46.4,45.8,46.0,-0.1,524
2000-02-21,1410,2768000,127602800,46.3,46.6,45.8,45.9,-0.1,599
2000-02-22,1410,8388004,402021384,46.0,49.1,46.0,49.1,3.2,1722
2000-02-23,1410,5127971,253206227,49.9,50.5,48.2,49.0,-0.1,1536
2000-02-24,1410,2174447,106172987,49.2,49.4,48.6,48.9,-0.1,569
2000-02-25,1410,5614032,278769197,49.1,50.5,48.7,48.9,0.0,1556
2000-02-29,1410,4759065,239164461,49.3,51.0,49.3,50.5,1.6,1139
2000-03-01,1410,2388585,120709076,51.0,51.0,50.0,50.5,0.0,728
2000-03-02,1410,2485152,125673635,51.0,51.0,50.0,50.5,0.0,685
2000-03-03,1410,2621130,133629268,51.0,51.5,50.5,50.5,0.0,742
2000-03-04,1410,4958398,254475990,50.5,52.0,50.5,50.5,0.0,1128
2000-03-06,1410,6997000,360745000,50.5,52.5,50.5,50.5,0.0,1447
2000-03-07,1410,7479337,390353814,51.5,53.0,51.0,52.5,2.0,1541
2000-03-08,1410,7963267,425232583,53.0,54.0,52.0,52.5,0.0,1780
2000-03-09,1410,9154607,492670114,53.0,55.5,53.0,53.0,0.5,1765
2000-03-10,1410,3897146,208218304,54.0,54.0,52.5,53.0,0.0,1241
2000-03-13,1410,4939000,247430400,53.5,53.5,49.3,50.0,-3.0,934
2000-03-14,1410,3394377,169762192,50.0,50.5,49.5,49.5,-0.5,816
