date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-12-29,6708,1456000,89922900,62.5,65.0,59.3,61.9,33.9,1090
2022-12-30,6708,1266000,78648600,61.6,64.4,59.8,63.1,1.2,790
2023-01-03,6708,835000,52555600,63.1,63.5,62.5,62.5,-0.6,582
2023-01-04,6708,739000,46806900,63.0,64.3,62.5,63.3,0.8,501
2023-01-05,6708,578000,35481800,63.3,63.3,59.9,60.5,-2.8,459
2023-01-06,6708,643000,37114900,59.0,59.7,56.5,56.6,-3.9,482
2023-01-09,6708,334000,18729500,56.6,57.5,55.1,57.1,0.5,245
2023-01-10,6708,251000,14011300,56.0,57.1,55.1,55.2,-1.9,203
2023-01-11,6708,266000,14302600,54.8,54.8,53.1,53.1,-2.1,219
2023-01-12,6708,535000,29644900,53.1,58.0,52.2,56.7,3.6,360
2023-01-13,6708,293000,16269600,56.7,56.7,54.2,54.7,-2.0,224
2023-01-16,6708,329000,18513500,55.4,57.4,54.7,56.4,1.7,263
2023-01-17,6708,593000,34912500,56.0,61.5,56.0,59.9,3.5,444
2023-01-30,6708,619000,37382700,61.0,61.9,59.1,60.8,0.9,464
2023-01-31,6708,364000,22086400,60.7,61.3,60.2,60.8,0.0,284
2023-02-01,6708,353000,21714300,61.3,62.4,60.9,61.5,0.7,277
2023-02-02,6708,320000,19678500,61.5,62.2,60.8,61.7,0.2,236
2023-02-03,6708,175000,10704200,62.0,62.0,60.7,60.7,-1.0,134
2023-02-06,6708,201000,11807700,57.5,59.8,57.5,59.0,-1.7,158
2023-02-07,6708,259000,15851200,59.2,62.1,59.0,61.3,2.3,191
2023-02-08,6708,259000,15873600,61.3,61.8,60.6,60.9,-0.4,195
2023-02-09,6708,909000,58590900,61.0,66.9,60.4,65.0,4.1,661
2023-02-10,6708,514000,31941000,64.0,64.0,61.2,61.3,-3.7,413
2023-02-13,6708,166000,10000300,61.6,61.6,59.3,59.8,-1.5,150
2023-02-14,6708,167000,10007500,59.2,60.8,59.2,59.8,0.0,130
2023-02-15,6708,129000,7626600,59.4,60.3,58.0,58.6,-1.2,115
2023-02-16,6708,90000,5333700,59.1,59.7,58.8,59.2,0.6,82
2023-02-17,6708,107000,6365900,59.3,60.4,58.6,60.3,1.1,94
2023-02-20,6708,168000,10095300,60.1,60.5,59.7,59.9,-0.4,124
2023-02-21,6708,190000,11630700,60.3,61.9,60.3,60.7,0.8,165
2023-02-22,6708,172000,10213600,59.9,59.9,58.8,59.4,-1.3,138
2023-02-23,6708,147000,8838900,59.4,60.7,59.2,60.3,0.9,123
2023-02-24,6708,143000,8624200,60.6,61.2,59.7,59.7,-0.6,124
2023-03-01,6708,98000,5813200,59.5,59.5,59.2,59.2,-0.5,81
2023-03-02,6708,190000,11509500,59.6,61.2,59.3,60.5,1.3,150
2023-03-03,6708,394000,24469300,61.2,63.2,60.8,62.3,1.8,319
2023-03-06,6708,486000,30855800,63.4,64.5,62.3,63.6,1.3,362
2023-03-07,6708,263000,16587300,63.6,63.9,62.3,62.5,-1.1,204
2023-03-08,6708,238000,14592700,62.2,62.5,60.5,61.4,-1.1,186
2023-03-09,6708,136000,8321000,61.2,61.5,60.8,60.8,-0.6,103
2023-03-10,6708,211000,12573600,60.5,60.5,59.0,59.0,-1.8,170
2023-03-13,6708,307000,17375700,58.1,58.2,55.9,56.4,-2.6,234
2023-03-14,6708,83000,4656500,56.0,56.4,55.7,55.7,-0.7,66
2023-03-15,6708,80000,4546500,56.5,57.7,55.8,55.9,0.2,70
2023-03-16,6708,50000,2781500,55.8,56.6,55.1,55.6,-0.3,46
2023-03-17,6708,44000,2468100,56.0,56.5,55.8,56.2,0.6,40
2023-03-20,6708,54000,3036300,56.2,56.5,55.7,56.1,-0.1,47
2023-03-21,6708,76000,4271600,56.0,56.8,55.8,56.3,0.2,65
2023-03-22,6708,90000,5143600,56.4,57.8,56.4,57.6,1.3,72
2023-03-23,6708,43000,2455800,57.5,57.5,56.5,57.3,-0.3,38
2023-03-24,6708,61000,3470100,57.0,57.2,56.7,57.0,-0.3,52
2023-03-27,6708,94000,5261600,57.0,57.0,55.6,55.8,-1.2,84
2023-03-28,6708,51000,2829100,55.8,56.9,55.1,55.7,-0.1,46
