date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-11-19,00866,2312000,46060410,19.9,19.96,19.9,19.95,-0.1,480
2019-11-20,00866,338000,6721450,19.95,19.95,19.86,19.89,-0.06,97
2019-11-21,00866,235000,4623300,19.74,19.74,19.62,19.71,-0.18,62
2019-11-22,00866,175000,3467520,19.8,19.82,19.8,19.81,0.1,50
2019-11-25,00866,97000,1924230,19.83,19.85,19.83,19.84,0.03,28
2019-11-26,00866,397000,7927960,19.94,20.0,19.93,19.95,0.11,72
2019-11-27,00866,532000,10637160,19.94,20.01,19.94,20.0,0.05,90
2019-11-28,00866,616000,12319950,19.99,20.02,19.99,19.99,-0.01,34
2019-11-29,00866,122000,2440400,20.0,20.01,19.99,20.0,0.01,22
2019-12-02,00866,143000,2860910,20.0,20.02,20.0,20.0,0.0,23
2019-12-03,00866,40000,790530,19.73,19.8,19.73,19.79,-0.21,9
2019-12-04,00866,132000,2594570,19.66,19.68,19.64,19.66,-0.13,18
2019-12-05,00866,78000,1536070,19.68,19.71,19.68,19.69,0.03,14
2019-12-06,00866,41000,811360,19.8,19.81,19.76,19.78,0.09,12
2019-12-09,00866,84000,1669170,19.87,19.88,19.86,19.88,0.1,20
2019-12-10,00866,78000,1549410,19.84,19.89,19.84,19.89,0.01,14
2019-12-11,00866,50000,988960,19.76,19.8,19.76,19.78,-0.11,14
2019-12-12,00866,67000,1331520,19.86,19.9,19.86,19.86,0.08,9
2019-12-13,00866,102000,2029940,19.89,19.91,19.88,19.89,0.03,23
2019-12-16,00866,78000,1548990,19.86,19.88,19.84,19.84,-0.05,13
2019-12-17,00866,64000,1272250,19.85,19.9,19.85,19.9,0.06,10
2019-12-18,00866,54000,1074960,19.9,19.91,19.9,19.9,0.0,9
2019-12-19,00866,51000,1015820,19.93,19.93,19.9,19.9,0.0,12
2019-12-20,00866,210000,4203950,20.03,20.03,20.01,20.01,0.11,64
2019-12-23,00866,328000,6602350,20.14,20.14,20.11,20.13,0.12,72
2019-12-24,00866,122000,2453750,20.12,20.12,20.1,20.11,-0.02,16
2019-12-25,00866,75000,1505530,20.13,20.13,20.03,20.05,-0.06,13
2019-12-26,00866,53000,1064280,20.09,20.09,20.07,20.08,0.03,12
2019-12-27,00866,341000,6879630,20.23,20.23,20.14,20.14,0.06,37
2019-12-30,00866,149000,3000740,20.14,20.15,20.12,20.14,0.0,32
2019-12-31,00866,73000,1460530,20.02,20.02,20.0,20.0,-0.14,22
2020-01-02,00866,150000,3013580,20.1,20.1,20.05,20.1,0.1,11
2020-01-03,00866,128000,2566810,20.11,20.11,19.97,19.97,-0.13,28
2020-01-06,00866,52000,1035460,19.93,19.93,19.91,19.93,-0.04,10
2020-01-07,00866,185000,3723540,20.09,20.15,20.09,20.14,0.21,44
2020-01-08,00866,48000,960330,19.9,20.02,19.9,20.01,-0.13,11
2020-01-09,00866,96000,1931080,20.13,20.13,20.11,20.12,0.11,16
2020-01-10,00866,351000,7102040,20.24,20.24,20.22,20.24,0.12,36
2020-01-13,00866,40000,808980,20.24,20.24,20.21,20.22,-0.02,7
2020-01-14,00866,60000,1219750,20.34,20.34,20.3,20.31,0.09,19
2020-01-15,00866,80000,1620770,20.28,20.28,20.25,20.25,-0.06,11
2020-01-16,00866,63000,1284830,20.37,20.4,20.37,20.4,0.15,28
2020-01-17,00866,49000,1005060,20.5,20.52,20.5,20.51,0.11,17
2020-01-20,00866,61000,1258320,20.61,20.64,20.61,20.62,0.11,11
2020-01-30,00866,60000,1221700,20.36,20.4,20.34,20.4,-0.22,14
2020-01-31,00866,69000,1427450,20.69,20.7,20.67,20.7,0.3,21
2020-02-03,00866,109000,2232190,20.43,20.55,20.43,20.5,-0.2,16
2020-02-04,00866,81000,1658290,20.49,20.52,20.46,20.52,0.02,16
2020-02-05,00866,76000,1563500,20.55,20.59,20.55,20.57,0.05,11
2020-02-06,00866,48000,997760,20.72,20.85,20.72,20.85,0.28,14
2020-02-07,00866,38000,794140,20.91,20.94,20.88,20.92,0.07,7
2020-02-10,00866,200000,4157730,20.72,20.83,20.72,20.78,-0.14,11
2020-02-11,00866,75000,1566850,20.86,20.9,20.86,20.9,0.12,9
2020-02-12,00866,34000,710180,20.88,20.89,20.88,20.88,-0.02,8
2020-02-13,00866,44000,923490,20.99,20.99,20.97,20.97,0.09,10
2020-02-14,00866,103000,2164110,20.97,21.04,20.97,21.03,0.06,10
2020-02-17,00866,115000,2421700,21.04,21.09,21.04,21.07,0.04,21
2020-02-18,00866,62000,1302470,21.0,21.02,21.0,21.02,-0.05,11
2020-02-19,00866,36000,760460,21.1,21.18,21.1,21.18,0.16,6
2020-02-20,00866,51000,1082220,21.23,21.25,21.2,21.25,0.07,11
2020-02-21,00866,30000,635120,21.18,21.18,21.16,21.16,-0.09,6
2020-02-24,00866,40000,830340,20.78,20.78,20.75,20.78,-0.38,9
2020-02-25,00866,111000,2277030,20.5,20.53,20.5,20.53,-0.25,19
2020-02-26,00866,103000,2030940,19.71,19.74,19.67,19.74,-0.79,48
2020-02-27,00866,127000,2462490,19.48,19.48,19.28,19.3,-0.44,53
2020-03-02,00866,58000,1081710,18.46,18.75,18.46,18.68,-0.62,35
2020-03-03,00866,57000,1097420,19.25,19.3,19.23,19.23,0.55,9
2020-03-04,00866,67000,1261570,18.83,18.96,18.78,18.95,-0.28,15
2020-03-05,00866,46000,888820,19.34,19.34,19.3,19.3,0.35,11
2020-03-06,00866,106000,1967170,18.71,18.71,18.51,18.51,-0.79,40
2020-03-09,00866,80000,1411920,17.71,17.71,17.53,17.53,-0.98,35
2020-03-10,00866,30000,521470,17.42,17.49,17.33,17.43,-0.1,12
2020-03-11,00866,32000,557670,17.45,17.45,17.39,17.39,-0.04,8
2020-03-12,00866,66000,1086060,17.01,17.01,16.29,16.42,-0.97,23
2020-03-13,00866,49000,741390,15.35,15.66,15.05,15.66,-0.76,21
2020-03-16,00866,48000,757440,15.78,15.78,15.78,15.78,0.12,9
2020-03-17,00866,48000,728130,14.21,15.38,14.21,15.2,-0.58,16
2020-03-18,00866,34000,514230,15.2,15.2,14.98,15.0,-0.2,6
2020-03-19,00866,50000,735160,14.72,14.82,14.62,14.62,-0.38,8
2020-03-20,00866,32000,476220,14.77,14.92,14.77,14.92,0.3,6
2020-03-23,00866,49000,674440,13.67,13.8,13.67,13.76,-1.16,8
2020-03-24,00866,82000,1175300,14.3,14.36,14.27,14.35,0.59,19
2020-03-25,00866,32000,484150,15.25,15.25,15.01,15.14,0.79,6
2020-03-26,00866,47000,729850,15.2,15.6,15.2,15.49,0.35,7
2020-03-27,00866,51000,823720,16.02,16.24,16.02,16.06,0.57,6
2020-03-30,00866,28000,441920,15.78,15.82,15.78,15.82,-0.24,3
2020-03-31,00866,34000,555380,16.34,16.34,16.28,16.28,0.46,5
2020-04-01,00866,47000,746080,16.0,16.0,15.86,15.86,-0.42,5
2020-04-06,00866,29000,466400,16.02,16.09,16.02,16.09,0.23,5
2020-04-07,00866,53000,868360,16.34,16.42,16.34,16.4,0.31,6
2020-04-08,00866,30000,491300,16.37,16.42,16.37,16.42,0.02,4
2020-04-09,00866,28000,473120,16.9,16.9,16.86,16.86,0.44,3
2020-04-10,00866,27000,463620,17.17,17.2,17.17,17.2,0.34,3
2020-04-13,00866,37000,626280,16.97,16.98,16.84,16.84,-0.36,5
2020-04-14,00866,26000,446160,17.16,17.16,17.16,17.16,0.32,2
2020-04-15,00866,69000,1190620,17.2,17.26,17.2,17.26,0.1,5
2020-04-16,00866,32000,540800,16.92,16.96,16.8,16.96,-0.3,8
2020-04-17,00866,53000,927380,17.38,17.55,17.38,17.55,0.59,19
2020-04-20,00866,27000,471410,17.45,17.46,17.45,17.46,-0.09,3
2020-04-21,00866,29000,496240,17.3,17.3,17.1,17.1,-0.36,5
2020-04-22,00866,37000,619000,16.74,16.76,16.72,16.72,-0.38,6
2020-04-23,00866,31000,526670,17.05,17.07,16.98,17.0,0.28,6
2020-04-24,00866,33000,558910,16.99,16.99,16.79,16.79,-0.21,4
2020-04-27,00866,33000,569270,17.2,17.33,17.2,17.33,0.54,6
2020-04-28,00866,32000,558320,17.48,17.48,17.44,17.44,0.11,3
2020-04-29,00866,31000,543350,17.47,17.55,17.47,17.53,0.09,7
2020-04-30,00866,67000,1201830,17.82,18.0,17.82,17.99,0.46,14
2020-05-04,00866,41000,696770,16.92,17.02,16.92,17.01,-0.98,6
2020-05-05,00866,37000,641730,17.31,17.38,17.31,17.38,0.37,10
2020-05-06,00866,26000,453440,17.44,17.44,17.44,17.44,0.06,2
2020-05-07,00866,28000,488340,17.44,17.45,17.44,17.45,0.01,4
2020-05-08,00866,38000,675910,17.75,17.84,17.75,17.84,0.39,10
2020-05-11,00866,26000,466700,17.95,17.95,17.95,17.95,0.11,2
2020-05-12,00866,27000,477440,17.68,17.76,17.68,17.76,-0.19,3
2020-05-13,00866,30000,522370,17.38,17.42,17.31,17.42,-0.34,4
2020-05-14,00866,48000,818990,17.13,17.13,17.04,17.09,-0.33,14
2020-05-15,00866,74000,1280340,17.25,17.32,17.25,17.32,0.23,10
2020-05-18,00866,52000,913610,17.53,17.58,17.53,17.58,0.26,8
2020-05-19,00866,39000,700660,17.97,17.99,17.96,17.99,0.41,7
2020-05-20,00866,29000,521130,17.97,17.97,17.97,17.97,-0.02,3
2020-05-21,00866,30000,543370,18.14,18.14,18.11,18.12,0.15,5
2020-05-22,00866,29000,523440,18.07,18.07,18.03,18.03,-0.09,5
2020-05-25,00866,31000,568040,18.22,18.34,18.22,18.34,0.31,5
2020-05-26,00866,32000,591400,18.44,18.53,18.44,18.53,0.19,5
2020-05-27,00866,33000,614690,18.55,18.65,18.55,18.65,0.12,7
2020-05-28,00866,67000,1269010,18.95,18.95,18.92,18.93,0.28,10
2020-05-29,00866,34000,634960,18.69,18.7,18.64,18.64,-0.29,5
2020-06-01,00866,26000,487240,18.74,18.74,18.74,18.74,0.1,2
2020-06-02,00866,28000,525940,18.7,18.79,18.7,18.79,0.05,3
2020-06-03,00866,79000,1501750,19.01,19.01,18.99,19.01,0.22,6
2020-06-04,00866,55000,1059980,19.27,19.29,19.26,19.26,0.25,14
2020-06-05,00866,77000,1486960,19.28,19.34,19.28,19.34,0.08,8
2020-06-08,00866,49000,970680,19.81,19.84,19.79,19.84,0.5,11
2020-06-09,00866,63000,1259050,19.99,20.0,19.95,20.0,0.16,12
2020-06-10,00866,39000,777080,19.98,19.98,19.9,19.9,-0.1,8
2020-06-11,00866,93000,1807470,19.58,19.58,19.39,19.39,-0.51,15
2020-06-12,00866,71000,1328590,18.7,18.74,18.69,18.73,-0.66,12
2020-06-15,00866,32000,592720,18.6,18.6,18.48,18.48,-0.25,6
2020-06-16,00866,104000,1992840,19.12,19.25,19.06,19.25,0.77,12
2020-06-17,00866,33000,633390,19.2,19.2,19.17,19.17,-0.08,3
2020-06-18,00866,26000,494520,19.02,19.02,19.02,19.02,-0.15,2
2020-06-19,00866,52000,999500,19.2,19.23,19.2,19.23,0.21,6
2020-06-22,00866,30000,575500,19.19,19.19,19.13,19.13,-0.1,4
2020-06-23,00866,31000,594090,19.0,19.19,18.98,19.19,0.06,5
2020-06-24,00866,33000,633940,19.26,19.26,19.2,19.24,0.05,5
2020-06-29,00866,43000,796080,18.58,18.58,18.48,18.48,-0.76,8
2020-06-30,00866,112000,2089900,18.64,18.68,18.64,18.68,0.2,11
2020-07-01,00866,30000,565350,18.81,18.85,18.81,18.85,0.17,5
2020-07-02,00866,30000,570850,18.95,19.04,18.95,19.04,0.19,4
2020-07-03,00866,34000,647620,19.05,19.05,19.02,19.05,0.01,8
2020-07-06,00866,40000,770410,19.13,19.28,19.13,19.28,0.23,9
2020-07-07,00866,51000,982740,19.2,19.28,19.2,19.28,0.0,14
2020-07-08,00866,70000,1343150,19.18,19.21,19.15,19.15,-0.13,11
2020-07-09,00866,32000,613170,19.1,19.17,19.1,19.17,0.02,5
2020-07-10,00866,34000,646270,19.01,19.01,18.97,18.97,-0.2,6
2020-07-13,00866,70000,1356690,19.34,19.42,19.34,19.4,0.43,18
2020-07-14,00866,37000,712550,19.33,19.33,19.24,19.24,-0.16,6
2020-07-15,00866,80000,1572180,19.54,19.68,19.54,19.67,0.43,24
2020-07-16,00866,43000,847740,19.76,19.76,19.67,19.68,0.01,7
2020-07-17,00866,51000,1012560,19.81,19.88,19.81,19.87,0.19,11
2020-07-20,00866,28000,555500,19.84,19.84,19.83,19.83,-0.04,3
2020-07-21,00866,45000,894110,19.88,19.9,19.84,19.9,0.07,11
2020-07-22,00866,88000,1759330,19.94,20.0,19.94,19.96,0.06,16
2020-07-23,00866,56000,1122190,20.03,20.05,20.01,20.04,0.08,15
2020-07-24,00866,29000,575850,19.86,19.86,19.82,19.84,-0.2,5
2020-07-27,00866,35000,697110,19.93,19.93,19.9,19.9,0.06,7
2020-07-28,00866,30000,596350,19.81,19.89,19.81,19.88,-0.02,5
