date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2002-03-04,4907,1,16,16.0,16.0,16.0,16.0,1.0,1
2002-03-05,4907,10,171,17.1,17.1,17.1,17.1,1.1,10
2002-03-06,4907,1668,29621,18.2,18.2,17.0,18.2,1.1,1330
2002-03-07,4907,2154,41617,19.4,19.4,18.6,19.4,1.2,756
2002-03-08,4907,746,15230,20.4,20.7,20.1,20.7,1.3,256
2002-03-11,4907,94,2077,22.1,22.1,22.1,22.1,1.4,30
2002-03-12,4907,51,1204,23.6,23.6,23.6,23.6,1.5,30
2002-03-13,4907,134,3377,25.2,25.2,25.2,25.2,1.6,59
2002-03-14,4907,3808,100909,26.9,26.9,25.6,26.9,1.7,1637
2002-03-15,4907,1766,45584,26.6,26.8,25.1,26.2,-0.7,864
2002-03-18,4907,1168,29708,26.2,26.2,24.8,26.1,-0.1,510
2002-03-19,4907,3955,107119,26.1,27.9,26.0,27.0,0.9,1007
2002-03-20,4907,809,20726,26.6,26.6,25.2,25.2,-1.8,302
2002-03-21,4907,394,9261,23.5,23.5,23.5,23.5,-1.7,137
2002-03-22,4907,2261,53114,23.5,24.8,22.5,22.6,-0.9,783
2002-03-25,4907,1308,30027,23.0,23.5,22.5,22.8,0.2,483
2002-03-26,4907,1044,23145,22.4,22.8,21.8,22.6,-0.2,382
2002-03-27,4907,789,17416,22.8,23.0,21.1,21.1,-1.5,376
2002-03-28,4907,961,19338,20.1,21.0,19.7,20.0,-1.1,395
2002-03-29,4907,1720,36667,20.2,21.4,20.1,21.4,1.4,374
2002-04-01,4907,1840,40899,22.0,22.6,21.6,22.0,0.6,553
2002-04-02,4907,1920,42808,22.0,23.1,21.0,22.9,0.9,611
2002-04-03,4907,1177,26967,22.5,23.6,22.3,22.8,-0.1,444
2002-04-04,4907,749,16886,23.4,23.4,22.0,22.5,-0.3,300
2002-04-08,4907,561,12327,22.8,22.8,21.4,21.5,-1.0,217
2002-04-09,4907,475,9900,21.0,21.5,20.2,21.0,-0.5,198
2002-04-10,4907,268,5526,20.3,21.0,20.3,21.0,0.0,114
2002-04-11,4907,885,19204,20.8,22.3,20.8,21.8,0.8,315
2002-04-12,4907,322,6871,21.5,21.6,21.1,21.4,-0.4,146
2002-04-15,4907,314,6707,21.1,21.8,21.1,21.2,-0.2,156
2002-04-16,4907,360,7532,21.2,21.4,20.6,21.0,-0.2,144
2002-04-17,4907,512,10792,21.2,21.4,20.6,20.8,-0.2,191
2002-04-18,4907,314,6496,20.8,20.9,20.5,20.5,-0.3,135
2002-04-19,4907,250,5077,20.2,20.7,20.2,20.2,-0.3,131
2002-04-22,4907,803,16850,20.8,21.5,20.2,21.3,1.1,301
2002-04-23,4907,420,8700,21.2,21.2,20.3,20.7,-0.6,163
2002-04-24,4907,297,6069,20.5,20.9,20.2,20.4,-0.3,153
2002-04-25,4907,431,8663,20.2,20.3,20.0,20.0,-0.4,224
2002-04-26,4907,416,8253,20.2,20.2,19.5,20.0,0.0,203
2002-04-29,4907,395,7759,20.0,20.3,19.3,19.3,-0.7,167
2002-04-30,4907,283,5309,19.8,19.8,18.3,18.3,-1.0,143
2002-05-02,4907,318,5626,18.5,18.5,17.1,17.1,-1.2,151
2002-05-03,4907,281,4663,16.5,17.0,16.1,16.5,-0.6,113
2002-05-06,4907,242,3807,16.5,16.5,15.4,15.4,-1.1,89
2002-05-07,4907,241,3512,14.35,15.0,14.35,14.7,-0.7,128
2002-05-08,4907,228,3440,14.9,15.4,14.8,15.0,0.3,95
2002-05-09,4907,332,5059,15.9,15.9,15.0,15.0,0.0,157
2002-05-10,4907,156,2289,15.0,15.1,14.45,15.1,0.1,88
2002-05-13,4907,182,2658,14.8,14.8,14.5,14.5,-0.6,77
2002-05-14,4907,111,1647,14.5,15.1,14.5,14.7,0.2,60
2002-05-15,4907,168,2541,15.0,15.3,15.0,15.2,0.5,80
2002-05-16,4907,122,1801,15.2,15.2,14.5,14.5,-0.7,65
2002-05-17,4907,91,1328,14.5,14.95,14.5,14.5,0.0,57
2002-05-20,4907,144,2069,14.8,14.8,13.7,14.1,-0.4,74
2002-05-21,4907,113,1512,14.0,14.05,13.15,13.45,-0.65,65
2002-05-22,4907,266,3376,13.5,13.5,12.55,12.95,-0.5,113
2002-05-23,4907,296,3929,13.3,13.5,12.85,13.45,0.5,124
2002-05-24,4907,176,2502,13.9,14.35,13.9,14.35,0.9,67
2002-05-27,4907,692,10533,15.1,15.3,14.7,15.3,0.95,243
2002-05-28,4907,438,6676,15.5,15.8,14.75,14.8,-0.5,179
2002-05-29,4907,108,1555,14.65,14.75,14.2,14.3,-0.5,57
2002-05-30,4907,152,2203,14.3,14.8,14.2,14.2,-0.1,66
