date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-08-25,3715,2477346,50866109,21.25,21.25,20.25,20.5,0.0,1021
2022-08-26,3715,2132322,43406841,20.6,20.7,20.2,20.25,-0.25,927
2022-08-29,3715,3318119,63986263,19.75,19.75,19.1,19.1,-1.15,1496
2022-08-30,3715,5827878,119152105,19.25,20.95,19.25,20.65,1.55,2893
2022-08-31,3715,2826987,57146832,20.35,20.6,20.0,20.15,-0.5,1489
2022-09-01,3715,2243826,44403981,20.1,20.1,19.6,19.7,-0.45,1049
2022-09-02,3715,1404353,27894771,19.95,20.05,19.7,19.85,0.15,638
2022-09-05,3715,1078827,21333063,20.25,20.25,19.6,19.6,-0.25,689
2022-09-06,3715,1337026,26016923,19.8,19.8,19.25,19.3,-0.3,555
2022-09-07,3715,1107132,21125401,19.4,19.4,18.95,19.05,-0.25,786
2022-09-08,3715,1244671,24013288,19.3,19.55,19.15,19.55,0.5,653
2022-09-12,3715,1204471,23725162,19.8,19.95,19.5,19.65,0.1,732
2022-09-13,3715,680912,13467927,19.85,19.9,19.65,19.7,0.05,600
2022-09-14,3715,1373520,26441481,19.05,19.45,19.05,19.3,-0.4,864
2022-09-15,3715,1014089,19672761,19.45,19.6,19.3,19.35,0.05,666
2022-09-16,3715,1197152,22927563,19.25,19.35,19.1,19.15,-0.2,853
2022-09-19,3715,1236680,23471948,19.15,19.2,18.9,18.9,-0.25,664
2022-09-20,3715,1060922,20012782,19.05,19.15,18.7,18.85,-0.05,895
2022-09-21,3715,1388773,25903868,18.7,19.0,18.5,18.6,-0.25,897
2022-09-22,3715,729728,13471336,18.35,18.65,18.25,18.65,0.05,664
2022-09-23,3715,942579,17370806,18.6,18.7,18.3,18.3,-0.35,555
2022-09-26,3715,1967529,34627516,18.0,18.0,17.2,17.3,-1.0,842
2022-09-27,3715,1176702,20219816,17.3,17.55,16.95,17.55,0.25,487
2022-09-28,3715,2290251,40473662,17.6,18.25,17.4,17.45,-0.1,1082
2022-09-29,3715,1048265,18353037,17.65,17.85,17.2,17.2,-0.25,630
2022-09-30,3715,1032886,17427761,16.75,17.15,16.6,17.15,-0.05,508
2022-10-03,3715,505953,8636986,16.9,17.3,16.85,17.15,0.0,267
2022-10-04,3715,530286,9319411,17.55,17.75,17.35,17.75,0.6,350
2022-10-05,3715,1233781,21981320,17.85,18.05,17.55,17.6,-0.15,530
2022-10-06,3715,590105,10507861,17.7,17.95,17.55,17.95,0.35,336
