date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-02-11,1606,68740761,692880077,10.4,10.4,9.8,9.9,-0.2,10014
2004-02-12,1606,44132473,420055001,9.9,10.1,9.25,9.25,-0.65,6125
2004-02-13,1606,63596360,599097757,9.15,9.7,8.9,9.65,0.4,8448
2004-02-16,1606,66033455,656696533,9.9,10.2,9.65,10.05,0.4,8722
2004-02-17,1606,78036297,811588883,10.2,10.75,9.85,10.75,0.7,9569
2004-02-18,1606,57524111,616419252,11.05,11.1,10.35,10.35,-0.4,8217
2004-02-19,1606,39511190,415139289,10.3,10.75,10.2,10.55,0.2,6246
2004-02-20,1606,21092515,218636948,10.5,10.55,10.15,10.15,-0.4,3819
2004-02-23,1606,25198417,262275840,10.2,10.6,10.2,10.4,0.25,3989
2004-02-24,1606,18134053,188138862,10.5,10.5,10.3,10.3,-0.1,2708
2004-02-25,1606,25048180,260566081,10.3,10.55,10.2,10.25,-0.05,3434
2004-02-26,1606,28178052,285205920,10.3,10.4,9.95,9.95,-0.3,4059
2004-02-27,1606,25670226,260283319,10.0,10.3,10.0,10.05,0.1,3834
2004-03-01,1606,37456646,383303244,10.05,10.4,10.05,10.2,0.15,4575
2004-03-02,1606,70322936,736385799,10.3,10.7,10.15,10.6,0.4,7911
2004-03-03,1606,32977231,337419067,10.5,10.5,10.0,10.1,-0.5,4795
2004-03-04,1606,35223799,361740826,10.3,10.4,10.1,10.1,0.0,4447
2004-03-05,1606,50024560,518599889,10.25,10.6,10.15,10.15,0.05,6122
2004-03-08,1606,17096601,174977505,10.4,10.4,10.1,10.1,-0.05,2592
2004-03-09,1606,16067890,164556791,10.1,10.35,10.1,10.25,0.15,2190
2004-03-10,1606,58534291,617433717,10.3,10.7,10.3,10.65,0.4,7838
2004-03-11,1606,54624597,589853146,10.7,10.95,10.6,10.75,0.1,7729
2004-03-12,1606,94885225,1060023292,10.6,11.5,10.5,11.5,0.75,10410
2004-03-15,1606,46236529,565194254,12.0,12.3,12.0,12.3,0.8,4884
2004-03-16,1606,67170610,789451001,12.3,12.3,11.45,11.45,-0.85,8865
2004-03-17,1606,42880685,484555016,11.5,11.65,10.75,10.85,-0.6,5968
2004-03-18,1606,19664407,219362199,11.1,11.25,11.0,11.2,0.35,3182
2004-03-19,1606,20665157,228548498,11.2,11.25,10.9,11.1,-0.1,3010
2004-03-22,1606,451330,4672868,10.35,10.35,10.35,10.35,-0.75,111
2004-03-23,1606,28704063,277963545,9.65,9.95,9.65,9.65,-0.7,3423
2004-03-24,1606,21077957,194985784,9.65,9.75,9.0,9.15,-0.5,3066
2004-03-25,1606,16402424,152446254,9.2,9.45,9.05,9.1,-0.05,2425
2004-03-26,1606,17210010,156888382,9.2,9.3,9.0,9.0,-0.1,2513
2004-03-29,1606,8827003,84690724,9.6,9.6,9.5,9.6,0.6,858
2004-03-30,1606,28243584,285713122,9.95,10.25,9.85,10.25,0.65,3440
2004-03-31,1606,40147976,419036657,10.35,10.7,10.25,10.35,0.1,5052
2004-04-01,1606,16865144,174947824,10.3,10.6,10.2,10.45,0.1,2620
2004-04-02,1606,55999174,608479275,10.6,11.15,10.4,11.15,0.7,6791
2004-04-05,1606,58910370,670706596,11.3,11.65,11.0,11.1,-0.05,7345
2004-04-06,1606,27260340,303596465,11.1,11.35,10.9,10.9,-0.2,4284
2004-04-07,1606,17218888,188234722,10.9,11.1,10.8,10.95,0.05,2514
2004-04-08,1606,31230500,350660821,11.1,11.35,11.0,11.1,0.15,4253
2004-04-09,1606,47342588,540482996,11.1,11.55,11.1,11.3,0.2,6240
2004-04-12,1606,19141900,230535832,12.0,12.05,12.0,12.05,0.75,1901
2004-04-13,1606,73550428,912393583,12.3,12.7,12.1,12.3,0.25,9831
2004-04-14,1606,29956223,366593344,12.3,12.5,12.05,12.2,-0.1,4408
2004-04-15,1606,27382431,322900320,12.3,12.4,11.4,11.5,-0.7,4027
2004-04-16,1606,20609635,242745425,11.5,11.9,11.5,11.75,0.25,3120
2004-04-19,1606,23619728,278902356,12.0,12.1,11.55,11.6,-0.15,3569
2004-04-20,1606,23164710,272599307,11.85,12.0,11.6,11.6,0.0,3321
2004-04-21,1606,18658765,219548360,11.6,11.9,11.6,11.65,0.05,2780
2004-04-22,1606,30140572,356969720,11.8,12.05,11.5,11.65,0.0,4518
2004-04-23,1606,18457628,212881219,11.85,11.9,11.3,11.4,-0.25,2775
2004-04-26,1606,12053617,135767170,11.3,11.45,11.1,11.1,-0.3,2032
2004-04-27,1606,16827993,188399200,11.1,11.45,11.0,11.3,0.2,2873
2004-04-28,1606,10149481,113660914,11.3,11.45,11.0,11.0,-0.3,1731
2004-04-29,1606,15116079,159548897,10.8,11.0,10.25,10.3,-0.7,2456
2004-04-30,1606,16208799,159091349,10.2,10.3,9.6,9.9,-0.4,2661
2004-05-03,1606,7681343,75718320,9.95,10.15,9.6,9.8,-0.1,1522
2004-05-04,1606,9871601,99797703,10.0,10.25,9.9,10.25,0.45,1811
2004-05-05,1606,10102212,99182533,10.2,10.3,9.55,9.55,-0.7,1627
2004-05-06,1606,10882342,103594897,9.65,9.85,9.0,9.4,-0.15,1799
2004-05-07,1606,9311381,88505153,9.25,9.7,9.25,9.7,0.3,1646
2004-05-10,1606,5677885,52794484,9.5,9.5,9.1,9.2,-0.5,968
2004-05-11,1606,8269882,76203868,9.05,9.4,9.0,9.3,0.1,1384
2004-05-12,1606,8156628,78067807,9.5,9.7,9.4,9.5,0.2,1434
2004-05-13,1606,5734742,54496506,9.5,9.7,9.35,9.35,-0.15,933
2004-05-14,1606,5649030,52679175,9.4,9.5,9.2,9.2,-0.15,1028
2004-05-17,1606,6094380,52877971,9.05,9.1,8.6,8.6,-0.6,995
2004-05-18,1606,12888919,110380649,8.35,8.8,8.35,8.4,-0.2,1706
2004-05-19,1606,30037628,266258238,8.7,8.95,8.55,8.95,0.55,2903
2004-05-20,1606,18507963,165448717,8.8,9.1,8.7,8.75,-0.2,2584
2004-05-21,1606,18579124,172069522,8.9,9.35,8.85,9.35,0.6,2288
2004-05-24,1606,16257959,152899262,9.35,9.65,9.15,9.4,0.05,2377
2004-05-25,1606,9666415,91414176,9.35,9.6,9.3,9.35,-0.05,1401
2004-05-26,1606,14346263,137800789,9.6,9.75,9.4,9.45,0.1,2048
2004-05-27,1606,6275349,59232323,9.5,9.6,9.3,9.45,0.0,932
2004-05-28,1606,7112285,68055875,9.6,9.7,9.5,9.5,0.05,1248
2004-05-31,1606,24352312,239304832,9.6,10.0,9.5,9.75,0.25,3827
2004-06-01,1606,20190675,197526838,9.8,10.0,9.4,9.85,0.1,3255
2004-06-02,1606,8985114,86512111,9.7,9.85,9.45,9.45,-0.4,1452
2004-06-03,1606,9764165,91306747,9.6,9.65,9.0,9.0,-0.45,1729
2004-06-04,1606,10589095,96308791,9.0,9.2,8.9,9.2,0.2,1609
2004-06-07,1606,10293588,97524628,9.35,9.6,9.3,9.5,0.3,1709
2004-06-08,1606,10602004,101179586,9.6,9.75,9.4,9.45,-0.05,1563
2004-06-09,1606,11602325,111065401,9.5,9.7,9.4,9.45,0.0,1791
2004-06-10,1606,6064340,57468740,9.45,9.6,9.4,9.45,0.0,1107
2004-06-11,1606,5570184,51667027,9.45,9.45,9.1,9.2,-0.25,931
2004-06-14,1606,6402278,57728589,9.3,9.3,8.7,8.7,-0.5,1087
2004-06-15,1606,7633785,66777674,8.6,8.9,8.6,8.9,0.2,1329
2004-06-16,1606,7783023,68076993,9.05,9.1,8.4,8.5,-0.4,1357
2004-06-17,1606,22093501,191024580,8.5,8.8,8.4,8.7,0.2,3407
2004-06-18,1606,5628301,47822948,8.7,8.7,8.4,8.4,-0.3,1038
2004-06-21,1606,8149384,68255103,8.5,8.65,8.0,8.15,-0.25,1331
2004-06-23,1606,8491603,71284833,8.15,8.5,8.15,8.45,0.3,1456
2004-06-24,1606,11525756,99585698,8.6,8.75,8.5,8.6,0.15,1604
2004-06-25,1606,6647678,57428145,8.6,8.75,8.55,8.6,0.0,1020
2004-06-28,1606,4755181,40314381,8.65,8.65,8.4,8.45,-0.15,742
2004-06-29,1606,4016206,33950730,8.4,8.5,8.35,8.45,0.0,610
2004-06-30,1606,10468203,90882049,8.55,8.85,8.5,8.8,0.35,1481
2004-07-01,1606,31835879,296360635,9.05,9.4,8.95,9.4,0.6,3821
2004-07-02,1606,26023310,245213382,9.4,9.55,9.3,9.4,0.0,3599
2004-07-05,1606,9560923,88528077,9.4,9.45,9.1,9.15,-0.25,1493
2004-07-06,1606,13535032,125768090,9.15,9.45,9.1,9.45,0.3,1879
2004-07-07,1606,27695276,264704739,9.3,9.75,9.3,9.55,0.1,3615
2004-07-08,1606,15471183,146537936,9.55,9.65,9.3,9.3,-0.25,2349
2004-07-09,1606,9023293,83843108,9.3,9.4,9.2,9.2,-0.1,1574
2004-07-12,1606,12227418,113983867,9.25,9.45,9.2,9.2,0.0,1778
2004-07-13,1606,5968615,54902023,9.25,9.3,9.1,9.1,-0.1,966
2004-07-14,1606,6529502,58809736,9.15,9.2,8.8,8.8,-0.3,1198
2004-07-15,1606,8049064,70150358,8.8,8.85,8.55,8.65,-0.15,1367
2004-07-16,1606,5230296,45468940,8.6,8.8,8.6,8.6,-0.05,1030
2004-07-19,1606,4212544,36079345,8.6,8.75,8.4,8.5,-0.1,799
2004-07-20,1606,6800003,55682524,8.5,8.5,7.95,8.0,-0.5,1091
2004-07-21,1606,4906566,40428803,8.25,8.35,8.1,8.25,0.25,957
2004-07-22,1606,3066568,24930806,8.1,8.25,8.0,8.2,-0.05,621
2004-07-23,1606,2984002,24670716,8.2,8.35,8.15,8.2,0.0,607
2004-07-26,1606,5150326,42852597,8.2,8.4,8.1,8.4,0.2,966
2004-07-27,1606,3878766,32491339,8.45,8.45,8.25,8.4,0.0,732
2004-07-28,1606,4679326,39446068,8.5,8.55,8.3,8.35,-0.05,735
2004-07-29,1606,3490331,28773097,8.35,8.4,8.1,8.15,-0.2,532
2004-07-30,1606,3427898,28417221,8.2,8.35,8.2,8.3,0.15,636
2004-08-02,1606,2542730,20650220,8.2,8.25,8.05,8.05,-0.25,537
2004-08-03,1606,2490726,20150858,8.05,8.15,8.05,8.1,0.05,459
2004-08-04,1606,5151824,39945977,8.0,8.05,7.6,7.7,-0.4,916
2004-08-05,1606,6703582,51315005,7.6,7.9,7.45,7.8,0.1,1108
2004-08-06,1606,3355307,25857179,7.7,7.8,7.6,7.6,-0.2,586
2004-08-09,1606,1884228,14054138,7.4,7.55,7.35,7.5,-0.1,347
