date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2002-08-26,3024,3964000,179462600,45.1,46.0,44.5,45.4,0.0,1295
2002-08-27,3024,3960300,175977785,45.5,45.5,44.0,44.0,-1.4,1212
2002-08-28,3024,7935945,341049622,43.5,44.7,41.0,42.6,-1.4,1995
2002-08-29,3024,5885293,250013371,42.1,43.6,41.0,43.3,0.7,1794
2002-08-30,3024,4021661,173691229,43.3,43.7,42.6,42.8,-0.5,1048
2002-09-02,3024,4024352,171897765,42.6,43.4,41.8,42.8,0.0,1198
2002-09-03,3024,4065907,173172417,43.0,43.4,41.5,42.7,-0.1,1228
2002-09-04,3024,4050770,172376908,42.1,43.0,41.8,42.5,-0.2,1270
2002-09-05,3024,6168332,262609835,42.7,43.4,41.8,42.0,-0.5,1797
2002-09-09,3024,3875550,162408343,41.9,42.8,40.7,42.8,0.8,1045
2002-09-10,3024,12687037,568402524,43.1,45.7,42.5,45.7,2.9,3029
2002-09-11,3024,10794133,514640500,46.0,48.8,45.9,48.8,3.1,3027
2002-09-12,3024,7449760,364513042,48.5,49.7,47.5,49.3,0.5,2058
2002-09-13,3024,2962274,144363739,48.2,49.3,48.1,48.8,-0.5,946
2002-09-16,3024,4024000,193970100,49.4,49.5,46.8,47.6,-1.2,1157
2002-09-17,3024,11316000,562525100,47.9,50.5,47.6,50.5,2.9,2205
2002-09-18,3024,16621000,771146400,46.2,47.3,44.5,45.7,0.0,5130
2002-09-19,3024,7393268,332371912,45.2,45.7,44.1,45.6,-0.1,2375
2002-09-20,3024,5576676,252242636,44.5,45.9,44.2,44.8,-0.8,1935
2002-09-23,3024,8754390,384619257,45.0,45.3,41.8,42.4,-2.4,2432
2002-09-24,3024,6337173,267873275,42.4,43.1,41.0,42.4,0.0,1875
2002-09-25,3024,3875601,161717805,42.4,42.6,41.0,42.4,0.0,1291
2002-09-26,3024,11865102,533445568,43.9,45.3,43.9,45.3,2.9,2927
2002-09-27,3024,10203971,470369388,45.8,46.8,45.3,45.3,0.0,3354
2002-09-30,3024,4534461,205223243,44.1,46.6,43.8,46.6,1.3,1727
2002-10-01,3024,5481690,255241591,46.5,47.4,45.8,46.2,-0.4,2045
2002-10-02,3024,6459970,299427477,47.2,47.3,45.3,45.5,-0.7,2252
2002-10-03,3024,5004737,220057961,44.5,45.1,43.5,43.9,-1.6,1486
2002-10-04,3024,3791562,164815299,43.0,44.3,42.5,42.6,-1.3,1367
2002-10-07,3024,5423729,229634693,42.4,42.9,41.8,42.2,-0.4,1366
2002-10-08,3024,6359099,270872431,42.2,43.7,41.3,43.6,1.4,1925
2002-10-09,3024,5837651,255570439,43.6,44.3,43.0,43.0,-0.6,1900
2002-10-11,3024,5895050,245692709,43.7,43.7,40.0,40.0,-3.0,1569
2002-10-14,3024,12762185,483357360,39.7,39.7,37.2,38.4,-1.6,2425
2002-10-15,3024,20348401,808764116,38.4,40.4,38.4,40.0,1.6,5433
2002-10-16,3024,19475976,811603042,40.7,42.8,40.7,41.2,1.2,5714
2002-10-17,3024,13058908,548691005,40.8,42.7,40.7,42.2,1.0,4107
2002-10-18,3024,14307174,611908641,42.7,43.5,41.5,43.4,1.2,3936
2002-10-21,3024,18401077,830295651,43.2,46.4,43.0,46.4,3.0,4775
2002-10-22,3024,15765173,754823899,47.2,49.4,47.0,47.0,0.6,4686
2002-10-23,3024,18155368,878739833,47.1,49.9,46.5,49.9,2.9,5280
2002-10-24,3024,10497005,512207748,50.0,50.0,47.9,48.3,-1.6,2700
2002-10-25,3024,17184938,862187999,48.3,51.5,47.9,51.0,2.7,4838
2002-10-28,3024,10812231,547760719,52.5,52.5,49.5,49.5,-1.5,2825
2002-10-29,3024,9427875,468154906,49.0,50.5,48.8,49.4,-0.1,2718
2002-10-30,3024,11293072,547682838,49.4,49.9,46.6,47.4,-2.0,3597
2002-10-31,3024,13613044,653303332,47.8,48.8,47.4,47.5,0.1,4013
2002-11-01,3024,12846475,616423324,48.0,48.9,46.5,47.1,-0.4,4121
2002-11-04,3024,8895727,414726797,47.9,48.1,45.0,47.1,0.0,2793
2002-11-05,3024,5792543,274003877,47.5,47.7,46.8,47.2,0.1,2270
2002-11-06,3024,14987072,724055613,47.6,49.4,46.2,49.3,2.1,4476
2002-11-07,3024,8175353,400725604,49.7,49.8,48.0,48.0,-1.3,2661
2002-11-08,3024,6282774,303056775,47.1,48.9,47.1,48.1,0.1,2105
2002-11-11,3024,4885768,229015882,47.3,47.5,46.0,46.0,-2.1,1661
2002-11-12,3024,4828794,224535070,45.1,47.2,45.1,46.3,0.3,1815
2002-11-13,3024,4998489,229648637,46.5,46.6,45.3,45.5,-0.8,1622
2002-11-14,3024,5576727,256571144,45.8,46.7,45.3,45.4,-0.1,1879
2002-11-15,3024,12548175,587944215,46.5,47.9,45.6,47.8,2.4,3599
2002-11-18,3024,6442089,307015079,47.8,48.3,47.0,47.0,-0.8,2039
